time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,T_fracture3_in,T_fracture3_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_fracture3_in,m_dot_fracture3_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,mu_fracture3_in,mu_fracture3_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,permeability_fracture3_in,permeability_fracture3_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_drop_fracture3,pressure_in_fracture1,pressure_in_fracture2,pressure_in_fracture3,pressure_out_fracture1,pressure_out_fracture2,pressure_out_fracture3,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,rho_fracture3_in,rho_fracture3_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct4:T,jct4:p,jct4:rhoEV,jct4:rhoV,jct4:rhouV,jct4:rhovV,jct4:rhowV,jct4:vel,jct5:T,jct5:p,jct5:rhoEV,jct5:rhoV,jct5:rhouV,jct5:rhovV,jct5:rhowV,jct5:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
1693.3508033466,1295.8556754073,453.08862347505,446.5054338349,457.00978028362,450.42176694412,458.82346834808,453.16609123125,1612624.6990671,-0.035535358636891,0.0089243283718815,-0.02717631631799,0.017059994918537,2.0127914463305,2.0713706886421,2.6881639913198,2.954484412424,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.3355937387445e-13,3.3083438512575e-14,-1.037962560426e-13,6.4274377334527e-14,7.7594257580025e-12,7.8937018896561e-12,65.871151429447,129.90864499845,128.66096610664,130.87921337319,29970262.371089,30525451.441232,30925846.292605,29074575.413199,29638366.910925,30023467.513435,2066789.4795346,927.2394814716,940.09228234394,919.77926582309,932.42891882684,916.49941427219,927.12886209537,0.00071991981967072,417.206444028,25530504.505617,1500.2562196202,0.0025514252792218,0.00012726547580898,0,-0.00020824168244041,0.095652978847991,450.37347387629,29972470.578081,1715.9563111321,0.0023737670234852,0.00021696184627348,0,-1.3041344625505e-05,0.091564775045343,454.64196679712,30529431.38777,1741.5306566375,0.0023527520288608,0.00022029389928092,0,-1.0522193943959e-05,0.09373918129322,457.65731994299,30926973.235749,217199.7610231,0.28866075930372,0.028058328099265,4.2122163438393e-21,0.00026598989505866,0.097206107668545,453.16577048601,30022327.96143,213948.91751441,0.29126600612521,-0.028663636585753,3.5102863207131e-18,0.00014105229304928,0.098411702829813,451.85453259124,29624269.273155,1725.3133433099,0.0023651865822956,-0.00023066013155727,2.8208768427731e-20,6.875913109543e-06,0.097566337910612,447.34588107581,29062220.96411,1697.9569381227,0.0023877204035965,-0.00023565522922054,2.884140212742e-20,3.4797061077504e-06,0.098705408845399,416.78253034299,24592340.508927,1498.1859902023,0.002551683919952,-0.00013667639251994,1.6737618981286e-20,0.00022361176340108,0.10270620137354,453.09088005486,29971395.314542,213897.69151499,0.29129974393485,2.1274577427277e-06,0,-7.0935878460678e-06,2.5423109897595e-05,446.50404282135,29073448.608848,208974.57083529,0.29533929748476,-2.1678704550811e-06,0,1.7834774756506e-06,9.505049602847e-06,457.01164030465,30526569.202761,216761.66696144,0.28895631581474,-7.9723739146827e-07,0,-5.4202485140128e-06,1.8959840414276e-05,450.42172481451,29637255.513052,211916.37995634,0.29293089534532,7.9574208011031e-07,0,3.401567243408e-06,1.1925690148805e-05
1791.292234639,1296.7857999717,453.08181774131,446.50263194985,457.00228123435,450.41851300612,458.65588337184,453.18137918477,1558116.1126127,-0.037387402659675,0.0079507257756938,-0.02804825967978,0.017066612947789,2.0198342326083,2.0781175912773,2.6881255700668,2.9540206212356,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.4052430034705e-13,2.9475293774594e-14,-1.0712946121458e-13,6.4301664482157e-14,7.7841123365055e-12,7.920067530409e-12,73.772958410519,129.90666660906,128.65899618755,130.87655658678,29940915.919288,30496080.073493,30896409.102398,29045242.601888,29609009.125276,29994048.641093,2066761.835875,927.2269897295,940.07138497146,919.768143298,932.40906865833,916.80810799999,927.07110648029,0.00072043655553986,416.83700947551,25498794.937807,1497.6496830567,0.0025536075975363,0.0001275194980085,0,-0.00020865741341576,0.095762020785035,450.20320746667,29942707.032396,1714.9326080307,0.0023745961581531,0.00021715333025067,0,-1.371186766759e-05,0.091630658108876,454.45300360535,30499862.902802,1740.4120781429,0.002353662777157,0.00022083388122119,0,-1.0841126106409e-05,0.093938616978712,457.38483189255,30897536.640696,217001.84595545,0.28882448241401,0.028156508437151,4.2268520473237e-21,0.00026691700031151,0.097490951349453,453.18106012456,29992909.203407,213963.247291,0.29124786060408,-0.028756992174732,3.5217190130601e-18,0.0001415156540346,0.098738374655819,452.12499961816,29594910.43902,1726.9878311688,0.0023637042961885,-0.0002313097241189,2.8287995901911e-20,6.8768785326058e-06,0.097902232235075,447.52678009344,29033108.532481,1699.1072058211,0.0023866877187164,-0.00023645889144448,2.8939215276458e-20,3.1325557441709e-06,0.09908277416723,417.08856712544,24565296.629711,1500.398512729,0.0025497443321363,-0.00013691407458696,1.6766105942365e-20,0.00022400050282445,0.10296303155817,453.08416801933,29942049.798359,213895.51226257,0.29129575956529,2.1131060147683e-06,0,-7.4631394688963e-06,2.6627659179819e-05,446.50112890507,29044115.345675,208975.31984457,0.29533280633687,-2.1640428973265e-06,0,1.589193001974e-06,9.0910543737803e-06,457.00416837586,30497198.27565,216758.92968647,0.28895280454642,-7.9027593504304e-07,0,-5.5942670988169e-06,1.9552710910354e-05,450.41847362878,29607897.76905,211916.82772265,0.29292465745024,7.8999994557266e-07,0,3.4029076021907e-06,1.1925951386197e-05
1899.0278090606,1297.9794984481,453.07455293387,446.49958723005,456.99429192016,450.41500668084,458.45616519044,453.19701642587,1498572.5591264,-0.039175623498578,0.0067166739042005,-0.028760107849596,0.016913443251222,2.0269120794078,2.0845671441487,2.6880838326546,2.9517239929213,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.4725024348788e-13,2.4901390959216e-14,-1.0985172892275e-13,6.3727151738888e-14,7.8084048449684e-12,7.9453464568013e-12,82.40335825024,129.90445472983,128.65679359783,130.87364764327,29908813.015652,30463946.843835,30864261.344695,29013154.948595,29576891.081912,29961920.939813,2066722.6870255,927.21295550759,940.04848192715,919.75554198622,932.38724096572,917.17889650879,927.01020223194,0.00072109972136007,416.43251805715,25464150.031654,1494.7905459618,0.0025560016275486,0.0001277914166761,0,-0.00020910243336133,0.095876364325012,450.0176800574,29910201.297846,1713.8163768048,0.002375500150767,0.00021737886900759,0,-1.4360438249104e-05,0.091708135949493,454.23317672267,30467568.621689,1739.108042929,0.0023547280402072,0.0002214199472443,0,-1.1103645949753e-05,0.094150228143152,457.09101543056,30865389.586406,216788.22265368,0.28900112538858,0.028255177550097,4.2413134763054e-21,0.00026784871360602,0.097772792536142,453.19669914696,29960781.622518,213978.10113027,0.29122872585009,-0.028846233329665,3.5326486607133e-18,0.00014195862396379,0.099051295671701,452.37947193817,29562826.79671,1728.5649418579,0.0023623010512354,-0.00023195471194454,2.8366026124158e-20,6.8212239403273e-06,0.098232605853147,447.72769576885,29001298.963092,1700.3831802409,0.002385542959536,-0.00023723471081642,2.9033246521746e-20,2.6927856881642e-06,0.099453246863226,417.40196033498,24535745.137981,1502.6626686922,0.0025477564493897,-0.00013710083352167,1.6789277151139e-20,0.0002243059492782,0.10318389089426,453.07699814365,29909947.796176,213893.25799203,0.29129128980985,2.0952893875526e-06,0,-7.8199510978224e-06,2.7792775848868e-05,446.49780650168,29012027.111521,208976.03525363,0.29532579461432,-2.1602817173715e-06,0,1.3429364967762e-06,8.6131235641536e-06,456.99620323667,30465065.403117,216756.08968908,0.28894883054334,-7.8338010005314e-07,0,-5.7363387599072e-06,2.0036705443416e-05,450.41494996506,29575779.688956,211917.3429158,0.29291781134074,7.8361350350778e-07,0,3.3723648723231e-06,1.1819730361405e-05
2017.5369409244,1299.4931394212,453.06677397402,446.49626338825,456.98575464479,450.41121163834,458.22317511806,453.21284334395,1433593.2179379,-0.040916294740193,0.0052321760517603,-0.029331077473905,0.016604963029032,2.0339774683297,2.0907929742965,2.6880385357933,2.9476204550429,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.5379844309486e-13,1.939864777177e-14,-1.1203644900671e-13,6.2567641217745e-14,7.8320971286338e-12,7.9698185896505e-12,91.81984875658,129.90199905656,128.65434795975,130.87047954664,29873756.254779,30428855.107903,30829204.317153,28978115.118963,29541816.20803,29926885.755489,2066667.64503,927.19731368268,940.02346925451,919.74140236954,932.36333285183,917.61404238535,926.94629747404,0.00072194063301177,415.98977988669,25426346.970184,1491.6547137084,0.0025586276559999,0.00012808230621695,0,-0.00020957850058228,0.095996010418448,449.81494775718,29874752.426222,1712.5955792065,0.0023764889923034,0.00021763783149672,0,-1.4993008724599e-05,0.091796618036322,453.97098923481,30432347.640391,1737.5485639351,0.0023560074652831,0.00022205673758361,0,-1.1316916835743e-05,0.094373609576212,456.79964989615,30830333.367017,216576.42023676,0.28917562793617,0.02835367299494,4.2557584313777e-21,0.00026877873635342,0.098054414589315,453.21252793227,29925746.564235,213993.37848996,0.29120864840423,-0.028932378820721,3.5431985692632e-18,0.00014238625626966,0.099353948940683,452.56005893467,29527821.230504,1729.692713067,0.0023612781248635,-0.0002326273434544,2.844934214198e-20,6.7114989436052e-06,0.098558546375394,447.9534633657,28966592.531909,1701.8147041419,0.002384260231257,-0.0002379881929116,2.9123984756894e-20,2.1641303696193e-06,0.099820493282767,417.71614299573,24503501.740308,1504.9316904619,0.0025457600491298,-0.00013724431927019,1.6807015909549e-20,0.00022454061598561,0.10337285365004,453.06931465647,29874891.910857,213890.90612021,0.29128631465721,2.0758780221235e-06,0,-8.167272375474e-06,2.8930151449016e-05,446.49398861964,28976986.577264,208976.67012322,0.29531826319,-2.1584915491548e-06,0,1.0467067111979e-06,8.123072146255e-06,456.98768673307,30429973.950609,216753.12269013,0.2889443753995,-7.8203624300741e-07,0,-5.8502793309218e-06,2.0427174756926e-05,450.41112709511,29540704.702393,211917.92480329,0.29291031844657,7.8160280501212e-07,0,3.3108151372319e-06,1.1613872232006e-05
2147.8969859746,1301.3747867472,453.05842258678,446.49262133563,456.97660898607,450.40708927718,457.95910568516,453.2286703382,1362756.3842406,-0.042628923662936,0.0035090842698302,-0.029796570884193,0.016134384383582,2.0410320463111,2.0968825814788,2.6879893630236,2.9417638235954,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.6024230221535e-13,1.3010816252737e-14,-1.1381883724692e-13,6.0797473397266e-14,7.8552295264527e-12,7.9938163532106e-12,102.08294889107,129.8992895457,128.65164926121,130.86704450164,29835543.184246,30390605.480678,30791035.260186,28939920.729815,29503585.187643,29888740.382281,2066592.2678785,927.18000110623,939.99624426404,919.72566794762,932.33724361842,918.10916253382,926.87959791473,0.00072298599263735,415.50533439837,25385154.346925,1488.2158167742,0.002561507905111,0.00012839329704228,0,-0.00021008746505443,0.096120922733406,449.59325604152,29836153.573739,1711.2592883453,0.0023775717118959,0.00021792905587701,0,-1.5616705507052e-05,0.091895391253996,453.65834664898,30393992.625707,1735.6838634435,0.0023575433719251,0.00022274570529587,0,-1.1493844423998e-05,0.094607826216863,456.52732036694,30792165.203677,216378.73310714,0.28933741457162,0.028452017781925,4.2705278126748e-21,0.00026970725453057,0.098339497928413,453.22835686575,29887601.322134,214008.95677046,0.29118769290043,-0.029016639368747,3.5535176136441e-18,0.00014280455834977,0.099650471082272,452.63716140944,29489696.125276,1730.1922689097,0.0023607884762775,-0.00023334975447313,2.853961757085e-20,6.5457548952512e-06,0.098882872017335,448.212987003,28928784.26689,1703.4566951527,0.0023827921439982,-0.00023872306358211,2.9213420559629e-20,1.5510121231659e-06,0.10018838726043,418.0253736017,24468379.522698,1507.1649590364,0.0025437896357937,-0.00013735214700811,1.681961084653e-20,0.00022471695914005,0.10353418162796,453.06105951756,29836679.699862,213888.43286115,0.29128081412061,2.0522461540711e-06,0,-8.5089924348084e-06,3.0049972441684e-05,446.48945654666,28938791.36589,208977.07637083,0.29531029859968,-2.1546537536986e-06,0,7.0286340437379e-07,7.6746248801025e-06,456.97855922434,30391724.551223,216750.0035799,0.28893942087578,-7.7880089143096e-07,0,-5.9431787913936e-06,2.0744795058215e-05,450.40696516566,29502473.490033,211918.56297142,0.29290214794509,7.7385883037722e-07,0,3.2169386088859e-06,1.1296292831702e-05
2291.2930355298,1303.6546812117,453.04943850199,446.48861960293,456.96679290341,450.4025989721,457.66741296599,453.24427866372,1285620.2274137,-0.044332757287613,0.0015626271099454,-0.030199234677084,0.015492489371392,2.0481683450857,2.1029185243635,2.6879359519269,2.9342439492013,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.6665425807521e-13,5.79414940211e-15,-1.1536179433941e-13,5.8381809572343e-14,7.8782142434461e-12,8.0176529066417e-12,113.25622625308,129.89631614104,128.6486875739,130.86333529452,29793966.724588,30348995.648992,30749547.983855,28898364.771024,29461995.776035,29847278.679986,2066493.0073271,927.16095452136,939.96670502877,919.70828283865,932.30887408244,918.65734057814,926.81036562848,0.00072425260067319,414.97542997545,25340333.222052,1484.4449918575,0.0025646667218491,0.00012872557914858,0,-0.00021063127423961,0.096251022532595,449.35105441234,29794193.308287,1709.7977748881,0.0023787563050826,0.00021825128078592,0,-1.6238573856848e-05,0.092003769687442,453.30230270143,30352291.616446,1733.5557346801,0.0023592996052372,0.00022348100401072,0,-1.164957576541e-05,0.094852061592782,456.26844532645,30750678.88138,216191.09839566,0.28948992563842,0.028551501834103,4.2855157967472e-21,0.00027064645409373,0.098631358252858,453.24396718453,29846139.755239,214024.69190473,0.29116594168315,-0.029100157323901,3.5637456421841e-18,0.00014321919931486,0.09994475860404,452.64167211106,29448251.221511,1730.2525124514,0.0023606699113513,-0.00023411760467276,2.8634586678694e-20,6.3202397946497e-06,0.099210354915958,448.51794596807,28887663.970353,1705.3809213402,0.0023810768603306,-0.00023944066241092,2.9300912978995e-20,8.5912203113916e-07,0.1005604681126,418.32802702626,24430189.501709,1509.3512906738,0.0025418544874604,-0.00013743047540001,1.6829057977199e-20,0.00022484505229065,0.10367207225183,453.05217297303,29795104.093483,213885.81360311,0.29127476799816,2.0241900768648e-06,0,-8.8489521238158e-06,3.1164787104792e-05,446.48345800259,28897234.475142,208976.69457212,0.29530233893482,-2.151882516027e-06,0,3.1444973386476e-07,7.3644390467924e-06,456.96876039452,30350114.913622,216746.70703612,0.28893394833201,-7.7595227106687e-07,0,-6.0235394800672e-06,2.1019727701246e-05,450.40242057436,29460883.802571,211919.24446039,0.29289327061114,7.723326801608e-07,0,3.0888547695355e-06,1.0870674746029e-05
2449.0286900406,1306.339021973,453.03976042592,446.48421598344,456.95624357861,450.39769809932,457.34959900489,453.25942302824,1201722.7508931,-0.046042221466719,-0.00058532831864736,-0.030573460145773,0.014681559415438,2.0555320530204,2.108966935097,2.6878779256578,2.9252072338569,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.7308863946126e-13,-2.1704985273855e-15,-1.1679670620559e-13,5.5329121772533e-14,7.9016338858998e-12,8.0415782443408e-12,125.40644280324,129.89306843531,128.64545266407,130.8593478688,29748814.498605,30303818.584618,30704531.903241,28853234.937143,29416841.015539,29802290.091655,2066368.1734943,927.14010796693,939.93474631132,919.68918848881,932.27812490464,919.25557048784,926.73891281945,0.00072574390109613,414.39600212525,25291637.241087,1480.3106393743,0.0025681307859203,0.00012908042983812,0,-0.00021121201850645,0.096386200896623,449.08663546573,29748656.00178,1708.2002722869,0.0023800516494115,0.00021860395574364,0,-1.6863951552755e-05,0.092121305854373,452.92967389076,30307029.795625,1731.3263023866,0.0023611368938718,0.00022424932869758,0,-1.1795796000187e-05,0.095106451393092,455.99939782661,30705663.799182,215996.05727104,0.28964807957903,0.028654156117573,4.3005404846478e-21,0.00027161554719635,0.09893192962117,453.25911357398,29801151.30566,214040.42041582,0.29114349284835,-0.029183847743433,3.5739945832972e-18,0.00014363472101014,0.10023992266047,452.64053489401,29403278.942814,1730.2811707612,0.0023605727142822,-0.0002349086099567,2.8729454298854e-20,6.0348091926189e-06,0.099546230015835,448.87363493166,28843015.113492,1707.6191122826,0.0023790868415011,-0.00024014404681837,2.9386144159398e-20,9.661657185423e-08,0.10093959668265,418.62916471972,24388739.093422,1511.52691319,0.0025399232495219,-0.00013748375678001,1.6835081476511e-20,0.00022493217753465,0.1037911078981,453.0425940652,29749952.721797,213883.02335801,0.2912681553536,1.9914981433325e-06,0,-9.190029786703e-06,3.2284116879981e-05,446.47367063934,28852103.610828,208973.75402929,0.29529585916944,-2.1522061996247e-06,0,-1.1416814007352e-07,7.2985520981843e-06,456.95822888486,30304938.027159,216743.20742363,0.28892793845509,-7.7618430827371e-07,0,-6.0982142196241e-06,2.1276628334734e-05,450.39744859726,29415728.683609,211919.95593616,0.29288365660162,7.654949884988e-07,0,2.9270583726262e-06,1.0330042099966e-05
2622.5379100024,1309.4112125382,453.02932647482,446.47936450895,456.94489809979,450.39234202008,457.00384787418,453.27383677368,1110579.3931632,-0.047764379475166,-0.0029046065964049,-0.030937059803872,0.013720890118974,2.063234751426,2.1150817384531,2.6878149146463,2.9148684063197,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.7957211178857e-13,-1.0771471208961e-14,-1.1819164420347e-13,5.1711988342554e-14,7.9258810410525e-12,8.0657952723163e-12,138.60397577947,129.88953524675,128.64193358432,130.85508290853,29699866.232431,30254860.075349,30655769.273988,28804311.031403,29367906.769427,29753556.868215,2066218.4379616,927.11738954655,939.90026355474,919.66832008829,932.24489438629,919.90752020288,926.6655886916,0.00072745067363231,413.76264979402,25238810.197594,1475.7781533657,0.0025719293372742,0.00012945925062105,0,-0.00021183199146257,0.096526336872123,448.79808863117,29699319.793269,1706.4546770851,0.0023814677579578,0.00021898766635295,0,-1.7495551192644e-05,0.092247916756889,452.57142797303,30257988.919354,1729.1839679636,0.0023628934445288,0.00022503745750271,0,-1.1938111675191e-05,0.095372006992576,455.69873113837,30656902.211686,215777.68916215,0.28982547527911,0.028761536138775,4.3165025318095e-21,0.00027262925171184,0.099241891010431,453.2735293491,29752418.223208,214055.96358471,0.29112045611868,-0.029268456771818,3.5843559388971e-18,0.00014405482815282,0.10053849072549,452.67505259264,29354560.798131,1730.5297641665,0.0023602810048871,-0.00023570915284665,2.8830193748115e-20,5.6958184161114e-06,0.099894021480622,449.26814229099,28794612.987863,1710.0963606344,0.0023768859125147,-0.00024084365874117,2.9472578544299e-20,-7.2534978811797e-07,0.1013278549635,418.93992822367,24343828.403597,1513.7708310624,0.0025379279003264,-0.00013751575515122,1.6839007185956e-20,0.00022498449063726,0.10389687247736,453.03226089525,29701005.314429,213880.03721306,0.29126095361069,1.9572565868552e-06,0,-9.5336379993284e-06,3.3414973039394e-05,446.45940295866,28803178.591654,208967.74359378,0.29529125339957,-2.1529319448219e-06,0,-5.7696776243739e-07,7.5481504757175e-06,456.94690232845,30255979.688586,216739.47905512,0.2889213705423,-7.6805281922831e-07,0,-6.1707979246938e-06,2.1522853566707e-05,450.39200373952,29366794.006365,211920.68420255,0.29287327452547,7.5591464381255e-07,0,2.7353911649757e-06,9.6899138592851e-06
2813.3980519604,1312.8421293534,453.01807437158,446.47401017528,456.93269383868,450.38648389847,456.6263019142,453.28724061624,1011678.594635,-0.049504037834988,-0.005364977203825,-0.031297197149738,0.01263870706344,2.0713233431167,2.1213188186052,2.6877465590182,2.9034793821598,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.8612286986861e-13,-1.9896905626117e-14,-1.1957400938712e-13,4.7636644875677e-14,7.9510622467023e-12,8.0905140006514e-12,152.92340726978,129.88570421751,128.63811823077,130.85054581002,29646890.91362,30201895.740166,30603031.393635,28751362.12656,29314968.740133,29700850.269999,2066046.4656053,927.09271846275,939.86316138694,919.64560314311,932.20907614177,920.62100461977,926.59075813434,0.00072935673852964,413.07060994417,25181581.312721,1470.8096211947,0.0025760944258088,0.0001298635814088,0,-0.00021249371324097,0.096671297678529,448.48334867283,29645952.588781,1704.5478337524,0.0023830155287878,0.00021940347301101,0,-1.8135299035106e-05,0.09238366344879,452.23536579787,30204942.989165,1727.1769295209,0.0023645275913069,0.00022584333378298,0,-1.2078878707742e-05,0.095649597811516,455.35875549172,30604165.423105,215530.21275223,0.29002702113358,0.028874295735543,4.3331355153715e-21,0.00027369374718552,0.099561733034519,453.28693519482,29699711.766982,214071.13438087,0.29109694614725,-0.029354757665027,3.5949242116609e-18,0.00014448336006839,0.10084308208342,452.73557317855,29301866.170561,1730.9396316958,0.0023598446771414,-0.00023652695625611,2.8929765989928e-20,5.3135139313311e-06,0.10025517117481,449.67977701883,28742222.168959,1712.6778796463,0.0023745891916111,-0.00024155505541069,2.9560255374528e-20,-1.5957410291811e-06,0.10172720697658,419.27323913996,24295245.851637,1516.1741346092,0.0025357900430125,-0.00013753045870386,1.6841176866013e-20,0.00022500851394392,0.10399557248989,453.02111110708,29648030.861264,213876.83097198,0.29125313743765,1.9166634794523e-06,0,-9.8807305454023e-06,3.4557262340115e-05,446.43980006346,28750228.505808,208958.02694592,0.29528902084033,-2.1573186957019e-06,0,-1.0679131931839e-06,8.1519081963837e-06,456.93471802612,30203015.520509,216735.4969734,0.28891422123651,-7.5900408988726e-07,0,-6.2426933062921e-06,2.1766546931379e-05,450.38603871432,29313855.487768,211921.41572434,0.29286209125686,7.5196479520123e-07,0,2.5194569463442e-06,8.9778782441814e-06
3023.3442081142,1316.6061006259,453.00594145044,446.46811357357,456.91956860882,450.3800744429,456.21226365256,453.29935579549,904479.15897036,-0.05126350523853,-0.0079370294358427,-0.031660234673171,0.011459828323703,2.0798277747031,2.1277316241244,2.6876724963745,2.8912727474901,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.9274973169061e-13,-2.943797431213e-14,-1.209681516093e-13,4.3196494276631e-14,7.9772020400678e-12,8.115935073335e-12,168.44372859639,129.88156151963,128.63399308807,130.84574609343,29589644.172965,30144688.519243,30546076.353701,28694143.94875,29257789.961016,29643928.322886,2065855.6850972,927.06600264478,939.82329937405,919.62095091113,932.17055735697,921.4055967178,926.51477281134,0.00073144783368106,412.31473148174,25119662.028709,1465.3634931552,0.0025806611893028,0.00013029507091442,0,-0.00021319988201963,0.09682090516838,448.14018817994,29588309.500314,1702.4654699952,0.0023847067962552,0.0002198528467872,0,-1.8784244957911e-05,0.092528713240169,451.89853275466,30147653.505142,1725.1657202171,0.0023661584578396,0.00022667739531858,0,-1.2220987542613e-05,0.09593888103851,454.97580653994,30547211.538863,215250.79904593,0.290255093067,0.028992852378321,4.3511258398883e-21,0.00027481297355449,0.09989197595155,453.29905231608,29642789.961562,214085.74754033,0.29107307343432,-0.029443489974653,3.6057901562593e-18,0.00014492399008045,0.10115620208609,452.7944478725,29244952.532845,1731.3426885085,0.0023594073708812,-0.00023737704615165,2.9030911890231e-20,4.8970977358492e-06,0.10063016559463,450.09416447674,28685594.44259,1715.2748439731,0.0023722723921351,-0.00024228975627828,2.9649458723821e-20,-2.5042386218722e-06,0.10213949219669,419.63862813768,24242765.519092,1518.8034009551,0.0025334522628676,-0.00013753245814343,1.6840851562369e-20,0.00022501175549306,0.10409303923603,453.00908190258,29590784.994132,213873.38142336,0.29124467799499,1.8713264623575e-06,0,-1.0231770141974e-05,3.5713921128671e-05,446.45259918109,28693009.094436,208973.75694636,0.29526413175541,-2.1644351120846e-06,0,-1.5811921287241e-06,9.0782286925029e-06,456.92161373346,30145808.466238,216731.23777084,0.28890646332437,-7.4717100589584e-07,0,-6.3151774397382e-06,2.2011359607016e-05,450.37950258747,29256676.174085,211922.135471,0.29285007242467,7.4268132025931e-07,0,2.2842453021397e-06,8.2019702204261e-06
