time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
109310.17078604,1715.4673090888,363.62640607845,396.73215122167,370.76185796543,391.38633279329,-4817059.9930091,1.1726561667572,1.1642673695478,1.5012091700945,1.4985481296044,2.6837340655024,2.550698603438,0.0001,0.0001,0.0001,0.0001,4.7837111028418e-11,5.1872618768734e-11,6.2897334598473e-11,6.6346341867472e-11,996.0404292839,154.06337315787,152.59588393428,27483826.277776,28140142.587736,26421598.632897,27088032.906589,2050384.6027789,1152.5770509289,1055.3068868315,1131.1173226843,1070.4155275048,0.00095303739393822,331.68063162852,22195722.859694,738.37966455142,0.0031988894124678,0.00016375017611606,0,-0.00026795059816242,0.098166853594821,363.54148980798,27709961.403138,1057.5705572318,0.0029342820866843,0.00044885312249963,0,0.00041815773549451,0.2090642057282,370.69894328468,28428510.276596,1122.6935546787,0.0028796389459475,0.00044258213671176,0,0.00053449551371966,0.24098452183746,391.38458761033,26793200.424855,1302.2850138326,0.0027231059771125,0.00010589124216911,-1.2560487957348e-20,0.00053487234346353,0.20023219967019,396.63836237762,26188578.356038,1345.0850076884,0.0026854541331496,-2.0310073703384e-05,1.5939625579307e-21,0.00041594742333317,0.15507357874299,414.34804471066,21419070.625376,1483.9852793496,0.0025587269730489,-0.00015995872340808,1.966552439066e-20,0.00026169160262499,0.119867095297,363.53797303825,27477174.625193,8162.6097468104,0.022636156025684,0.00043290698460736,0,0.00022576938164369,0.021569122442168,396.78290144673,26428667.499421,10385.387341885,0.020718394661297,0.00044909918127703,0,0.00022413940853861,0.024226048990017,370.6948245225,28131110.343433,8665.6431720236,0.022213257723928,-0.00020523130469556,0,0.00029041347260192,0.016008996736329,391.45036665704,27097406.512261,10049.776535484,0.02101431344284,-0.00021145534527365,0,0.00028992068385525,0.017076061105313
117610.76836898,1705.621679793,363.19535469974,391.85844968829,370.29660501592,390.60045960085,-4582362.8406219,1.1726569544719,1.1681046567704,1.501945567767,1.4993536245338,2.6838953165612,2.5767789293201,0.0001,0.0001,0.0001,0.0001,4.7639850812849e-11,5.1253132049456e-11,6.2756593366177e-11,6.6151141428619e-11,962.04202466727,154.47965771809,152.78307149567,27738941.965075,28396157.379176,26673844.14438,27342757.087558,2050671.4308605,1154.2314796349,1068.6947337817,1132.8205068282,1072.8351664075,0.00094756759988501,331.44421367799,22444022.354887,735.27744107085,0.0032019487586484,0.0001637767777672,0,-0.00026799409479673,0.098088982245788,363.11148214939,27964969.253889,1053.1453801014,0.0029384859046151,0.000448933678283,0,0.00041815794437599,0.20878522471739,370.23427334246,28684506.117912,1118.1208308239,0.0028839707922233,0.00044279921716005,0,0.000534757732393,0.24074058988062,390.59783993436,27048030.261873,1295.5741849005,0.0027292680780499,0.00010594833122916,-1.2496731348946e-20,0.00053516099621831,0.19988792899681,393.71776370088,26441315.216495,1321.5363768328,0.0027060411325245,-2.1471554362548e-05,1.6097072646224e-21,0.00041525080128622,0.15365825199351,409.27449599633,21621642.917499,1446.7513641666,0.0025909598394178,-0.00016137673210772,1.9783094034515e-20,0.00026401125828705,0.11942520525432,363.10795206286,27732297.052227,8128.4690281398,0.022668590751163,0.00046724177808811,0,0.00022572697345913,0.02289114329505,391.90841212034,26680872.593198,10082.314369103,0.020981240546389,0.00048468402959201,0,0.00022483704455054,0.025465329896726,370.23015481589,28387128.603198,8630.368201788,0.022246675551722,-0.00022115463121385,0,0.00029061025050426,0.016415483478591,390.66431610815,27352122.747269,9998.043388248,0.021061818022847,-0.00022779801127024,0,0.00029013247732634,0.017513921656097
126741.4257102,1692.8671831804,362.74248643249,389.37702926853,369.79949160386,390.60193328671,-4374137.9102144,1.172013021106,1.1691168334076,1.5036336566027,1.5002755918569,2.6840383930673,2.6065109881747,0.0001,0.0001,0.0001,0.0001,4.7456911670731e-11,5.0868377975272e-11,6.2640013074715e-11,6.6083728354154e-11,931.89647252638,154.76226535374,152.9995819269,27967884.951389,28625728.0385,26900838.62316,27570834.962707,2051050.471633,1155.9299295378,1075.7430983978,1134.5965542237,1073.0692953881,0.00094048176843353,331.19205720404,22665850.873758,732.03930004096,0.003205081816,0.00016381568529406,0,-0.00026805773375831,0.098016370025534,362.65984857973,28193681.265934,1048.5420515205,0.0029427999067103,0.0004489638807396,0,0.00041792800835292,0.20843342022576,369.73803286369,28914221.237875,1113.2841548338,0.0028884863696415,0.00044329687661466,0,0.0005353587101606,0.24063437463903,390.59911963861,27275931.063082,1295.3074449265,0.0027298647557867,0.00010601357131816,-1.2453116706613e-20,0.00053549037453348,0.19996724008516,392.47256779231,26668741.395026,1311.2439319452,0.0027152280501655,-2.2381364002635e-05,1.7163071794266e-21,0.00041429017907069,0.15280274423766,405.5755154629,21818163.562773,1418.9581864027,0.0026150931817773,-0.00016247900234564,1.9821476054212e-20,0.00026581439606141,0.11913123262723,362.65629582842,27961251.486295,8092.9519015774,0.022701878784256,0.00050498272117007,0,0.00022555588174155,0.024362164604279,389.42654325991,26907839.182002,9924.1211318939,0.021119624722328,0.00052373885143411,0,0.00022498535200017,0.026989979546423,369.7339000703,28616696.695218,8593.0579810804,0.022281507731192,-0.00023867106914472,0,0.00029099615808038,0.0168908862146,390.66581482001,27580206.903866,9995.998195783,0.021066413174738,-0.00024576171823485,0,0.00029037232156175,0.018057849851753
136785.14878555,1679.0937020671,362.26994966964,388.68108447804,369.28023135009,390.56437065084,-4217915.1269269,1.1717356156994,1.1688734379952,1.5051430229404,1.5011578348624,2.6841457408349,2.6342092476924,0.0001,0.0001,0.0001,0.0001,4.7301343000983e-11,5.0678540194188e-11,6.2492992696492e-11,6.5987671294854e-11,909.29889579013,155.00573747017,153.27156450923,28143967.033333,28802555.225323,27075242.026989,27745786.899027,2051468.7296495,1157.6359576531,1077.8522733561,1136.3872760036,1073.3552140976,0.00093282983448173,330.92459207581,22834875.066687,728.71613975888,0.0032082024358573,0.00016386195511168,0,-0.00026813342536729,0.097948681604007,362.18867401708,28369593.377302,1043.8176693325,0.0029471323562499,0.00044905992679428,0,0.0004178288442487,0.2081279448113,369.21991449544,29091151.537849,1108.3069389688,0.0028930371165648,0.00044374182764107,0,0.00053589604761648,0.24049700413098,390.56183106472,27450727.04868,1294.7906475957,0.0027305899314945,0.00010607587521381,-1.245305561208e-20,0.00053580493195256,0.20003156936838,392.17148871824,26843364.341046,1308.6010632667,0.0027177747725931,-2.2748953066814e-05,1.7498012820032e-21,0.00041378149286189,0.15248002638728,403.50358206811,21978960.108894,1403.1079430351,0.0026289349450639,-0.00016307958224578,1.9816692482299e-20,0.0002667968604702,0.11894199443931,362.18509473369,28137342.730777,8056.5014485407,0.022735307745112,0.00054646590435097,0,0.00022545081569206,0.026001211474204,388.73044364474,27082230.789753,9878.3298533453,0.021161036635573,0.0005666300046623,0,0.00022488679453671,0.028808882288893,369.21575701513,28793522.896044,8554.6626051645,0.022316612451817,-0.00025794832069253,0,0.00029135362485549,0.017436907913375,390.62827048502,27755164.275429,9991.9937675023,0.021072025068776,-0.00026553069497913,0,0.00029061073775779,0.01868121601447
147833.24416843,1666.990413406,361.78213657574,388.6313213853,368.74880198416,390.02223989681,-4123898.6340561,1.1722782907318,1.168882290642,1.5058357284377,1.5018295663158,2.6842103339097,2.6544650100589,0.0001,0.0001,0.0001,0.0001,4.7172081051246e-11,5.0578760525335e-11,6.2297740923377e-11,6.5784154392849e-11,895.71739471419,155.27614082307,153.58443584469,28256141.472425,28915782.234854,27185552.103963,27856856.740537,2051844.2382545,1159.323342188,1078.1060676178,1138.1502499044,1074.9633375573,0.00092610578522555,330.64716335226,22940280.141139,725.38730537931,0.0032112251593004,0.00016390695402773,0,-0.00026820704026326,0.097883350514778,361.70237337127,28481742.063858,1039.0294220329,0.0029514165401048,0.00044926013644674,0,0.00041802234523915,0.20792015557321,368.68970758493,29204326.627384,1103.2932140593,0.0028975161695854,0.00044394599277169,0,0.00053614266642691,0.24023573345654,390.02003466858,27561849.255559,1290.2283242611,0.0027346788635655,0.00010612321872573,-1.2454428289238e-20,0.00053604421462309,0.19982167481719,391.94655198953,26953684.218564,1306.6478726375,0.0027196266480903,-2.2634275288116e-05,1.5303934051757e-21,0.00041396892634899,0.15244270521602,402.71749973882,22084378.652499,1397.0010671411,0.0026343381885598,-0.00016321391102694,1.9850061406078e-20,0.00026701664190553,0.11879581301548,361.69876494875,28249520.871494,8019.5599478031,0.02276836093002,0.00059207876328834,0,0.00022549880116716,0.027826634777577,388.68066609559,27192540.093652,9874.1190173012,0.021166019687112,0.0006137840495854,0,0.00022483186215138,0.03088283787076,368.68552439059,28906754.713418,8515.9839830667,0.022351167303896,-0.00027913966072476,0,0.00029156005023765,0.018059065461974,390.08602878534,27866229.573689,9956.7650400292,0.021103596711483,-0.000287315199698,0,0.00029081551246612,0.019371467588128
159986.14908959,1658.8299955007,361.28857305611,388.26979424619,368.21463825699,389.0375106738,-4080802.8490424,1.1734015698885,1.1697471426677,1.5057665373937,1.5021920461743,2.6842399179443,2.6648559670893,0.0001,0.0001,0.0001,0.0001,4.7055258675562e-11,5.046452264816e-11,6.206990181989e-11,6.5491873256956e-11,889.50430728567,155.58924683659,153.90875486175,28315500.419848,28976429.929075,27242752.265319,27915268.337893,2052102.3708701,1160.9741335036,1079.1700091759,1139.8685319044,1077.7455209998,0.00092157221972261,330.36918536844,22993209.063907,722.13980095024,0.0032140934310149,0.00016394210895421,0,-0.00026826454632568,0.097816969236517,361.21050204168,28541178.338554,1034.2519260778,0.0029556063693236,0.00044951410826789,0,0.00041842307701595,0.20778068228632,368.15679053111,29264781.035018,1098.3135889959,0.0029018808472235,0.00044392552509976,0,0.00053611806854445,0.23986337111362,389.03542952974,27620519.751558,1282.0792362735,0.0027417565663525,0.00010614869778272,-1.2423084350241e-20,0.00053617334860298,0.19935385251432,391.30080220589,27010812.576495,1301.3410940718,0.0027242662907801,-2.2338350221336e-05,1.4286325578636e-21,0.00041457245792813,0.15239840915999,402.447088066,22136552.910585,1394.876714773,0.0026362428145175,-0.00016311934739911,1.984965659143e-20,0.00026686201552219,0.11864123253431,361.20686219334,28308879.580153,7982.7025518926,0.022800683753224,0.00064227011297962,0,0.0002256530455458,0.029856871058865,388.31910487628,27249741.298464,9850.5754951892,0.021186906989143,0.00066565757154286,0,0.0002249365482035,0.033163659202903,368.1525840084,28967412.467495,8477.5671360348,0.022384842606896,-0.00030243077771483,0,0.0002916266290161,0.018768570054793,389.10106915054,27924626.937694,9893.8692651101,0.021158219788158,-0.00031124865303269,0,0.0002909680564047,0.020137465490651
173354.34450288,1655.1432236047,360.80168683339,387.3373226124,367.6878776216,387.92446753826,-4062160.6741586,1.1745963494127,1.1711566361784,1.5053448004926,1.5022726382996,2.684252681055,2.6671232499304,0.0001,0.0001,0.0001,0.0001,4.6936649970363e-11,5.0293687117722e-11,6.1834135545121e-11,6.5171534105883e-11,886.81769739669,155.9257497784,154.22614803705,28348954.672532,29011223.775729,27273886.416086,27947873.839594,2052221.0561237,1162.5786387403,1081.8007779791,1141.5401403831,1080.8721011411,0.00091952401311371,330.10015292867,23020506.516127,719.03413701956,0.0032167987595556,0.00016396354753131,0,-0.00026829960441794,0.097747479823042,360.72543347422,28574724.031689,1029.5643725001,0.0029596773082502,0.00044974635005476,0,0.00041884936929432,0.20765046541904,367.63131433149,29299319.228801,1093.4243830442,0.0029061261846225,0.00044380111879122,0,0.00053596797538426,0.23944589119039,387.92231901883,27653480.719792,1272.8573740634,0.0027497120008167,0.0001061542783939,-1.2463971140838e-20,0.00053620210532063,0.19878773740543,390.26762984366,27041917.603424,1292.8866986966,0.0027315610868164,-2.2114268122451e-05,1.3682504915198e-21,0.00041517103153744,0.15220585016604,401.99344555382,22158208.292821,1391.3805100391,0.0026392736835239,-0.00016304890617561,1.9766983010347e-20,0.000266746857285,0.11845384005161,360.72176209865,28342332.988404,7946.5392311756,0.022832088965242,0.00069747986112066,0,0.00022581472418817,0.032109359784533,387.38651353612,27280872.331511,9790.7541088472,0.021238555807226,0.00072272190771725,0,0.00022514023414195,0.035641669938499,367.62708668291,29002218.647953,8439.8472910466,0.022417598460124,-0.00032805107002205,0,0.00029163313698935,0.019580105273045,387.98775340293,27957214.000143,9822.7065029579,0.021219605154186,-0.00033753387770626,0,0.00029107434756889,0.021004420141097
188059.3594575,1654.3685029537,360.33113322954,386.12373999809,367.17707153727,386.88871630202,-4042345.3524575,1.1755778812915,1.1725673185224,1.5048823916933,1.502184847082,2.6842662423433,2.6657402795242,0.0001,0.0001,0.0001,0.0001,4.6811834782335e-11,5.0086650526398e-11,6.1604059921794e-11,6.4862033793978e-11,883.94740094147,156.26292061895,154.53431840394,28382856.417533,29046399.293133,27305463.454179,27980924.600956,2052246.4161925,1164.1352180437,1085.2342234123,1143.1672943626,1083.8005812694,0.00091909361275204,329.84477401619,23048444.189582,716.0777018104,0.0032193772483925,0.00016397393130567,0,-0.00026831656956608,0.097675369568297,360.25671792002,28608682.540854,1025.0204149502,0.0029636258667962,0.00044992383210315,0,0.00041919959961247,0.20749817416113,367.12181590478,29334237.133095,1088.6682747039,0.0029102580842539,0.00044366472579831,0,0.00053580340692445,0.23903248840496,386.8864636828,27686893.198939,1264.224151141,0.0027571637607213,0.00010614796903262,-1.2530703532004e-20,0.00053617080978614,0.19823889677436,389.12755245618,27073537.48108,1283.5083607705,0.0027396484389667,-2.2007044694924e-05,1.2785469629653e-21,0.00041558260574458,0.15190448523603,401.13533404764,22176812.53947,1384.770571981,0.0026449677762478,-0.00016310098441714,1.9804779761675e-20,0.000266832119585,0.11823660557885,360.25301778202,28376235.117754,7911.4834639081,0.022862550709604,0.00075823446585658,0,0.00022592818915974,0.034605861704657,386.17275628364,27312442.204038,9712.5476498928,0.021305964227379,0.00078547774222345,0,0.00022533748116638,0.03835363148283,367.11756914829,29037406.501688,8403.1542527736,0.022449479201583,-0.00035621270168558,0,0.00029164047650373,0.020506988679332,386.95174168393,27990246.40526,9756.0886860175,0.021277101516022,-0.00036636506134554,0,0.0002911569607307,0.021994057785971
204234.87590757,1654.0522066139,359.87954978072,384.94660107661,366.68555743469,385.94058811033,-4009973.6091971,1.1763801813877,1.1737581610031,1.5044547227414,1.5020368328824,2.6842884338361,2.6648504823989,0.0001,0.0001,0.0001,0.0001,4.6684780135951e-11,4.9877621132266e-11,6.1381290991446e-11,6.4567636447814e-11,879.25361819298,156.59157830199,154.83638344245,28429163.944576,29093910.041333,27349504.970362,28026352.687795,2052255.7251358,1165.6484823927,1088.5994585823,1144.7524736017,1086.511132822,0.00091891789256326,329.60115334351,23088928.093285,713.22827984234,0.0032218843026494,0.00016397967943938,0,-0.00026832594753808,0.097602779117655,359.80690332142,28655019.22784,1020.6280349623,0.0029674645322325,0.00045006309010767,0,0.0004194858914518,0.20732986308304,366.63158365666,29381503.37684,1084.0599675659,0.0029142832785525,0.00044353857956514,0,0.00053565120773437,0.23863450636699,385.93827897657,27732665.189397,1256.2616476857,0.0027640607457074,0.00010613739686332,-1.2638040215664e-20,0.00053611795802711,0.19772474404538,388.06155732563,27117654.771538,1274.6712670955,0.0027472921859797,-2.1939222317142e-05,1.0230843160289e-21,0.00041587557199813,0.15158703036738,400.06424796063,22207220.143986,1376.4719052835,0.0026521280021773,-0.00016322437242062,1.977929378908e-20,0.00026703403135336,0.11800661196977,359.80317909495,28422543.998754,7877.5970160746,0.022892165093066,0.00082506849140007,0,0.00022599928897149,0.037369165250056,384.99543933893,27356475.408375,9636.0847402716,0.021372033935363,0.00085447868675778,0,0.00022548501647324,0.041349794497822,366.62732048399,29084929.024863,8367.6016281131,0.022480536452866,-0.00038712790329569,0,0.00029166391415687,0.021560954249195,386.00337171516,28035657.16257,9694.6439555812,0.021330319342658,-0.00039804083752813,0,0.00029123780703659,0.023122479073044
222027.94400265,1652.6771650611,359.44312171382,383.88163785611,366.21066909668,385.02650787222,-3968350.820755,1.1771300401046,1.1748076300877,1.5040380801519,1.5018805264727,2.6843169878619,2.6660160757715,0.0001,0.0001,0.0001,0.0001,4.6560125788777e-11,4.9679898378142e-11,6.1164380969032e-11,6.4281555161139e-11,873.22287775792,156.91188553784,155.13271296133,28484780.654965,29150694.101442,27402913.244095,28081093.631487,2052298.0971694,1167.126901549,1091.6761971839,1146.3001937765,1089.1485798408,0.00091815398058952,329.3638097867,23138824.105097,710.42936972211,0.0032243632759794,0.00016398604049327,0,-0.00026833632874392,0.097531515553151,359.37214046809,28710659.483288,1016.3558499196,0.002971215230116,0.00045019171616125,0,0.00041975347746314,0.20716121689551,366.15791198754,29438050.743673,1079.5799044933,0.0029182135717747,0.00044341568826985,0,0.00053550293633918,0.23824711779889,385.02417433636,27787740.326422,1248.5339977547,0.0027707715117541,0.0001061262328478,-1.2573119023506e-20,0.00053606210524924,0.19722530120225,387.07597772355,27171137.593485,1266.4413089053,0.0027544308071399,-2.1858042964353e-05,9.3358969731292e-22,0.00041615263277977,0.15129306329407,399.01964188268,22247859.147389,1368.3225540154,0.0026591768059154,-0.00016334190733579,1.9809073898934e-20,0.00026722636888046,0.1177785719435,359.3683970997,28478162.218152,7844.6380773777,0.02292110071916,0.00089858298752145,0,0.0002260516862382,0.040424766173742,383.93031322361,27409875.888566,9566.3679135658,0.021432439683706,0.00093033981997316,0,0.00022559730096309,0.04466601087791,366.15363576097,29141724.505104,8333.0385546883,0.022510861329305,-0.00042111208189867,0,0.00029169993985129,0.022756730260083,385.08905755486,28090381.262542,9635.0096290741,0.021382101910732,-0.00043287955123257,0,0.00029132801909013,0.024402757791149
241600.31890725,1650.3433698168,359.01619799837,382.87062159791,365.747087379,384.12845453686,-3925613.0586119,1.1778756056459,1.175811864406,1.5036277982118,1.5017206892202,2.6843463115715,2.6684312652736,0.0001,0.0001,0.0001,0.0001,4.6439158678909e-11,4.9490143901062e-11,6.0953262735339e-11,6.4002036575891e-11,867.03491536146,157.22461804354,155.4218228647,28541488.332256,29208549.110962,27457464.71056,28136955.301997,2052371.4375992,1168.5792177424,1094.6170176431,1147.8176431563,1091.7542168466,0.00091685742767602,329.12867960985,23189885.086577,707.64952000498,0.0032268277981641,0.00016399440653355,0,-0.00026834999184629,0.097461989799412,358.94679961391,28767392.268265,1012.1625651422,0.0029749000831887,0.00045032059908862,0,0.00042001953306003,0.20699729604467,365.69548306892,29495674.108099,1075.191263328,0.0029220672637147,0.00044329467606023,0,0.00053535693150934,0.23786801434315,384.12609731284,27843931.681378,1240.9029026542,0.0027774013430901,0.00010611482085734,-1.2543998442222e-20,0.0005360049932326,0.1967335424544,386.12493296516,27225759.131267,1258.4556379566,0.0027613619383176,-2.1767561771815e-05,6.6344412393092e-22,0.00041643444286152,0.15101351190804,398.07311005332,22290438.010075,1360.8943683033,0.0026656107775973,-0.00016342963112826,1.9983604870616e-20,0.00026736994093637,0.11755740949768,358.94304085398,28534871.303354,7812.2881015371,0.022949528122191,0.00097945659544676,0,0.0002260937620786,0.043801040772591,382.91914252414,27464419.956871,9499.7818511341,0.021490176939459,0.0010137487882246,0,0.00022569213220185,0.048327569786978,365.69119683165,29199590.695576,8299.1809612569,0.022540595025772,-0.00045846539660341,0,0.00029174866800792,0.024108605282468,384.19077433398,28146226.310208,9576.1204262205,0.021433259954382,-0.00047108995468838,0,0.00029142925034405,0.025845182996215
263129.9313023,1647.8662478421,358.59574679224,381.88025691251,365.29129601278,383.25570891482,-3886150.6364665,1.1786008417797,1.1767734757319,1.5032340498667,1.5015452196146,2.6843733851875,2.670777114604,0.0001,0.0001,0.0001,0.0001,4.6321108040468e-11,4.9304432333492e-11,6.0748005020845e-11,6.3730357113575e-11,861.32276527332,157.52949502686,155.70361660173,28594732.630232,29262918.835825,27508606.959533,28189382.130949,2052450.0424819,1170.0099338882,1097.5104136286,1149.3105410682,1094.2961449395,0.00091548124880115,328.89542316128,23237550.911494,704.89313228891,0.0032292667318997,0.00016400346062737,0,-0.00026836478159342,0.097393750699582,358.52789185608,28820659.52324,1008.0266236833,0.0029785302013095,0.00045044686706885,0,0.0004202783350534,0.20683528458115,365.2408100363,29549817.849744,1070.8687233596,0.0029258586933348,0.00044317854152338,0,0.0005352168136438,0.23749757625389,383.25332421185,27896682.88416,1233.454445385,0.0027838691158463,0.00010610230770445,-1.2387491023076e-20,0.00053594230893364,0.19625350953698,385.19521238887,27276974.961638,1250.6131596882,0.0027681648670204,-2.1682216118651e-05,5.7769495506586e-22,0.0004167001427863,0.15073663542652,397.18592024685,22329997.062619,1353.8998030037,0.0026716683031594,-0.00016350039997405,2.0092564885541e-20,0.00026748577719164,0.11734167776662,358.5241197402,28588117.055319,7780.3806299183,0.022977533180997,0.001068422582644,0,0.00022612143003976,0.047528543891183,381.92862568177,27515554.752987,9434.2327188739,0.021546983162396,0.0011054741777498,0,0.00022576917864336,0.052364309963731,365.23651566351,29253971.348464,8265.8334637774,0.022569848181624,-0.00049953015368856,0,0.00029181322032333,0.025632425311062,383.31780487655,28198636.818794,9518.6409418708,0.021483167208234,-0.00051310314569329,0,0.00029154067102578,0.027470098944161
286812.50493685,1645.6982226404,358.18219113106,380.91854200875,364.84318072708,382.41209555892,-3849789.0453744,1.1792919425176,1.1776698674563,1.5028518063431,1.5013450934585,2.6843983277811,2.6725380303199,0.0001,0.0001,0.0001,0.0001,4.6205311432861e-11,4.9122666167778e-11,6.0547795639435e-11,6.3466140339736e-11,856.05896834396,157.82700236777,155.97943602871,28644588.163012,29313875.715071,27556411.255114,28238437.305628,2052519.0969329,1171.4175978111,1100.3325165888,1150.7791412834,1096.7625216755,0.00091427679035579,328.66579987243,23281914.455967,702.18034070478,0.0032316629743038,0.00016401174816707,0,-0.00026837831730177,0.097326445499362,358.11586498644,28870533.514437,1003.9527213564,0.0029821016773695,0.00045056649371307,0,0.00042052495852099,0.20667332289059,364.79380151058,29600553.459337,1066.6118794581,0.0029295883232624,0.00044306580100678,0,0.00053508079149333,0.23713491488808,382.40968647494,27946057.503051,1226.223961517,0.0027901446537187,0.00010608805366662,-1.214110942468e-20,0.00053587082139269,0.19578597427047,384.29436697795,27324858.468747,1242.9798165659,0.0027747832058101,-2.1602118634162e-05,5.566717242811e-22,0.00041694230642407,0.15046276124771,396.3256973871,22366506.977735,1347.0897865012,0.0026775627642093,-0.00016356469812841,2.0093649915968e-20,0.00026759102786682,0.11712942160707,358.1120804913,28637974.174243,7748.9517817371,0.023005085876202,0.0011662816656326,0,0.00022613093052486,0.051640830247648,380.96676146574,27563351.497959,9370.2683822132,0.02160238977547,0.0012063010255792,0,0.00022582324320365,0.056811141037478,364.78949989036,29304938.938998,8232.9928567486,0.022598624446936,-0.00054468304658256,0,0.00029189389833118,0.027345281665933,382.47397428861,28247675.980989,9462.8434102142,0.021531591182949,-0.00055928792571313,0,0.00029166183415211,0.029295051000209
312863.33593486,1643.7849704218,357.77718645392,379.99108766624,364.4042840237,381.59210873908,-3815132.9386802,1.179953487555,1.1785068099495,1.502466121335,1.501118470812,2.684422098718,2.6738886367033,0.0001,0.0001,0.0001,0.0001,4.6091745060639e-11,4.8945371046031e-11,6.0351773639787e-11,6.3207845839133e-11,851.04135818764,158.11827607455,156.25026868324,28692435.293182,29362801.541851,27602250.127401,28285495.810365,2052580.0619655,1172.7981953449,1103.0673325822,1152.2199307766,1099.1696097905,0.00091321387245657,328.44107603795,23324376.3657,699.52336794606,0.003234008314118,0.00016401886954866,0,-0.00026838994492807,0.097260079405073,357.71236957201,28918395.91661,999.95533778081,0.0029856043355133,0.00045067886247727,0,0.00042076103928332,0.20651232735279,364.35599982309,29649260.550959,1062.4337758202,0.002933247204323,0.00044295204739819,0,0.00053494354401086,0.23677834460478,381.58968023783,27993432.666027,1219.1657740078,0.0027962693216316,0.00010607192733177,-1.1919004309314e-20,0.00053578987062084,0.19532762591802,383.42309618884,27370779.59568,1235.5630471644,0.0027812127933398,-2.1522189384986e-05,6.5373903667684e-22,0.00041716839505905,0.150194621633,395.49061828469,22401374.199768,1340.4508754632,0.0026833079520215,-0.00016362273069782,1.9987647960368e-20,0.00026768602867707,0.11692012510118,357.70857365321,28685822.966778,7718.1132706152,0.023032107683627,0.0012739215804177,0,0.0002261219188617,0.056175247350754,380.03916193855,27609182.846434,9308.2752820238,0.021656082745911,0.0013171516557039,0,0.0002258544630523,0.061709000349928,364.35169166509,29353875.336686,8200.7597224228,0.02262685485535,-0.00059431977190241,0,0.00029198914816306,0.029264934792612,381.6537753249,28294718.674253,9408.3752059103,0.021578851177721,-0.00061002956897123,0,0.00029179374087768,0.031337375626504
