time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
1.5937424601,1293.2197159322,451.90954326627,445.78266975132,455.7521305479,449.63732552347,-3854140.7803874,3.7893663618175,-4.8748074797086,4.0252547658964,-5.14541566151,5.6963320425048,-120.13147446795,0.0001,0.0001,0.0001,0.0001,1.4341372043893e-11,-1.8215116823852e-11,1.5478147691107e-11,-1.95368524787e-11,858.14472500845,129.44100978258,128.19858768766,23879307.819046,24450524.808983,22986845.086641,23566628.259888,2062548.1218896,924.16100773793,936.04613740767,916.88035783634,928.54755197983,0.0007184553977401,422.49908781054,21098944.219152,1541.9094626172,0.0025085763894841,0.0016044414827273,0,-0.002632814500186,1.2290521490269,452.14043299731,24742705.450472,1730.9361001007,0.0023524844885293,0.0016336738931257,0,0.0013518165377438,0.90136520982752,456.05160277007,25370855.782134,1753.9960469177,0.0023337388811156,0.0011881744923203,0,0.0014341552902464,0.79803574654362,449.83947918035,24712157.37855,1716.9179496034,0.0023644470894018,-0.00036257891268001,4.3552499098048e-20,-0.0018379296291232,0.79230036271431,445.91590168511,24066840.506381,1693.1755129967,0.0023837495432187,0.00034801356356761,-4.2853881170156e-20,-0.0017431746615812,0.74570525751992,416.60042636896,21828414.950065,1499.7187262826,0.0025459129148554,0.0032842292612836,-4.0220208376019e-19,-0.0054086560070903,2.485432544004,452.11579802821,23878487.558889,213761.97069236,0.29020106082048,9.31832663586e-07,0,0.000756052420414,0.0026052730218039,445.98944401277,22983249.971777,209201.73958297,0.29393019523658,-1.1986459387145e-06,0,-0.00097264847695632,0.0033091163524402,455.97167167147,24449565.024444,216571.45033184,0.28790750137012,2.7590657064014e-06,0,0.00080310509707845,0.0027894717318044,449.86134328883,23562895.930851,212096.24070985,0.29156548967794,-3.5266783964882e-06,0,-0.0010265499433677,0.0035208419294659
1.85311670611,1293.1224763701,451.91601056822,445.78918500936,455.75921754094,449.6444780643,-3873458.6904788,5.4708584368146,-7.9696017189159,5.9552265434854,-8.5400070070991,5.6815144104021,-120.11625587465,0.0001,0.0001,0.0001,0.0001,2.0706264650297e-11,-2.9780596117773e-11,2.2900637517512e-11,-3.2427700496623e-11,861.13384834572,129.4331575461,128.1902748008,23903791.355669,24477047.417032,23011382.762431,23593208.183171,2063839.4544606,924.16988091327,936.05490895148,916.88983776411,928.55689356812,0.00071840137576116,422.47085692636,21017470.251386,1541.7935152534,0.0025085438468896,0.0014491103243064,0,-0.0023772088088472,1.1098348584317,452.24576155407,25145355.771543,1731.2569336261,0.0023528607344373,0.0022560183082764,0,0.0019506451154496,1.2675580064659,456.16810165706,25833295.873446,1754.3361772565,0.0023341951196959,0.0017575064037909,0,0.0021205305605371,1.1799248222135,450.036117636,25500754.621405,1717.4887904372,0.002365232804019,-0.0006003499189266,7.2110888444291e-20,-0.0030487887610397,1.3137545436708,446.10063763424,24783129.959111,1693.7338042775,0.0023844290391008,0.00049238407978329,-6.0688691498361e-20,-0.0028482110674547,1.2122223438953,416.81725658882,22854928.615523,1500.2210317767,0.0025471447753302,0.0041886834132621,-5.1296576937258e-19,-0.006910217516035,3.1724167920461,452.24013808076,23902114.495576,213852.76939829,0.2901279670184,1.3476790793893e-06,0,0.001091466751377,0.003762021271548,446.15753804493,23006219.641433,209328.62050589,0.29382605159014,-1.9617097789234e-06,0,-0.0015899160251675,0.0054110832813682,456.11430716835,24475100.196674,216674.09026772,0.28782464136143,4.0806327217858e-06,0,0.0011880713767009,0.004127785511599,450.05074651905,23587748.657302,212236.9626918,0.29144986115462,-5.8515451079643e-06,0,-0.0017035653027287,0.0058451746919089
2.138428376721,1293.0215099749,451.92649050801,445.80011523528,455.7709141939,449.65675455075,-3825607.3540826,6.8609250217866,-12.362923566609,7.6201561874971,-13.430451022209,5.6765783480643,-118.8880660402,0.0001,0.0001,0.0001,0.0001,2.5969388395158e-11,-4.6200986215489e-11,2.9305633828334e-11,-5.100199222483e-11,854.26285218406,129.42141488959,128.17693346223,23943184.898278,24520421.181302,23050857.26766,23636673.932565,2064317.0256252,924.18400546382,936.06807681716,916.90512500781,928.57097125637,0.00071834528331939,422.38541051941,20690165.169375,1541.5221432422,0.0025082469920079,0.00097519749768291,0,-0.0015983092666776,0.74646774321711,452.3370832206,25497054.684127,1731.53331799,0.0023531927570899,0.002690237839996,0,0.0024451624043464,1.5448836562976,456.27264025339,26252379.496331,1754.6386899355,0.0023346136922948,0.0022483832642347,0,0.00271189584286,1.5089122162322,450.31968217537,26641668.24242,1718.311525418,0.0023663731922428,-0.00094098650915869,1.1302105879345e-19,-0.004791298279027,2.0634220056374,446.36328708485,25804201.374794,1694.5273357604,0.0023854003862027,0.00063869419646645,-7.8830082904987e-20,-0.0044149863708357,1.8701034617393,416.96428391968,23617788.911924,1500.4944327377,0.0025481456454065,0.0047174933956025,-5.7772631083473e-19,-0.0077905654127522,3.5741913924269,452.35102389987,23940800.954598,213931.97933017,0.29006780662175,1.6945328492206e-06,0,0.0013687131567904,0.0047186008736621,446.38049699846,23043467.956611,209496.07962453,0.29368998386432,-3.0468390271023e-06,0,-0.0024659070318253,0.0083962989874346,456.2482208913,24517623.249129,216768.63572708,0.28775210503396,5.2193300917326e-06,0,0.0015201207564985,0.0052827753130418,450.31859661124,23628725.691861,212435.19557246,0.29128816699491,-9.1989332671793e-06,0,-0.002678595047253,0.0091957420395899
2.4522712143931,1292.9177597085,451.94173907425,445.81699248972,455.78819951561,449.67618201066,-3759719.4305758,7.15184892342,-17.576694406257,8.0872471102421,-19.378289798539,5.6790021809985,-117.23536733673,0.0001,0.0001,0.0001,0.0001,2.7071805589774e-11,-6.5688424730417e-11,3.1103933368302e-11,-7.3593859571128e-11,844.70005050063,129.41259787466,128.16568384107,24000712.345813,24584671.738602,23108445.506263,23701002.053133,2064271.8717079,924.2047443882,936.08533009393,916.92785179637,928.58920541,0.0007182876442825,422.2864666298,20293614.232914,1541.2257037762,0.0025078599734141,0.00034938628079936,0,-0.00057193903540756,0.26724485611939,452.36711223695,25619323.220958,1731.6187196494,0.0023533170966968,0.0026248981647721,0,0.0025480515652661,1.554499998986,456.31254448329,26421384.63028,1754.7472099466,0.0023347939667388,0.00238535174749,0,0.0028768335154494,1.6006213577621,450.66503906126,28040018.45198,1719.3105021767,0.0023677804544688,-0.0013522297219226,1.624058154639e-19,-0.0069073908311737,2.9726178606665,446.67610012085,27025999.024336,1695.4707241683,0.0023865690324844,0.00067574519523337,-8.3642884919322e-20,-0.0062713605742466,2.6429830970339,417.0235947534,24034027.791534,1500.4931485356,0.0025488192554988,0.0047506868229224,-5.8179133331127e-19,-0.0078458635774288,3.5985507394487,452.3935375988,23998182.935326,213958.17575062,0.2900568014573,1.7745651615885e-06,0,0.0014267291406344,0.0049187960325962,446.65305300748,23098413.703461,209699.61362167,0.29352653268122,-4.3392501019943e-06,0,-0.0035050896135208,0.011941313337049,456.31545389836,24581637.78081,216812.03098208,0.28772768481414,5.5359266905446e-06,0,0.0016132640486889,0.0056069458452991,450.65503352279,23690026.265361,212682.89647833,0.2910881364882,-1.3266386646543e-05,0,-0.0038639391105622,0.013274199118559
2.7974983358324,1292.8117860559,451.96128695612,445.84039659617,455.81060357054,449.70367491344,-3697900.1624317,5.7492098210567,-22.202008869624,6.5909768860226,-24.811289812795,5.681605989363,-115.33245411491,0.0001,0.0001,0.0001,0.0001,2.1761114952955e-11,-8.2970175488733e-11,2.5347842571597e-11,-9.4223074140849e-11,835.74708756765,129.41646830808,128.16831937443,24075463.78196,24669142.370582,23183170.256759,23785454.513783,2064362.744997,924.23223486812,936.10455614929,916.95837413499,928.60903687519,0.00071822877003103,422.53982324059,20054261.297885,1543.2154723623,0.0025057682786349,-0.00016510977826478,0,0.00027001407847682,0.12630641783778,452.30023084277,25377855.782693,1731.4029666418,0.0023531109435762,0.0019083358225752,0,0.0020480215869278,1.1896210357585,456.24418335705,26167032.74164,1754.5338025367,0.0023345651402052,0.0019427855201469,0,0.0023437858912736,1.3040105620695,450.98190944718,29342109.340227,1720.2156784854,0.0023691136637307,-0.0017249264579666,2.0715666250311e-19,-0.0088370191782262,3.8004898751769,446.95570715174,28132818.234629,1696.3045569119,0.0023876464209364,0.00051039703215656,-6.3652685257281e-20,-0.0079155860539591,3.3221100568981,417.04585785653,24311999.528224,1500.3665628305,0.0025493750265499,0.0044611810485986,-5.463371005757e-19,-0.0073635859387755,3.3771259777143,452.33582431176,24073653.231315,213907.59902541,0.29011519002572,1.44086310777e-06,0,0.0011469743421513,0.0039535166947882,446.93203794544,23170792.953709,209906.06325953,0.29336405949439,-5.4962748832955e-06,0,-0.0044266059991695,0.015089133341724,456.27024619201,24666878.736198,216770.66008906,0.28778013328248,4.5063446710506e-06,0,0.0013148572085648,0.0045689913189277,450.97716922177,23771712.025955,212917.46815475,0.29090342138935,-1.6975841707942e-05,0,-0.0049461988532376,0.017002990067663
3.1772481694157,1292.7045959736,451.98348935835,445.8690187123,455.83615075309,449.73769309418,-3610347.6585503,3.0237076162003,-24.790728754802,3.4491218320274,-27.945776895006,5.6778221849657,-112.35134220175,0.0001,0.0001,0.0001,0.0001,1.1442863791042e-11,-9.2629122424268e-11,1.3262119567988e-11,-1.0610744125518e-10,823.16996469401,129.43518644801,128.18885483507,24161710.085936,24767228.934737,23269287.503937,23883399.491177,2065199.1960258,924.26466840415,936.12324698244,916.99475453362,928.62762962631,0.00071816921998531,422.53365559333,20031616.937629,1543.1951176761,0.0025057492280871,-0.00039947313062841,0,0.00065298834665693,0.30549283971787,452.15796391777,24850806.497793,1730.9561397181,0.0023526414348946,0.00081031880296666,0,0.0010768597626312,0.57283730944712,456.08525487336,25555056.614412,1754.054790426,0.0023339858961747,0.0010154767078747,0,0.0012258500925269,0.68201924219293,451.16771962982,30141690.721372,1720.7193144437,0.0023699775042474,-0.0019385402849839,2.3280376765063e-19,-0.009948149896821,4.2765243013161,447.11444398379,28795917.671714,1696.7504244396,0.0023883381244915,0.00021697178081623,-2.7878641818674e-20,-0.0088341703805212,3.699993044381,417.08338261146,24670157.189573,1500.2667986656,0.0025500369868553,0.0040844645461598,-5.0020263289308e-19,-0.0067368466228787,3.0894931155366,452.21440944072,24161292.771824,213808.11074239,0.29021791747091,7.8161755232461e-07,0,0.0006032957336684,0.0020787697921941,447.11217206572,23255595.922141,210035.36346093,0.29327017290803,-6.1642582009939e-06,0,-0.0049421642964905,0.016851929031031,456.1395797873,24766578.272744,216664.96982182,0.28789058006975,2.3490445154464e-06,0,0.00068815989196013,0.0023903661628378,451.17198828068,23868059.130741,213054.54567201,0.29080517244626,-1.9107022903696e-05,0,-0.00557038059391,0.01915513852989
3.5949729863572,1292.5985336787,452.00669629334,445.90042708026,455.86275076921,449.77510835215,-3436785.0927701,0.35155778935151,-25.193272816211,0.23272580237007,-28.447221585371,5.6678520857308,-106.66126249894,0.0001,0.0001,0.0001,0.0001,1.3301343506601e-12,-9.4114171861152e-11,8.9461569388829e-13,-1.079861138093e-10,798.25459066489,129.45897689743,128.2165806358,24252815.622029,24870696.520799,23360229.010952,23986675.914917,2066976.6156435,924.29942964622,936.14049893702,917.03382776482,928.64404069251,0.00071811029648815,422.54926251899,20091030.187036,1543.2447740918,0.0025058026235095,-0.00035903979961715,0,0.00058694071756966,0.27458157255244,452.05701674004,24341262.420415,1730.7475483512,0.0023519968269722,-9.3211526807098e-05,0,0.00012458597598224,0.066154767708259,455.92494558378,24932360.486208,1753.5771785739,0.0023333889097793,6.749653976527e-05,0,8.1532579670757e-05,0.04536142764582,451.20267765802,30356524.950875,1720.7625742503,0.002370288100786,-0.0019724314161182,2.3687269995467e-19,-0.010124771373779,4.351837801633,447.13995105601,28976021.241151,1696.7615191706,0.0023886199664386,7.2617704868761e-07,-1.434030392995e-21,-0.0089760205020143,3.757826970178,417.13104075475,25084601.286728,1500.1825086565,0.0025507769245587,0.0037377479499113,-4.5774209685089e-19,-0.0061608300501643,2.8250257336488,452.1466566677,24253763.28599,213748.29476013,0.29028761314136,1.3161331316298e-07,0,7.0153450725074e-05,0.00024166919636765,447.15360953449,23346331.404208,210057.84902916,0.29326899856235,-6.3051082334463e-06,0,-0.0050222779409518,0.017125171509347,456.07633312879,24871695.908869,216608.3737487,0.28796003855903,1.4167187696123e-07,0,4.6441950109876e-05,0.00016127989990515,451.21241187862,23971077.883052,213074.77959086,0.29080837693241,-1.9432916619366e-05,0,-0.0056702165745946,0.019498234316598
4.0544702849929,1292.4976185164,452.03045497705,445.933203615,455.88974373784,449.81396084169,-3157865.4161568,-1.0045749453606,-24.579271854493,-1.4951713474029,-27.65429532754,5.6602666081573,-96.673647239149,0.0001,0.0001,0.0001,0.0001,-3.8002041028279e-12,-9.1806695308622e-11,-5.7463890287591e-12,-1.0495776023821e-10,758.13754630068,129.47605724471,128.23692061197,24346534.190387,24976288.791176,23453829.814674,24092127.94635,2069299.5082126,924.33541698732,936.15730870695,917.07400698124,928.65945466968,0.00071805423250909,422.55194441896,20096589.191113,1543.2578001562,0.0025058003747299,-0.00015548465281107,0,0.00025427832417568,0.11894345687314,451.99905652058,24130592.810992,1730.5631146345,0.0023518146435773,-0.00042808965279209,0,-0.00035837466671028,0.23738897246638,455.85274421021,24648389.623892,1753.3652868608,0.0023331118912087,-0.00044088225162541,0,-0.00053274757648017,0.29639298462748,451.16286737934,30284094.815031,1720.5751999333,0.0023703306163397,-0.0019183862073226,2.3038409953109e-19,-0.0098431229044656,4.2307699724284,447.09986833951,28932445.466986,1696.5467257146,0.0023887329433918,-3.5356395384752e-05,3.0148048158671e-21,-0.0087576942092931,3.6662807382093,417.14793646095,25381099.473897,1499.9996043914,0.0025514113742611,0.003475409084978,-4.2561485329627e-19,-0.005725512048496,2.6251186468661,452.11164439662,24348174.301573,213712.80234914,0.290336852946,-1.9994146547903e-07,0,-0.00020043472651224,0.00069035268586522,447.119401819,23440242.537101,210022.10928056,0.29331835062705,-6.2025171475166e-06,0,-0.0048999837650887,0.016705356757461,456.01282835035,24978174.191523,216551.43535652,0.28803006170715,-1.04330091221e-06,0,-0.00029830111045019,0.0010356659757541,451.17370473049,24076932.256653,213035.21127362,0.29086339128159,-1.8871009894705e-05,0,-0.0055123359522549,0.018951743048566
4.5599173134922,1292.4068002836,452.055531966,445.96768045651,455.917985802,449.85457703115,-2865663.7606554,-0.97125674278795,-24.035975078203,-1.5528133352514,-26.934500093652,5.6658776728791,-82.291949442299,0.0001,0.0001,0.0001,0.0001,-3.6737839865465e-12,-8.9770066496745e-11,-5.9672148808568e-12,-1.0221662577991e-10,716.02192375854,129.48412903434,128.24625393175,24445669.506638,25087051.775937,23552909.477995,24202826.580252,2071124.693119,924.37359246866,936.17555787411,917.11629487945,928.6759822762,0.00071800377793533,422.24547324583,20067271.909611,1541.1641564095,0.0025075470484898,7.4142243761807e-05,0,-0.00012130515978485,0.056696429004801,452.02023219371,24237604.005035,1730.606614533,0.0023519501978483,-0.00031580211113074,0,-0.00034599005630967,0.19917272598888,455.8787932473,24746593.737771,1753.4450457324,0.0023332021733594,-0.0004572506474592,0,-0.00055253293057841,0.30738719958177,451.12674600707,30233683.464235,1720.3929641917,0.0023704044183644,-0.0018693840356316,2.2450086973834e-19,-0.009587965715054,4.1210287075508,447.06061342481,28910392.966916,1696.3194345192,0.002388891489341,1.499217195467e-05,-3.1183143163654e-21,-0.0085649546443732,3.5853314408772,417.1101862395,25461039.490709,1499.647919048,0.002551841216976,0.0033264330866515,-4.0737055340533e-19,-0.0054785045231591,2.5116387591337,452.11283180339,24447292.419564,213703.97288911,0.2903641839601,-1.9324491473023e-07,0,-0.00019379687102964,0.00066742724510235,447.07964936753,23539597.743763,209981.56061961,0.29337290903804,-6.1212163648162e-06,0,-0.0047917881671273,0.016333451144407,456.00767537678,25088966.508583,216537.08593933,0.28806445070468,-1.082050041047e-06,0,-0.00030982530861591,0.0010755481884564,451.13648902995,24187997.239224,212996.23965336,0.29091893336611,-1.8357573759883e-05,0,-0.0053690109177664,0.018455458499748
5.1159090448415,1292.329707146,452.08287141905,446.00466912898,455.94862160586,449.89800662407,-2736538.5816016,-0.37094825209402,-23.662637674047,-0.90054633511539,-26.462641157448,5.6857096608173,-66.327448002842,0.0001,0.0001,0.0001,0.0001,-1.4029994812016e-12,-8.8370496562154e-11,-3.4603493773743e-12,-1.0041994623329e-10,697.29827974727,129.48883624781,128.25120210648,24553865.379023,25207351.550835,23661072.895344,24323092.238748,2071155.1245117,924.41531245393,936.19683933243,917.16229415954,928.69537326554,0.00071796094841446,422.25552247373,20121232.929888,1541.1807515617,0.0025076200163218,0.00022915497942626,0,-0.00037503589484235,0.17526745691148,452.07335620296,24480844.560004,1730.7358560254,0.0023522323017382,-9.808764881135e-05,0,-0.00013181178306914,0.069849892774446,455.94807860717,25014273.878418,1753.6521555246,0.0023334569995431,-0.00026494737929402,0,-0.00032011532059612,0.17807781354149,451.1052279621,30248265.071064,1720.2486449389,0.0023705510399326,-0.001837215015669,2.2063859385403e-19,-0.0094205628478221,4.0488643347921,447.03054810099,28935202.570214,1696.1110024889,0.0023891097617809,2.9426556378885e-05,-4.8649758315022e-21,-0.0084323167367664,3.5295021672743,417.02422675668,25355002.730148,1499.1416969511,0.0025521032925267,0.0032209608613757,-3.9445392995253e-19,-0.005303717225965,2.4313904486998,452.12261992024,24555181.476661,213700.73022986,0.29038847666176,-4.76784488366e-08,0,-7.401473210156e-05,0.0002548818338422,447.04817433731,23647950.920947,209946.42493157,0.29342462336205,-6.0856432852239e-06,0,-0.0047174333863797,0.016077169181186,456.01253547196,25208931.433219,216529.24460176,0.28809509204408,-6.3377997383129e-07,0,-0.00017968324709402,0.00062369811145404,451.11444161733,24308503.457781,212967.74225897,0.2909673827775,-1.8012181708059e-05,0,-0.0052750503437698,0.018129458517015
5.7274999493256,1292.2656420639,452.11271226155,446.04413920923,455.98194408866,449.94425818317,-2864642.713161,0.14846697871996,-23.002732999399,-0.34418603839214,-25.687539377274,5.7046931421371,-53.926696744115,0.0001,0.0001,0.0001,0.0001,5.614763415532e-13,-8.5899518687355e-11,-1.3223931271722e-12,-9.7471046092018e-11,715.57455556939,129.49514714404,128.25794124053,24672042.413868,25338307.928951,23779206.41817,24454002.152254,2069061.2511063,924.46091770221,936.22202637213,917.21241582347,928.71858533376,0.00071792535670216,422.2961247639,20307538.500105,1541.2789163081,0.0025078368421092,0.00028891766863596,0,-0.00047289819506914,0.22097592415805,452.10508653244,24715745.357304,1730.7419236995,0.002352606513725,5.4242454854942e-05,0,5.3314595861534e-05,0.032328886870073,456.0141620455,25270776.599877,1753.8488962365,0.0023337026927036,-0.00010113742299199,0,-0.00012218283474074,0.067965349182186,451.06763227272,30205261.8686,1720.0513709015,0.0023706496646493,-0.0017842448193967,2.1427880482169e-19,-0.0091451104953123,3.9303746231351,446.98326398799,28905803.842912,1695.8395000749,0.0023892942248515,-7.9929927678576e-06,-2.5001895702361e-22,-0.0081974358858859,3.4309042802037,416.90538643279,25124827.576104,1498.5267294205,0.0025522577103316,0.003025459535502,-3.7051191794481e-19,-0.0049799255623429,2.283047575147,452.14855439947,24673092.81753,213708.60893443,0.29040523802457,7.9068336392614e-08,0,2.9628359699068e-05,0.00010202455508069,447.00175696871,23766419.339242,209898.80198281,0.29348905506681,-5.9842740422592e-06,0,-0.004585984524514,0.015625756224275,456.02514151331,25339601.944076,216526.09598465,0.28812384699329,-2.5160529919697e-07,0,-6.8673482827258e-05,0.00023834869781517,451.07753733051,24439808.119065,212926.98655035,0.29102848962242,-1.7457520072025e-05,0,-0.0051206956689023,0.017595271973626
6.4002499442582,1292.2088494849,452.14455745791,446.08503422186,456.01733216528,449.99203082405,-3110320.6202312,0.49571446852247,-21.727507634123,-0.0041782182623064,-24.204595752706,5.7047978504406,-48.795471135106,0.0001,0.0001,0.0001,0.0001,1.87448674566e-12,-8.1129648802883e-11,-1.6051004463603e-14,-9.183476000984e-11,750.81445067249,129.5034731374,128.26709436742,24798226.772653,25477500.328073,23905333.371356,24593131.442902,2066353.4284492,924.50964231229,936.25152742809,917.2657422233,928.74610374249,0.00071789380526938,422.34531018222,20535407.617437,1541.395721487,0.0025081048042739,0.00027406460364458,0,-0.00044857392925088,0.20958892027713,452.15659186752,24920000.215404,1730.8924940303,0.0023528074150564,0.00015957487174889,0,0.00017710381017199,0.10132160552343,456.06953910417,25486716.696703,1754.0130809453,0.0023339107881576,-1.0090113377736e-06,0,-1.2189296274454e-06,0.00067799057869078,450.99113226503,30011699.12401,1719.7350739204,0.0023706062983303,-0.0016827736572368,2.0209553799197e-19,-0.0086181115509458,3.7040583584811,446.89912425478,28746968.089704,1695.4441425217,0.0023893751550854,-5.736804306458e-05,5.8609748520123e-21,-0.0077436263529385,3.2409472563758,416.7658869252,24812390.167877,1497.8475959231,0.0025523338626312,0.0027065911573565,-3.3146180385232e-19,-0.0044523350188877,2.0414503359907,452.20189796363,24799099.038606,213736.23957843,0.29040668818324,1.6477302892366e-07,0,9.8919498637273e-05,0.00034062451002619,446.92016005376,23893192.924521,209823.35099173,0.29357898869159,-5.735855978022e-06,0,-0.004331951504479,0.014755672131557,456.05257881299,25478619.035377,216533.09057252,0.28814557463532,-1.8156489548274e-08,0,-8.3121385309353e-07,2.8853891985496e-06,451.00222180406,24579692.278446,212856.43897685,0.29111683588675,-1.6416967170424e-05,0,-0.0048253545796252,0.01657541547536
7.140274938684,1292.1522769867,452.17748117949,446.12578828051,456.05365872032,450.03939391926,-3199466.3241553,0.67692918829795,-19.891282013968,0.15229353173495,-22.068032079858,5.6870948547109,-49.685592361637,0.0001,0.0001,0.0001,0.0001,2.5594388391338e-12,-7.4266203322901e-11,5.8497599811365e-13,-8.3720044530469e-11,763.55082779999,129.51109771025,128.2755199616,24928767.96679,25620534.555599,24035821.996008,24736107.578106,2065021.7948203,924.56008500165,936.28530681068,917.32060881786,928.7779481322,0.00071786237610371,422.37350703739,20674535.521174,1541.4543382723,0.0025082792709009,0.00018282494363548,0,-0.00029918522974376,0.13978642418572,452.19900305055,25091283.238624,1731.0140644767,0.0023529799087785,0.00021022606553634,0,0.00024169546505811,0.13613826609562,456.10945880337,25665070.908741,1754.1139896377,0.0023341124009648,4.5059279448918e-05,0,5.4430055387517e-05,0.030273155707599,450.87857172656,29675477.365215,1719.3112054231,0.0023704240945923,-0.0015362841147337,1.8450643996672e-19,-0.0078588133162076,3.3781154041662,446.78136698646,28467299.864456,1694.9382556683,0.0023893551872526,-8.9298673632376e-05,9.8668957967616e-21,-0.0070902398887654,2.9676635120831,416.62378146589,24488167.991319,1497.161990236,0.0025523966706476,0.0023931288227226,-2.9307374156904e-19,-0.0039343201959096,1.8041830757518,452.26028410212,24929546.543759,213767.21430641,0.29040615843594,2.1076135787029e-07,0,0.00013507828614785,0.00046513631563363,446.80474529093,24024612.439748,209721.44861122,0.2936925149,-5.3519818502505e-06,0,-0.0039661279752776,0.013504367272242,456.08908571097,25621571.683183,216546.40099519,0.28816267503724,8.9131408918987e-08,0,3.039178467083e-05,0.00010546791102126,450.89065038692,24723755.9246,212758.11730099,0.29122981515143,-1.4928160531603e-05,0,-0.0043997807165788,0.01510767721135
7.9543024325524,1292.0923937687,452.21049785266,446.16510009373,456.08973931314,450.08475330905,-3011199.1990623,0.50916872146596,-17.987244693062,-0.071244337897189,-19.833565752089,5.6712645729212,-52.244868349838,0.0001,0.0001,0.0001,0.0001,1.9249679876884e-12,-6.7152145498818e-11,-2.7363012036514e-13,-7.523726113184e-11,736.28162046529,129.51583558621,128.28058653665,25059856.857935,25762821.648414,24166878.220708,24878359.738179,2065274.693747,924.61082431914,936.32262562503,917.37529321048,928.81326461802,0.00071782910764929,422.37654761566,20701337.176036,1541.449043277,0.0025083270783015,3.3413284466978e-05,0,-5.466367660534e-05,0.02554167700084,452.22106940285,25184553.805089,1731.0740195379,0.002353079175433,0.00012186592617995,0,0.00018176260187649,0.092999605288121,456.13375102671,25756766.571542,1754.1883900221,0.0023341967548893,-2.0958015704967e-05,0,-2.5317711418854e-05,0.014080550605575,450.76081984638,29316708.211473,1718.8738201984,0.002370217177465,-0.0013826979213565,1.660644477629e-19,-0.0070646247960276,3.0371330600458,446.65898254422,28173196.251982,1694.4155456537,0.0023893264155032,-8.6623867391309e-05,9.6411479184028e-21,-0.0064127316605139,2.6841525939957,416.50339932976,24263593.119112,1496.5303863008,0.0025525747261623,0.002245192401455,-2.749567513853e-19,-0.003690063535066,1.6921847205478,452.29210251326,25060719.948561,213778.21053888,0.29042289297315,1.7156305885616e-07,0,0.00010160262559843,0.00034984421994505,446.68284734971,24156633.756631,209614.43987905,0.29381053673615,-4.9518402297209e-06,0,-0.0035867484869999,0.012207703457747,456.12180482494,25763972.062345,216556.9743683,0.28818201068407,-6.419321488438e-08,0,-1.4213580084245e-05,4.9322041332939e-05,450.77300084291,24867145.313323,212655.21269011,0.29134658707125,-1.3372020391334e-05,0,-0.0039546318033214,0.013573711128027
