time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,T_fracture3_in,T_fracture3_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_fracture3_in,m_dot_fracture3_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,mu_fracture3_in,mu_fracture3_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,permeability_fracture3_in,permeability_fracture3_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_drop_fracture3,pressure_in_fracture1,pressure_in_fracture2,pressure_in_fracture3,pressure_out_fracture1,pressure_out_fracture2,pressure_out_fracture3,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,rho_fracture3_in,rho_fracture3_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct4:T,jct4:p,jct4:rhoEV,jct4:rhoV,jct4:rhouV,jct4:rhovV,jct4:rhowV,jct4:vel,jct5:T,jct5:p,jct5:rhoEV,jct5:rhoV,jct5:rhouV,jct5:rhovV,jct5:rhowV,jct5:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
159873.52189485,1652.9992672506,334.98690731376,453.14179368647,336.59212854369,450.70386919012,337.7525278966,363.83740064721,-4698991.8444123,0.30488424008659,0.24751275733508,0.47362127658219,0.39169559294914,4.9018185863549,4.8055111886834,5.6836523915301,5.4236106161908,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,8.4071063861543e-13,9.2405352947692e-13,1.3071612766382e-12,1.4488252093579e-12,1.0671809043365e-11,1.1283029638016e-11,979.18883290926,131.07277593069,131.27380707218,170.73608192385,28719615.831623,29435263.934651,30091421.364655,27815902.488012,28530164.532618,28914239.647285,2052265.2944703,1252.6206735377,925.19142893086,1247.514129084,930.84235026663,1244.0205356397,1153.5122864417,0.00091833292625035,314.74675607387,22842074.313041,536.26363228387,0.0033731262817002,0.00034722805590972,0,-0.00056835118229617,0.19745060268033,332.95196657838,28792358.427362,741.06925705378,0.0032072397383873,0.00067648472150348,0,0.00010798018976388,0.21359438276863,335.59660697739,29540835.064248,769.2737288595,0.0031842803327425,0.00066284283735732,0,0.00016678899323377,0.21464978244549,337.6966175065,30092949.627513,97708.983167049,0.39088586329618,0.068334520803177,1.0280104099486e-20,0.00064475950225058,0.17482740849742,363.83712625268,28912823.79691,130693.29091482,0.36238634712467,-0.066492569583668,8.1431592788016e-18,0.00033020539717292,0.18348756793513,371.84759371728,28431935.286704,1133.0696367278,0.0028707531994343,-0.00046946541803798,5.7156339420134e-20,0.00017120025831293,0.17406833215728,377.22588751731,27749970.052945,1181.7390314925,0.0028279469793414,-0.00054006307822945,6.5956595088854e-20,0.00010688874059026,0.19467802328194,385.89809526604,22694201.60881,1262.2439507064,0.0027507963382438,-0.00033204065250366,4.0989096808573e-20,0.00054305110508977,0.23139417956517,332.95033400834,28721003.130187,91503.201084155,0.39593000182409,-6.5268392034453e-05,0,6.0872054100463e-05,0.00022541590932293,453.15570868628,27814917.234403,214156.14289469,0.29064825583177,-7.147107783128e-05,0,4.9477325054291e-05,0.00029907610849602,335.59473846897,29436557.812366,94991.70258417,0.39308339996954,-3.6869981913104e-05,0,9.460078433961e-05,0.0002582957915699,450.72578606442,28529247.00409,212256.7704225,0.29241826830638,-3.2920244742289e-05,0,7.827356175716e-05,0.00029038754050737
166184.24448084,1652.7867522054,334.66232379488,452.87626735552,336.41902516457,450.72838126086,337.60983284395,363.08058492247,-4662747.0064244,0.31064821942659,0.25241578932725,0.47586038901402,0.39389477797627,4.8938297057279,4.8024153380007,5.6836772477089,5.4236217914907,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,8.5466481131251e-13,9.4058569009655e-13,1.310278442441e-12,1.454391390836e-12,1.0632753051264e-11,1.1234193140722e-11,973.93277291829,131.23792663855,131.50776821002,171.00477497167,28759265.433672,29476022.561424,30132904.114956,27854413.418072,28569310.057045,28953869.827585,2052270.940033,1253.8838960312,925.7685648789,1248.2054521385,930.82715367285,1244.5964556559,1155.9612228515,0.00091821486233632,314.68681239259,22881047.288845,535.43723784292,0.0033738973671774,0.00034722093443069,0,-0.00056833947532544,0.19740141501447,332.82368476055,28833112.600405,739.55512814804,0.0032086030193679,0.00067721207256443,0,0.00011003748564724,0.21382938439229,335.46019933168,29582015.05162,767.69160095934,0.0031857025694874,0.00066247948052103,0,0.00016758989308694,0.21450486250429,337.55490996421,30134433.078982,97508.758386784,0.39106570767971,0.06822313938957,1.0246223849526e-20,0.00064371950670519,0.17446218088218,363.08030732391,28952450.832261,129804.67142306,0.36315570539447,-0.066449753390226,8.1379450948054e-18,0.0003299828328225,0.18298094103706,371.15752099761,28470584.584715,1126.787568137,0.0028761987184106,-0.0004685471855402,5.7099007705599e-20,0.00017247519684139,0.17359149847448,376.58701077754,27787387.232169,1176.0904207742,0.0028328476993498,-0.00053910890136487,6.5852224514956e-20,0.00010911093490863,0.19416491694114,385.09907938403,22721457.717402,1255.5490116932,0.0027565772427844,-0.00033246025277832,4.1077870326693e-20,0.00054373729336898,0.23120069502783,332.82197701796,28760648.418072,91316.417875969,0.39609796162323,-5.8225990565599e-05,0,6.2017219858709e-05,0.00021476263365184,452.89046171861,27853430.15841,213953.73494458,0.29082937863768,-6.4749744845495e-05,0,5.0447450114996e-05,0.00028223462825455,335.45828697123,29477316.176566,94796.424722383,0.39325886077831,-4.1056060849235e-05,0,9.5063080578255e-05,0.00026331240609382,450.75042354643,28568393.668102,212271.54507509,0.29241341414168,-3.6560730575705e-05,0,7.8724900685083e-05,0.00029684113036288
173126.03932544,1650.9429389787,334.42002616384,452.51377124281,336.2527511975,450.75911160801,337.46643211993,362.36821682275,-4616722.0371017,0.315586119456,0.25708872554502,0.4775137565985,0.39601386905003,4.8872840422802,4.8005652582041,5.6837088653089,5.4294047614041,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,8.6637038624109e-13,9.558526106662e-13,1.3115569869576e-12,1.4593979886875e-12,1.0596124338576e-11,1.1188954483563e-11,967.26574381355,131.4210347205,131.76432822945,171.28498086035,28809441.168231,29527264.504213,30184747.240219,27903326.669131,28618783.083969,29003781.004747,2052328.4449344,1254.8535736761,926.55426266605,1248.8848384044,930.80846353916,1245.1879891036,1158.2898722035,0.00091719052165485,314.62378192227,22930265.526288,534.5517295248,0.0033747356555176,0.00034721929262666,0,-0.00056833673790165,0.19735143444183,332.69480961996,28884233.936966,738.01488742833,0.0032100054206792,0.00067783972898601,0,0.00011179993435352,0.21401763264863,335.32322628055,29633564.753542,766.08393845454,0.0031871634360945,0.00066213871735562,0,0.0001681815498589,0.21434851637359,337.41231231822,30186276.925956,97304.971974023,0.39125066998053,0.068131879092769,1.0223751097854e-20,0.00064286768434146,0.17414644161947,362.36793870035,29002359.129371,128962.54760665,0.36388727179347,-0.066424170930863,8.1348474071534e-18,0.00032984764871779,0.18254276818596,370.52850977524,28519578.777232,1121.0216973308,0.0028812186177718,-0.0004677680155753,5.7021892107247e-20,0.00017369471709227,0.17318218024756,376.02010543218,27835263.049003,1171.0422588304,0.0028372507889604,-0.0005382925422433,6.5855763571697e-20,0.00011119464995197,0.19372882692685,384.3408124475,22760213.25516,1249.1532393248,0.00276212036608,-0.00033290728378818,4.1129542093396e-20,0.00054446830420502,0.23104693223897,332.69305826241,28810820.966731,91126.420396967,0.39627077495763,-5.0374443981575e-05,0,6.2994891512654e-05,0.0002035462074283,452.52822407217,27902344.989956,213677.27369477,0.29107603180648,-5.7317031868567e-05,0,5.1370790289853e-05,0.00026442859592812,335.32128760534,29528558.09455,94597.994282681,0.39343911354222,-4.5193965972411e-05,0,9.5408123530208e-05,0.00026832830655955,450.78127508522,28617867.802414,212290.00035871,0.29240746544436,-4.0515957494101e-05,0,7.9161340477366e-05,0.00030412109043718
179373.65468558,1648.4461659734,334.25234714659,452.13712322568,336.11668532915,450.78765643233,337.34428228033,361.67738083493,-4576697.6854138,0.31992496766301,0.26140054732208,0.47884947144808,0.3979532724549,4.8817096424006,4.7999945073347,5.6837363797541,5.4372371402436,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,8.7670162827731e-13,9.6981524489452e-13,1.3123507193561e-12,1.4640266366464e-12,1.0565086282062e-11,1.115035395815e-11,961.47216287488,131.58628707375,131.99382000458,171.522605461,28853186.483656,29571966.173939,30229945.917722,27945932.611749,28661902.466465,29047341.321265,2052407.5344243,1255.5364595071,927.36455591161,1249.4446567056,930.78853951906,1245.6935139393,1160.5514359306,0.00091580342554079,314.56728030268,22973177.510038,533.75998596368,0.0033754834110717,0.00034722278308294,0,-0.00056834241133072,0.19730968945773,332.58408090041,28928810.565018,736.68936084608,0.0032112132627455,0.00067839887362135,0,0.00011334855931496,0.21418788328319,335.20611950483,29678514.36775,764.70682772669,0.0031884160827845,0.00066183155526362,0,0.000168659654826,0.21420791394146,337.29073696093,30231476.22108,97130.874059063,0.39140886728356,0.06805416023831,1.0216749497401e-20,0.00064214224273944,0.17387748568648,361.67710429125,29045916.740697,128143.54351697,0.36459776056199,-0.066416286665222,8.1339103377492e-18,0.00032980208990389,0.18216542362679,369.93732389691,28562259.891282,1115.5890721283,0.0028859427626769,-0.00046714912876499,5.6977812922964e-20,0.00017482234476957,0.17283423023884,375.51031403778,27876914.240345,1166.4913134327,0.0028412177606116,-0.00053761761456412,6.5761275963281e-20,0.00011310571627457,0.19336306316649,383.78511504111,22794628.179371,1244.4422104045,0.0027662128250113,-0.00033326357239887,4.1172414219529e-20,0.00054505090862231,0.23095198741684,332.58230791437,28854564.074152,90962.93511765,0.39641958795047,-4.3194931509422e-05,0,6.3852668307009e-05,0.00019446725931056,452.15180890685,27944952.235607,213390.30947044,0.29133042716262,-5.0441827598868e-05,0,5.2222755818424e-05,0.00024922129019187,335.20416767125,29573259.769444,94428.02989471,0.3935936696177,-4.8878277739313e-05,0,9.5687887827156e-05,0.00027299438516993,450.8099309608,28660988.203797,212307.42183242,0.29240113562374,-4.4352859635909e-05,0,7.9561518184565e-05,0.00031152077955109
184996.5085097,1646.1197786255,334.11652357373,451.76693602774,336.00020847882,450.81322285849,337.23795100401,360.94260952481,-4543421.4718328,0.32436719367714,0.26571265528774,0.48022271656978,0.39981240830028,4.8760103460876,4.7999807441816,5.6837592535688,5.4443506035607,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,8.8747692585097e-13,9.8385801947786e-13,1.3135674594407e-12,1.4686140728226e-12,1.053676637851e-11,1.1114330757436e-11,956.6566255703,131.73533777624,132.19911458711,171.72237497034,28889583.288784,29609296.512557,30267755.088989,27981301.750316,28697817.351323,29083773.132741,2052481.8470926,1256.0912886703,928.15639218666,1249.9231037511,930.76824870594,1246.1320127023,1162.9551430533,0.00091451098812526,314.51662670208,23008976.486657,533.05517604027,0.0033761451843309,0.00034722752488551,0,-0.00056835013949719,0.1972736994885,332.48659945287,28966059.39349,735.52514675586,0.0032122710404929,0.00067897346003397,0,0.00011493407727255,0.21437560856145,335.10362048993,29716101.167244,763.50369490775,0.0031895077556235,0.00066151958064009,0,0.00016915117851088,0.21407793968686,337.18486616373,30269285.928426,96979.483823332,0.39154613286907,0.067974700323796,1.0202060109117e-20,0.0006414003241298,0.17361358122182,360.94233496205,29082345.690922,127270.76790309,0.36535290452343,-0.066416108573903,8.1339167744312e-18,0.00032979515113384,0.1817884203472,369.3112501369,28597754.813158,1109.8301438074,0.0028909349088421,-0.00046658855406784,5.6903630685356e-20,0.00017593422408173,0.1724895022449,374.97868493109,27911329.113634,1161.7441492671,0.0028453411835352,-0.00053697317018612,6.5753098944807e-20,0.00011502734343118,0.19300154266495,383.32684106115,22822273.35495,1240.5476272109,0.0027695947386064,-0.00033356586851026,4.1222223351186e-20,0.00054554521848577,0.23087918192705,332.48481037228,28890959.003135,90819.376169703,0.39654986081466,-3.6619612394669e-05,0,6.4731391485797e-05,0.00018754689537834,451.78185179387,27980322.655799,213108.42608915,0.29157902566461,-4.423819641829e-05,0,5.3075600308656e-05,0.0002369663214081,335.1016595824,29610590.026537,94279.549959721,0.39372834577904,-5.2260686644994e-05,0,9.5973929311556e-05,0.00027755242349706,450.83560388267,28696904.067295,212323.2978677,0.29239469343495,-4.804735201418e-05,0,7.9945190047422e-05,0.00031899559414815
190057.07695141,1644.2523628132,333.99622227646,451.41560620676,335.89816639434,450.83611730638,337.14484366847,360.18219296297,-4514600.1656137,0.32892175214646,0.26997145925315,0.48163817159807,0.40154502778387,4.8701413002727,4.8001703421762,5.6837790557722,5.4499605615237,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,8.9866806706699e-13,9.9780004498902e-13,1.3151681373724e-12,1.4729596839011e-12,1.0510667496577e-11,1.1080285385405e-11,952.48513439913,131.87001862056,132.38302533195,171.88862706799,28920985.161664,29641616.34402,30300541.436452,28011775.033143,28728869.16513,29115413.214414,2052541.7861447,1256.5820670884,928.90629753232,1250.3420638157,930.74907657943,1246.5158165267,1165.4462052427,0.00091347353489623,314.47194971824,23039991.361763,532.43442196705,0.0033767272029475,0.0003472312830324,0,-0.00056835626130181,0.19724182434707,332.40049503394,28998335.491924,734.49730578411,0.0032132039283637,0.00067956078697699,0,0.00011655968852633,0.21457853999358,335.01346688154,29748686.706812,762.44564865251,0.0031904670259651,0.00066119876034503,0,0.00016965780691771,0.21395556478856,337.09215902681,30302072.745197,96846.902227349,0.39166627975741,0.067892873955195,1.0186034513442e-20,0.00064063611515459,0.17335139610752,360.18191990059,29113982.783599,126364.85022299,0.36613549231559,-0.066418744216635,8.1341625393494e-18,0.00032980224412556,0.18140705946853,368.65760943,28628415.31839,1103.8054890953,0.0028961469468087,-0.00046606758724321,5.6773464992031e-20,0.00017700693818788,0.17214193682117,374.42075228505,27940860.079532,1156.756306086,0.0028496629552744,-0.00053634475078728,6.5742999561111e-20,0.00011694147698688,0.19263518590037,382.89130458609,22844922.679291,1236.8421539414,0.002772806534905,-0.00033385047666184,4.1267260748672e-20,0.00054601060628774,0.23080848785117,332.39868943006,28922359.132846,90692.656820691,0.39666470785065,-3.0553478926368e-05,0,6.5633065274871e-05,0.00018251240920312,451.43074766452,28010797.212799,212840.7725597,0.29181445435431,-3.8536825940015e-05,0,5.3918423539834e-05,0.00022711110727793,335.01149734791,29642909.703111,94148.983085465,0.39384667311795,-5.5452313706856e-05,0,9.6267665095577e-05,0.00028208047228709,450.85859760992,28727956.793612,212337.62673346,0.29238860725824,-5.1250695137525e-05,0,8.0301928080946e-05,0.00032580944464058
195623.7022373,1642.4858106161,333.86219285635,451.01726139719,335.78849902676,450.86147827376,337.04555825009,359.27334540649,-4481866.8987374,0.3343154703307,0.27488503026135,0.48325819378953,0.40340597494177,4.8632185200763,4.8005505447471,5.6838015357611,5.4553234294313,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,9.1197541612288e-13,1.0138834310971e-12,1.3171083570662e-12,1.47756859597e-12,1.0482127845724e-11,1.1042144224464e-11,947.74580263983,132.01913138105,132.58463662461,172.05476397072,28956383.247653,29678089.31343,30337537.59646,28046145.024697,28763952.076123,29151263.902871,2052598.5698972,1257.1297713168,929.75780466413,1250.7947265296,930.72846162925,1246.9277829786,1168.4351169826,0.00091249211700895,314.42469290859,23075082.71838,531.77311615859,0.0033773505546581,0.00034723390787713,0,-0.00056836052437482,0.19720690209048,332.30828527234,29034769.248379,733.39266893213,0.0032142093380112,0.00068025317055635,0,0.00011848481481415,0.21482569969274,334.9171111162,29785464.369142,761.31076966119,0.0031914989052951,0.00066080856300321,0,0.00017023773810089,0.2138132254018,336.99331382441,30339069.408926,96705.027187538,0.39179522965951,0.06779635649751,1.0155597421878e-20,0.00063973457448014,0.17304798426321,359.27307318376,29149829.84349,125277.38819247,0.36707448460839,-0.066424019216417,8.1347471485582e-18,0.00032982145724746,0.18095738288389,367.86594072994,28663077.839094,1096.4831573924,0.0029024774257329,-0.00046550426386196,5.66393300642e-20,0.00017820672800513,0.17173241347753,373.73571026402,27974143.458203,1150.615561966,0.0028549787064914,-0.00053563010921869,6.5629808565151e-20,0.00011916839809964,0.19219984109441,382.34766167998,22869606.059832,1232.2095509507,0.002776816072279,-0.00033420161688999,4.13525491887e-20,0.00054658478863322,0.2307175946195,332.3064580438,28957755.257823,90556.485231498,0.39678845133094,-2.3788677798101e-05,0,6.6701445941921e-05,0.00017847432827209,451.03266137505,28045168.662096,212536.80406851,0.29208177833944,-3.213393732785e-05,0,5.4891039806433e-05,0.00021776489719453,334.91513060999,29679382.470579,94008.936634839,0.39397395165182,-5.9038487609775e-05,0,9.6603616428382e-05,0.00028736856951806,450.88406527307,28763040.685076,212353.42812518,0.29238206312847,-5.4766494393834e-05,0,8.0685346832339e-05,0.00033352468327289
201746.99005177,1640.6868050956,333.7142474208,450.57433333703,335.6717493645,450.88986339246,336.94041567862,358.26408501477,-4442843.717576,0.34015737152486,0.28018105346426,0.48482612751102,0.40522811970583,4.8558881012242,4.801276075682,5.6838283323992,5.4610637853802,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,9.2630216872969e-13,1.0310698337425e-12,1.3186684550529e-12,1.4818055461743e-12,1.0452792303605e-11,1.1001990255394e-11,942.09433736553,132.1845057065,132.80568625714,172.21652607738,28998296.776602,29721205.417625,30381177.482767,28086918.339871,28805544.099508,29193788.480731,2052656.3401022,1257.738324925,930.70869577651,1251.2821574401,930.70749513189,1247.3697179921,1171.775113864,0.00091149266949755,314.37541233812,23116682.830657,531.07340478169,0.0033780173290615,0.0003472354099475,0,-0.00056836294546424,0.19716881957694,332.21075491452,29077804.446153,732.2156604042,0.0032152874255653,0.00068100085373558,0,0.00012056990639146,0.21509487104925,334.81513820137,29828874.529261,760.10119879915,0.0031926055008375,0.00066036017379447,0,0.00017079928041379,0.21364708813482,336.88865158747,30382709.835542,96553.763277269,0.39193354969289,0.067694155787324,1.014764170818e-20,0.00063877994119737,0.17272614100385,358.2638124864,29192350.310692,124062.76176732,0.36812377455857,-0.066434073332084,8.1359429892037e-18,0.00032986396227789,0.18046889892029,366.97225491704,28704257.864795,1088.1760408603,0.0029096622920017,-0.00046496206445327,5.65028251071e-20,0.00017944544918165,0.1712871602887,372.94774134547,28013747.241772,1143.5221955366,0.0028611209666911,-0.00053489193547121,6.5459114164509e-20,0.00012158609667901,0.19172092065556,381.67268321722,22898889.241666,1226.4409921208,0.0027818064376503,-0.00033464017026309,4.148189721996e-20,0.00054730190678232,0.23060587674409,332.20890192376,28999666.74376,90411.392505038,0.39692113853926,-1.630030371551e-05,0,6.7858571553956e-05,0.00017582551774819,450.59000872404,28085943.474895,212197.90515535,0.29238031102407,-2.4934345154713e-05,0,5.5938994714775e-05,0.00020946872848564,334.81314472161,29722498.436176,93859.664683553,0.39411046021402,-6.2881007770395e-05,0,9.6930113783148e-05,0.00029316628192141,450.91255500398,28804633.670291,212370.87143076,0.29237541001929,-5.8478294884923e-05,0,8.1061696639031e-05,0.00034186711315005
208482.60664769,1638.5997177158,333.55596008295,450.09354500699,335.5491205137,450.92156752933,336.82922398929,357.25368793068,-4396716.9526663,0.34568029482544,0.28532375388019,0.48591419222793,0.40674642726223,4.8493631032732,4.8025817958187,5.6838600145263,5.4680937750829,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,9.3954820124662e-13,1.0473739984848e-12,1.3186768531085e-12,1.4846855960414e-12,1.0425438300532e-11,1.0963583519351e-11,935.413922595,132.36768936644,133.04770816239,172.37090394476,29047751.880434,29771916.145938,30432318.54176,28135110.439112,28854586.148542,29243865.143722,2052723.3498406,1258.3956558084,931.74654955573,1251.8010920175,930.6864201168,1247.8434222119,1175.1463436475,0.00091033317650877,314.32405577969,23165648.257164,530.33290746983,0.0033787309494155,0.00034723698629051,0,-0.00056836548477091,0.19712806020332,332.10842072282,29128319.245218,730.97043791768,0.003216436046677,0.00068170870093561,0,0.00012254114568701,0.21534234660914,334.70777112307,29879785.906473,758.81776801097,0.003193787502868,0.00065988754225742,0,0.0001711895524465,0.21345540397745,336.7779679619,30433851.473681,96392.63308841,0.3920818199333,0.06760318403364,1.0118468777575e-20,0.00063793038310414,0.17242879014346,357.25341362434,29242422.757051,122838.44030715,0.36918287810065,-0.066452154112885,8.1381477668413e-18,0.00032994694459632,0.18000014944572,366.05838073333,28752955.819651,1079.6295466082,0.0029170644236461,-0.00046454554675045,5.6426227058824e-20,0.0001805683003106,0.17085839030505,372.12134547521,28060807.111308,1136.0427229768,0.0028676061236621,-0.00053424282486251,6.5324811022773e-20,0.00012394578860487,0.191250906168,380.88521185172,22934485.263921,1219.6830936854,0.0027876547627849,-0.00033516240382962,4.159792890322e-20,0.00054815585189465,0.23048115414503,332.10654093796,29049120.015549,90257.86401179,0.3970625582412,-7.8724092975416e-06,0,6.8951116946213e-05,0.00017478120695452,450.10948215205,28134136.845837,211828.84280289,0.29270617002933,-1.7002519294878e-05,0,5.6955458423054e-05,0.00020306755998535,334.70576430199,29773209.272358,93701.254392613,0.39425631388872,-6.714944358072e-05,0,9.7162372147176e-05,0.00029957241507583,450.94434661809,28853676.526889,212390.07512726,0.29236873400769,-6.2492159060419e-05,0,8.1378458018853e-05,0.00035094277451983
215891.7849032,1636.0351124856,333.39334840729,449.58750479791,335.42162067446,450.95634684364,336.71082314434,356.3738488847,-4345627.631681,0.34989411224251,0.2895952176256,0.48603033746427,0.40764515301834,4.8451576004863,4.8046749046341,5.6838951203729,5.4769038742923,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,9.4903943926626e-13,1.0601863750765e-12,1.3158072078377e-12,1.4850545592935e-12,1.0403283932487e-11,1.0931427713622e-11,928.01600561741,132.56955372978,133.31178347663,172.51805011737,29102807.291869,29828170.457111,30488801.292179,28188774.047273,28909019.727808,29299333.358828,2052805.9210253,1259.0767934438,932.84397871471,1252.3453336076,930.66387836025,1248.3506374295,1178.1111093094,0.00090890839582532,314.26989644603,23219822.20524,529.54670786637,0.0033794921448536,0.00034724043553316,0,-0.00056837108832159,0.19708560620103,332.00101386475,29184181.438754,729.65758686247,0.0032176512557212,0.00068225487654552,0,0.00012404513130791,0.21551120883306,334.59437345471,29936052.18397,757.45695819975,0.0031950444601324,0.00065944302865418,0,0.00017123265486681,0.21324015365376,336.66009679382,30490334.84423,96220.487020592,0.39224059485407,0.067544550245722,1.0110852546223e-20,0.00063738332642652,0.17220950201218,356.37357149624,29297887.192755,121764.39130641,0.37011428868434,-0.066481125860866,8.1417151582342e-18,0.0003300859337723,0.17962544906928,365.23865158047,28807184.193613,1071.911614434,0.0029237654949194,-0.0004643726179789,5.6419685405296e-20,0.00018137935469105,0.17051239671065,371.35299824269,28113536.324722,1129.0460561866,0.0028736867225574,-0.00053381569947013,6.5431389794092e-20,0.00012590815780565,0.19085704886808,380.05120465118,22975762.578347,1212.4903367539,0.0027938848938223,-0.00033572840472241,4.1704083594683e-20,0.00054908135768669,0.23035549782707,331.999109468,29104174.201482,90095.934875116,0.39721229331189,1.4232783470133e-06,0,6.9781539536596e-05,0.00017571473476172,449.60364987553,28187801.161688,211439.1735066,0.29305077804103,-7.9862269464968e-06,0,5.7796746854804e-05,0.00019909825184347,334.59235456663,29829464.149839,93533.253155507,0.39441149155927,-7.1888725161579e-05,0,9.7202330548604e-05,0.00030652711293862,450.97917836917,28908110.599734,212411.04459424,0.29236161996911,-6.6940423767944e-05,0,8.1573082562485e-05,0.00036093451968734
224041.88098426,1633.0360928765,333.23226817883,449.07539171813,335.28932390954,450.99340687454,336.58349341111,355.72429861992,-4294636.3897333,0.35205401214148,0.29242189515739,0.48486657583902,0.40771090841037,4.8443516206339,4.8076349949463,5.6839301758759,5.4870189797176,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,9.5279948266949e-13,1.0674826787283e-12,1.3092510137772e-12,1.4821497220714e-12,1.0388358747186e-11,1.0908510743799e-11,920.6344117436,132.79014368597,133.59847910651,172.66235749385,29158455.035724,29884863.349925,30545452.282793,28242900.879669,28963735.927411,29354989.386904,2052902.9568076,1259.7535313842,933.95693163614,1252.9084475425,930.63688935198,1248.8915430881,1180.3261514262,0.00090724227382026,314.21197853607,23274043.781952,528.71292137568,0.0033802941943325,0.00034724699876584,0,-0.00056838178988611,0.19704255711902,331.8875602465,29240239.451806,728.27503294077,0.0032189265092338,0.00068254799596911,0,0.00012481602239032,0.21555837335431,334.47366684718,29992508.669562,756.01331340995,0.0031963727057448,0.00065907418626512,0,0.00017081843264991,0.21300730395666,336.53334213836,30546986.496002,96036.087543807,0.39240990326053,0.067533311996764,1.0100327924942e-20,0.0006372796003827,0.17210656056392,355.72401786234,29353540.345873,120965.25205362,0.37081016728395,-0.066522087994709,8.1467474803419e-18,0.00033028731435492,0.1793988240073,364.60789742044,28861882.151839,1065.9303426679,0.0029289791838287,-0.00046451368753321,5.6432310902684e-20,0.00018173461312315,0.17029789622578,370.73174425162,28167054.028228,1123.3522883525,0.0028786521435277,-0.00053369327264851,6.5414721885528e-20,0.00012719773641954,0.19058980589018,379.26922923307,23019222.860735,1205.7110459825,0.0027997642524811,-0.00033626537998282,4.1774403274612e-20,0.00054995939993905,0.23023937402058,331.88563447951,29159821.623602,89925.319154305,0.39736959019618,1.1677596482291e-05,0,7.0200984875679e-05,0.00017909174532122,449.09165981162,28241927.899706,211043.85713584,0.29340031723096,1.9035146842418e-06,0,5.8348672387562e-05,0.0001989763131768,334.471637115,29886158.200735,93354.974592011,0.39457556342579,-7.7087708830665e-05,0,9.6988461330635e-05,0.00031398851959004,451.01624372972,28962826.873317,212433.67452582,0.29235313935512,-7.1991245670323e-05,0,8.1603569193249e-05,0.00037222248318052
