time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,T_fracture3_in,T_fracture3_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_fracture3_in,m_dot_fracture3_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,mu_fracture3_in,mu_fracture3_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,permeability_fracture3_in,permeability_fracture3_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_drop_fracture3,pressure_in_fracture1,pressure_in_fracture2,pressure_in_fracture3,pressure_out_fracture1,pressure_out_fracture2,pressure_out_fracture3,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,rho_fracture3_in,rho_fracture3_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct4:T,jct4:p,jct4:rhoEV,jct4:rhoV,jct4:rhouV,jct4:rhovV,jct4:rhowV,jct4:vel,jct5:T,jct5:p,jct5:rhoEV,jct5:rhoV,jct5:rhouV,jct5:rhovV,jct5:rhowV,jct5:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
99917.082616479,1780.5741316203,450.54433424562,424.90797591261,341.85687295175,450.49213548239,343.66003053913,394.41149114837,-6713717.4888883,-0.15472458364516,-0.17020523071433,1.7572735883045,1.4459141409633,4.0597232417372,3.7941420712466,5.6822672916702,4.9367802607723,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-5.8146508283135e-13,-6.0377170478001e-13,4.8928605803041e-12,5.3100060118236e-12,9.6019015009686e-12,1.0310078849461e-11,1270.8553833614,129.61040754995,132.42698662589,160.24578353639,26659881.11121,27343069.655297,27933167.527742,25766250.424425,26430019.374502,26828313.740898,2048506.0894938,929.47870888935,984.69993654766,1225.8055043675,929.37828039467,1220.0741965703,1061.936780841,0.00098920785090016,315.66089345819,20742451.814393,551.76271581138,0.0033564538065665,0.00034693889641175,0,-0.00056787875440678,0.19826637257182,337.78689328823,26670116.422144,798.25275201557,0.0031548114311212,0.00064276522329803,0,-1.013200398164e-06,0.20374150274666,340.59491578068,27356600.822785,827.4586275431,0.0031308937797296,0.00055517755005261,0,-5.2943279035769e-07,0.17732246494208,343.47969083132,27934667.295268,105826.70743888,0.38349941841673,0.056594358064383,8.4585835780635e-21,0.00053477366145246,0.14758010545083,394.41126893113,26827012.191568,163781.67527081,0.33361704401709,-0.052500164681672,6.4295516685331e-18,0.00025991493720667,0.15736848283253,411.2973688102,26419785.675598,1456.5358014906,0.0025903256303826,-0.00049779104430915,6.0546177254718e-20,3.0352004325112e-06,0.19217672546893,412.47069179549,25755199.123878,1465.8338437715,0.0025812847207202,-0.00057782994158312,7.1528784002003e-20,6.238011497623e-07,0.22385375532563,418.74143088967,21133782.413313,1515.6019638257,0.0025311739396035,-0.00030704250077775,3.745140297968e-20,0.00050217752310518,0.23254280496294,450.54462137855,26660998.748111,212304.90010586,0.29200448013655,-1.7617303885003e-07,0,-1.5472253777904e-05,5.2989792229171e-05,420.05982963172,25765056.57827,187684.89299929,0.31292265656868,1.1685956880334e-07,0,-1.7020650575327e-05,5.4393797884955e-05,341.37903091942,27344544.733258,103193.94501088,0.38563774789041,2.2033300892808e-07,0,0.00017572764022891,0.00045568095789505,450.49184799964,26428903.478814,212288.01535206,0.29197266671079,8.8486707004359e-07,0,0.00014458922826213,0.00049522421910499
106638.30780227,1762.6137491846,450.58812176004,424.12624094183,339.61663908694,450.69303746646,341.67414330908,390.63589178957,-6496832.9464545,-0.067438330149468,-0.076898280430207,1.7626785884025,1.4486222377648,3.9710497411619,3.7278558540243,5.6824165347807,5.0041900127159,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-2.5333281417518e-13,-2.721415679569e-13,4.8401399773901e-12,5.2834869994847e-12,9.290232479218e-12,9.9818173452467e-12,1239.4708293583,129.64777435619,133.37055662604,161.03048754056,26888490.514527,27579281.892121,28172623.436918,25994602.193148,26659725.93695,27062359.316201,2049002.1406145,929.59533313726,986.73451556602,1234.1750626008,929.17189302728,1227.4514100211,1072.44506842,0.00097922986065812,315.5330657885,20969598.15496,549.7320414132,0.0033585607775528,0.00034698982953263,0,-0.00056796203181913,0.19817105694661,335.83619246121,26898727.115776,776.47419618594,0.0031738426871733,0.00063964945385762,0,-9.1468706057436e-07,0.20153806312936,338.62727649246,27592898.756695,805.82814628171,0.0031498105666781,0.00054539616971894,0,-4.9047006964852e-07,0.17315212413927,341.51743231093,28174132.101049,103206.12071514,0.38579274533209,0.055358108644186,8.2803296473347e-21,0.00052319019236515,0.14349824250822,390.63564279178,27061043.909007,159983.52656793,0.33691833808255,-0.051583119993928,6.3171894034278e-18,0.00025529222287596,0.1531046128936,408.72560318517,26649494.804746,1437.2673937939,0.0026072077190185,-0.00049010373384283,5.9496298462998e-20,3.0183910482827e-06,0.18798388207763,409.81966405263,25983498.134217,1446.1031395392,0.0025985606735652,-0.00057635080387068,7.1263915045417e-20,6.9835624169184e-07,0.22179633241892,415.2423829559,21323883.093267,1490.5148225596,0.0025529781155131,-0.00030989222104753,3.7789330770433e-20,0.00050683687782991,0.23269608692352,450.58840839709,26889608.30046,212315.3423498,0.29204111905223,-1.8399581610662e-07,0,-6.7436125650817e-06,2.3099905359494e-05,418.21090157181,25993407.022622,186041.89905327,0.31437607002831,1.0637904416583e-07,0,-7.6899506781646e-06,2.4463332849407e-05,339.20743711934,27580766.336673,100263.63931875,0.3881958258299,8.4210343858272e-08,0,0.00017626861137634,0.00045407142417047,450.69275211956,26658610.343209,212417.1385948,0.29190782692664,9.4235774359388e-07,0,0.00014485984127373,0.00049626249467074
114031.65550664,1746.7234000548,450.62960697102,424.76606847475,337.78845107099,450.86721693522,340.00495327807,388.38857678874,-6328628.9448938,-0.00055824126573017,-0.0045874608102295,1.7362224158381,1.4271670219575,3.9341807072731,3.7001376339676,5.6825323221332,5.0629376351499,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-2.0964838731134e-15,-1.625362606765e-14,4.7044504124115e-12,5.1662326689917e-12,9.1115076020445e-12,9.7995586840171e-12,1215.1399400033,129.67137680289,134.40585284611,161.84039536302,27068153.982801,27765927.346104,28361147.651011,26174102.928575,26839233.287677,27245299.422526,2049450.8686948,929.67238025037,985.42056381338,1241.0800830379,928.97533365365,1233.7035192215,1078.842637086,0.00097040188891933,315.39421477639,21147063.486083,547.65945947329,0.0033606234135333,0.00034704640601279,0,-0.00056805456197885,0.19808169892905,334.22460127116,27078391.470605,758.30206588306,0.0031897045456616,0.00063736699610839,0,-8.3859155317817e-07,0.19982024625059,336.99998234328,27779615.437048,787.75924473381,0.0031655953592913,0.00053965666074193,0,-4.9174801954549e-07,0.17047563681953,339.86875782546,28362663.844107,100983.05896943,0.38773527744998,0.054844092106982,8.2159268415007e-21,0.0005183774122514,0.14145357683817,388.38830698045,27243975.386651,157680.57732735,0.3389282089025,-0.051199653617075,6.2701959000725e-18,0.00025335691277789,0.15106526729085,406.94327560842,26829004.457302,1423.7454197177,0.0026190846177032,-0.0004856711150581,5.890566682867e-20,2.9892272553186e-06,0.18543895481404,407.96828631116,26162981.226022,1432.1468389765,0.0026108097032769,-0.00057523200244319,7.0979106904087e-20,7.5639442072176e-07,0.22032724140211,412.71200803897,21475574.021077,1472.0890241593,0.0025690121597461,-0.00031211439887277,3.8052042196506e-20,0.00051047011708676,0.23290156380415,450.62974959357,27069271.870597,212328.79572178,0.29206541745778,-1.2726818454891e-07,0,-5.5668240742993e-08,4.756145446306e-07,417.48650650173,26172911.572745,185382.79210047,0.31497665234058,7.4052376463168e-08,0,-4.5883617210941e-07,1.4755807330459e-06,337.43316448796,27767419.674801,97842.285059237,0.39030789992042,2.1357860726399e-08,0,0.00017362319436604,0.00044483648861599,450.86693244993,26838117.951405,212530.97582027,0.29184607550573,1.665165185286e-06,0,0.00014271182158893,0.00048903016977695
122164.33798144,1734.8063465149,450.62300334785,426.12308479214,336.78245451501,451.02962611147,339.32312040451,387.32663654095,-6213544.5388708,0.086424756585339,0.087398794042025,1.7075371066485,1.4069547847014,3.8539250933087,3.6330274586481,5.6826115630171,5.1012612363186,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.2450817793972e-13,3.1059382232841e-13,4.5743191457313e-12,5.0522756372527e-12,8.8606254624991e-12,9.5448166341355e-12,1198.4980342096,129.67837011694,135.5237656192,162.68044754489,27191899.94161,27895161.918508,28490460.784082,26297800.670268,26960760.136774,27368820.610163,2049793.5808606,929.79801697244,982.40083569452,1244.9438136187,928.75072824016,1236.3379581556,1081.930600092,0.00096378130361941,315.25053568702,21270006.843264,545.63137962645,0.0033625598510628,0.00034709771468426,0,-0.00056813847963533,0.19799687887146,333.94109421215,27202640.498415,754.92537156073,0.0031927987160944,0.00063099688873297,0,-7.3891119232703e-07,0.197631412902,336.53765445045,27908880.042422,782.46255640669,0.0031703428695351,0.00052870988370373,0,-4.7726040139358e-07,0.16676748253099,339.25253241521,28491979.772553,100134.2416877,0.38848841395459,0.053725214429352,8.0486833395485e-21,0.00050788086918737,0.1382991436098,387.32635442307,27367492.323181,156577.18883986,0.33989833061132,-0.050271173700079,6.1563993233961e-18,0.0002486942544287,0.14790242940576,406.19795679958,26950533.779068,1418.0038700003,0.0026242008348617,-0.00047705605768308,5.7639682701277e-20,2.942831486814e-06,0.18179444500972,407.16075071102,26286732.235986,1425.9690906202,0.0026163032872084,-0.00057097022589167,7.0381103547953e-20,8.2810420562391e-07,0.21823571800778,411.10052835904,21581688.092402,1460.2243234368,0.002579350395636,-0.00031329989291197,3.8276282488346e-20,0.0005124084923874,0.23284897890729,450.38682607032,27193018.06394,212132.66672253,0.29225815614335,-1.1303749556239e-07,0,8.6426207511406e-06,2.9574401093193e-05,426.11679395402,26296613.848891,192812.84236729,0.30863452428573,5.1042996951194e-09,0,8.7398798036025e-06,2.8317899024245e-05,336.55772651489,27896658.141551,96630.137722974,0.39137235792653,9.0086881481212e-08,0,0.00017075441026169,0.00043629661259272,451.02934155439,26959645.068619,212641.60202191,0.29177551375999,1.7598138392123e-06,0,0.0001406902605951,0.00048222438066457
129483.75220876,1728.3736052289,448.50398021855,427.69189858975,336.53388651366,451.16278378206,339.18418209772,386.97666115656,-6159195.1712456,0.15118964691421,0.15313283369152,1.6760012838147,1.385546643418,3.8021235535776,3.58938151042,5.6826490130696,5.121072124458,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,5.6499914716761e-13,5.4618143909742e-13,4.4541377179925e-12,4.9409755710592e-12,8.6988221010492e-12,9.3794848814679e-12,1190.6424767946,129.67518614641,136.50060365209,163.40201544217,27251855.795972,27959657.5927,28554343.713752,26357778.477294,27018520.761992,27427728.513307,2049980.8846474,934.24551219584,978.85449958144,1245.9415163568,928.52883514945,1236.92121752,1082.9711729952,0.00096020755846049,315.13206981175,21329648.340449,544.0393815358,0.003364020364901,0.00034713311515576,0,-0.00056819637671609,0.19793109000676,333.71215598436,27263511.700626,752.26299528866,0.0031951784203297,0.00062644329936419,0,-6.6470839562524e-07,0.19605905198711,336.38180593773,27973382.955894,780.63772118163,0.0031720107522024,0.00052111656978863,0,-4.7562718464525e-07,0.1642859459039,339.11873445345,28555863.309152,99942.062807937,0.38866583053807,0.053003030521209,7.9521698003904e-21,0.00050110267258352,0.13637782144127,386.97637586283,27426398.831914,156209.39526227,0.34022523862535,-0.049667319003753,6.0824315106626e-18,0.00024566478759477,0.14598542646345,405.91987848667,27008296.821733,1415.8424299601,0.0026261462673326,-0.00047104660737713,5.6811120082561e-20,2.9031873224364e-06,0.17937140810286,407.01482187539,26346812.374463,1424.8088476867,0.0026173945387264,-0.00056738815519589,6.9919641932091e-20,8.7917148509916e-07,0.2167761978339,410.43641353501,21634877.226456,1455.2970512953,0.0025836584773801,-0.00031378175670878,3.8435397871718e-20,0.00051319638409182,0.2328181811733,442.03011882657,27252982.578221,205678.39675621,0.29780076483439,-1.8300193703935e-07,0,1.5119200176934e-05,5.0773233128826e-05,427.69201632939,26356595.798299,194132.3853337,0.30751577147257,-7.3020965612999e-08,0,1.5313384208447e-05,4.9797635523542e-05,336.36443192103,27961154.52128,96354.00763098,0.39162183443132,-6.9650554464065e-08,0,0.00016760135836374,0.00042796738613809,451.1624990382,27017405.955721,212736.39467056,0.29170580417998,1.8144150507853e-06,0,0.00013854924617466,0.00047500298005776
136071.22501336,1725.1861327537,436.83746768335,429.37943042543,336.45123719657,451.27558070825,339.06457896449,386.76039141309,-6137549.3392634,0.21210337849568,0.20449949954558,1.6455009108281,1.3642981763172,3.7714573849866,3.5633920548237,5.6826639382342,5.1340931407539,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,7.7194774093476e-13,7.3220398857799e-13,4.3447663992471e-12,4.8361256350375e-12,8.5922579043722e-12,9.27041246789e-12,1187.5165718644,129.68362486837,137.35247787847,164.03186628356,27277267.65225,27988988.868056,28583093.422357,26383132.150737,27041978.581935,27452135.561082,2050074.3997869,959.21990931847,975.0315254708,1246.2831419434,928.31795108903,1237.3921206447,1083.6024927009,0.00095843674041873,315.03488580418,21354956.035495,542.77871715035,0.0033651415030784,0.0003471548338097,0,-0.00056823188820303,0.19787751674557,333.52160238218,27289921.275478,750.08646867571,0.0031970861382394,0.00062310972351156,0,-6.1044289780017e-07,0.19489935384456,336.21843657354,28002719.75917,778.78864272757,0.0031736426083866,0.00051599732119664,0,-4.8166672179642e-07,0.16258842273013,338.98775563829,28584613.664556,99760.817499949,0.38882687232037,0.052575502885039,7.8904047437045e-21,0.00049708966082193,0.13522175680588,386.76010767081,27450805.167509,155983.6197729,0.34042357199911,-0.049307746110133,6.0383515840498e-18,0.00024386136008017,0.14484410950026,405.70074248002,27031756.953476,1414.1612249191,0.0026276247811306,-0.00046700481498131,5.6243961970233e-20,2.8704976236412e-06,0.17773223946202,407.0748043381,26372278.844862,1425.2311513957,0.0026170738008483,-0.0005647616383774,6.9643427018663e-20,9.1969762634769e-07,0.21579918267648,410.25633496321,21658084.374216,1453.9488092963,0.0025848512679273,-0.00031413780399601,3.8508026687804e-20,0.00051377843387895,0.23297471246036,411.06325807633,27278441.536853,179494.12234262,0.32024309472494,-2.5301270599519e-07,0,2.1210663742667e-05,6.6237720897668e-05,429.37873488202,26381953.660521,195539.19897487,0.30631533222778,-7.1003792857899e-08,0,2.0450052185353e-05,6.6761840815928e-05,336.26310080284,27990486.172573,96210.067503813,0.39175102544449,3.1244810252506e-07,0,0.0001645499894471,0.00042003792051063,451.27529590446,27040864.027133,212819.16862206,0.29163955309994,1.9586107797274e-06,0,0.00013642389111788,0.00046783074736163
141999.95053749,1723.8134013447,411.34010604182,431.15627091436,336.33986219473,451.37232855752,338.92704409341,386.45320291443,-6131955.762332,0.28308524330551,0.25259478744644,1.6211946674774,1.3472826781322,3.7445687717772,3.541052753944,5.6826678042899,5.1460198654156,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,9.6980614930145e-13,9.0782897028944e-13,4.2560246777423e-12,4.7510185151738e-12,8.4988032606458e-12,9.1739936911866e-12,1186.7111721701,129.72850494582,138.09793572986,164.58471120977,27285581.577436,28000486.228572,28594159.517844,26391136.639242,27048336.200788,27459389.931875,2050114.951344,1018.6864378348,971.02089034109,1246.7097774419,928.12471923415,1237.9075660619,1084.4714963877,0.00095767411185819,314.95460195076,21363206.786482,541.76149019989,0.0033660264895713,0.00034716769929321,0,-0.0005682529144847,0.1978328145184,333.36280989843,27298993.146885,748.29339759217,0.0031986372698414,0.00062028364793546,0,-5.6465432427625e-07,0.19392130229671,336.07054737825,28014223.098642,777.13906126714,0.0031750747112283,0.00051161347748573,0,-4.8552588314264e-07,0.16113438403848,338.84832932407,28595680.427095,99571.799132815,0.38899104855664,0.052200639738724,7.8603867245358e-21,0.00049357064633427,0.13420096246376,386.45292253497,27458058.605126,155666.71395285,0.34069657433345,-0.04899867467191,6.000483814139e-18,0.00024231105834648,0.14382085851432,405.45226635879,27038116.70063,1412.2749854935,0.0026292513677905,-0.00046356467889814,5.5792794217746e-20,2.8438034018145e-06,0.17631383874251,407.24765633649,26380377.039977,1426.5186199261,0.0026159836515579,-0.00056264974703794,6.9337524443508e-20,9.5844163577957e-07,0.21508183471541,410.27383061261,21665627.873469,1454.0693929252,0.0025847601246122,-0.0003146226781245,3.8606131757329e-20,0.00051457097788409,0.23334238108118,368.58611088384,27286862.714002,136423.44547263,0.35715195210875,-2.632689496345e-07,0,2.8308867968653e-05,7.9266239367498e-05,431.15560029892,26389962.552983,197011.47939393,0.3050553350854,-1.8150576931332e-07,0,2.5259719827683e-05,8.2805868398994e-05,336.13164785661,28001984.164908,96028.838297446,0.3919086132,2.1071482385486e-07,0,0.00016211970045596,0.00041366745188451,451.37204376926,27047221.877867,212891.49151659,0.29157884756825,1.8273450913675e-06,0,0.00013472278257354,0.00046208830285923
148521.54861403,1723.3616906464,374.40756865049,433.42481222756,336.18658228458,451.4746358489,338.78657624501,385.89271428884,-6133720.7587857,0.37023720695096,0.30829787052556,1.6000042304601,1.3327436923845,3.7062283949954,3.5099202478547,5.6826665973588,5.1563663501617,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.1534280802018e-12,1.1128298918739e-12,4.1742873875452e-12,4.6737512889525e-12,8.3782715001629e-12,9.04775826284e-12,1186.9691333567,129.84817869269,138.89779313006,165.17400239528,27286428.027895,28004348.538651,28597667.908849,26391157.969753,27046683.698195,27458835.310528,2050128.5314465,1119.1732425099,965.93859638163,1247.2828847492,927.9129067221,1238.4250519553,1086.0460472608,0.00095742316147024,314.87312160075,21363910.727226,540.74361301542,0.0033668998435282,0.00034717637128302,0,-0.000568267074573,0.19778642955732,333.2009354097,27300286.432092,746.47767284739,0.0032001952491574,0.00061697816396,0,-5.1139043493145e-07,0.19279397907323,335.92268964784,28018091.751819,775.50149438502,0.0031764841869965,0.00050610914464412,0,-4.8293395753765e-07,0.15933004707718,338.71007822066,28599189.446661,99385.776809763,0.38915115038715,0.051666124769729,7.7665479808237e-21,0.00048855191063972,0.13277214914079,385.89243813561,27457502.221307,155089.32144028,0.34119122983428,-0.048567946459025,5.9477213083501e-18,0.00024015049836428,0.14234990801668,405.08975720929,27036466.534923,1409.5309973691,0.0026316000197518,-0.00045922996372001,5.5152169799643e-20,2.8164598429276e-06,0.17450927073781,407.46593269628,26380477.022386,1428.1539004315,0.0026145825439705,-0.00056011635554438,6.8951100310441e-20,1.00372221317e-06,0.21422817809474,410.37291074718,21665692.790856,1454.797604953,0.0025841362262215,-0.00031511981050211,3.8738799555e-20,0.00051538352420201,0.23376733651037,335.66148790254,27287873.459186,95540.190592518,0.39218493419204,-1.6554177065527e-07,0,3.7023950905364e-05,9.4405260787493e-05,433.42416094668,26389989.631393,198874.79340215,0.30345867038378,-3.0672061067582e-07,0,3.0830185837418e-05,0.00010160102361893,335.9764462523,28005847.231124,95816.745271778,0.39209112562673,-1.2199788521099e-07,0,0.00016000178811659,0.00040807308344762,451.47435110433,27045569.629848,212968.76250492,0.29151230473714,2.1229666905748e-06,0,0.000133267859096,0.00045721832445618
155695.30649824,1723.561766599,344.49902638511,436.26636908057,336.02785016627,451.58379105862,338.66095005998,385.01323787222,-6138378.4836602,0.45243807123117,0.36821508862569,1.5820468672936,1.3208662840617,3.6530441852065,3.4672932367378,5.6826633852844,5.1605061409563,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.2947569466233e-12,1.335591687883e-12,4.100120691406e-12,4.6047546404443e-12,8.2241810303494e-12,8.8842701276908e-12,1187.6438685941,130.06530625993,139.7570774734,165.79250840646,27284359.655232,28005180.630518,28598219.705313,26387592.55792,27041591.243782,27455122.665872,2050122.9338584,1216.3346101177,959.64376379047,1247.873083633,927.68401514921,1238.885109989,1088.5229426398,0.00095753431477725,314.79052186264,21361655.35556,539.71704178148,0.0033677758674726,0.00034718096683556,0,-0.00056827455876126,0.19773758925907,333.03639104205,27298327.750011,744.63592443037,0.0032017702753775,0.00061302080495018,0,-4.4790553274013e-07,0.19146313315988,335.7781062103,28018929.95731,773.90386259981,0.0031778545474447,0.00049912375234207,0,-4.7241647201446e-07,0.15706319104897,338.58604790831,28599741.795205,99219.30165692,0.38929391267611,0.050924668982829,7.6548362217787e-21,0.00048158857502788,0.13081875785045,385.01296559996,27453786.69754,154180.37277514,0.34196936516623,-0.047978187063195,5.8755113400219e-18,0.00023719272651145,0.14030137859997,404.57416360516,27031376.606787,1405.6228281571,0.0026349407000569,-0.00045370822394885,5.4273631294735e-20,2.7877039286184e-06,0.17219240951237,407.57305099869,26376983.112649,1428.9596185552,0.0026138864817054,-0.00055688218342433,6.8457474553834e-20,1.0526724315753e-06,0.21304795837638,410.48977529026,21661644.068966,1455.6604729184,0.0025833902969091,-0.00031533949134725,3.8873755168637e-20,0.00051574255600358,0.23399776311083,327.14326089652,27285925.591702,83623.461591066,0.40239596736437,-2.615709300675e-07,0,4.524416128221e-05,0.00011243879426709,436.26573997204,26386431.682878,201181.82087774,0.30148107359903,-4.112650182946e-07,0,3.68220399696e-05,0.00012214477070131,335.82357197598,28006680.019486,95608.272139039,0.39226993190898,-2.9238715549514e-07,0,0.00015820662704457,0.00040331130265287,451.58350636983,27040477.450479,213051.49458006,0.29144039635746,2.592849636516e-06,0,0.00013207849567962,0.00045327945322121
163586.44017086,1724.083947418,331.76655904648,439.64636518369,335.87667386411,451.70120867503,338.54639457721,383.82485725792,-6141623.643126,0.52596221682769,0.43022273392545,1.565360225042,1.3101171354402,3.5912721464332,3.418620211473,5.6826611331872,5.1613517372355,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.446055201393e-12,1.5688259151214e-12,4.0284203182579e-12,4.5384962700629e-12,8.0513618241864e-12,8.6990445042796e-12,1188.1123433405,130.37823851849,140.68059999749,166.43084125814,27283770.756407,28007503.157663,28600289.613769,26384846.071025,27037546.318783,27452791.432202,2050107.7882261,1263.0141203452,952.26348563422,1248.4375651963,927.4392153656,1239.3068111011,1091.8906991461,0.00095782441523224,314.70666895516,21360875.363376,538.6713819597,0.0033686706314437,0.00034718264718067,0,-0.00056827726737322,0.19768601370688,332.8691262129,27297696.957698,742.759477292,0.0032033771796283,0.00060865371113726,0,-3.7802163243908e-07,0.19000379736688,335.6351473264,28021258.451319,772.3202415771,0.0031792153091305,0.00049124994679595,0,-4.5768144715071e-07,0.1545193112868,338.47186839299,28601812.217767,99065.613792731,0.38942602026874,0.050063489854573,7.525257821119e-21,0.00047349896527742,0.12856287553503,383.82458757224,27451451.444524,152945.13345497,0.34302737354516,-0.047304777703213,5.792995197738e-18,0.00023381605636999,0.13790548275739,403.87376851002,27027334.383826,1400.2947294487,0.0026394998073203,-0.00044753601364792,5.3237411591259e-20,2.7581744703459e-06,0.16955656206964,407.57555260046,26374318.827051,1428.9812366276,0.0026138636531658,-0.00055323881955588,6.8016840051738e-20,1.1040943869827e-06,0.21165599843013,410.54570632464,21657211.903594,1456.0759216322,0.0025830271408733,-0.00031543965231602,3.8970973361316e-20,0.0005159062505689,0.23410495681865,331.04806200026,27285345.333129,89162.601156415,0.39764937387881,-3.7079574385381e-07,0,5.259671613988e-05,0.00013227236503967,439.64577185733,26383694.437471,203886.99996123,0.29916246514194,-3.0632094446587e-07,0,4.3022680705513e-05,0.00014381406829199,335.67611042313,28009003.192812,95406.67677844,0.39244314183836,-1.6717405693908e-07,0,0.00015653752240855,0.00039887972291197,451.70092404896,27036432.819541,213140.30276023,0.29136349026617,2.999713032333e-06,0,0.00013100217551149,0.00044973553444982
172266.68721074,1724.6086659642,330.65991583874,443.34284835177,335.72823153593,451.82780450377,338.43175497579,382.38211589846,-6141062.662962,0.60148630265158,0.49260829512001,1.5471192971837,1.2982693419535,3.5303482324815,3.372006025228,5.68266149572,5.1634845872774,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,1.6430553687764e-12,1.8057919552313e-12,3.9518500658375e-12,4.4672411642843e-12,7.881299284326e-12,8.5149428377497e-12,1188.0287559669,130.78455814617,141.67178015038,167.08016342317,27287200.313742,28013911.738187,28606408.1595,26385474.158209,27037120.965076,27454433.067295,2050092.4547787,1267.2453707517,944.32432576166,1248.9973483814,927.17897587757,1239.7339854796,1096.0121928666,0.00095811592553566,314.62109498894,21364059.088416,537.5958657915,0.0033695973815128,0.00034718329374941,0,-0.00056827828073147,0.19763200022227,332.69862098207,27301084.675807,740.837659639,0.0032050294525396,0.00060424679953727,0,-3.0756799967391e-07,0.18853083466555,335.49014505827,28027673.097039,770.7056088632,0.0031806092447043,0.00048338537187947,0,-4.4424864194051e-07,0.15197892568053,338.35696706785,28607931.291063,98910.004831311,0.38956058138707,0.049214136499958,7.3810623973702e-21,0.00046551861352357,0.12633808573668,382.38184742323,27453088.083805,151434.47933885,0.34432217635502,-0.04665985271637,5.7139752105391e-18,0.00023058242513362,0.13551384621781,402.97189746685,27026911.902535,1393.4013464912,0.0026454060502525,-0.00044151108649913,5.2444517040081e-20,2.7287604343668e-06,0.16690047220992,407.56056785051,26375040.650795,1428.86829807,0.0026139615952354,-0.00054960756331017,6.7650787454916e-20,1.15701253427e-06,0.21025893500486,410.51188761193,21655344.641953,1455.8295806866,0.0025832352139929,-0.00031565348511081,3.9037223407209e-20,0.00051625578027746,0.23424471937202,333.19212028222,27288736.194403,92148.027999038,0.39509184367026,-3.9903055861422e-07,0,6.0149163944425e-05,0.00015224431605265,443.34230960252,26384332.991874,206797.87766541,0.29666826710783,-2.8815364772683e-07,0,4.9261219196688e-05,0.00016605099846888,335.52895116956,28015412.42741,95204.446269258,0.39261771082362,-8.1803939981879e-08,0,0.00015471312538503,0.00039405544565789,451.82751994426,27036007.778414,213235.61381846,0.2912817336511,2.8341484826491e-06,0,0.00012981795840828,0.0004457845339429
