time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
182626.40349087,1590.3391589772,332.56734911796,354.36342391571,336.96170874949,354.95353895375,-2270377.5741787,2.588514770427,2.5774014218539,3.0939227510226,3.0838780631578,5.6853213010176,5.6449714844784,0.0001,0.0001,0.0001,0.0001,2.1764331473495e-11,2.3117519328011e-11,2.6519362743026e-11,2.7876127507947e-11,627.2461844167,170.366718741,168.92700694412,30750156.585838,31475635.689986,29575521.533362,30310927.082972,2054324.8101392,1264.2244580731,1185.1128485371,1248.6157520349,1183.9876779501,0.00088352175498733,314.52895729689,25344629.847982,528.61718220548,0.0033837206741261,0.00034732979244915,0,-0.00056851689014742,0.19688985213817,332.51044086679,31253287.260803,731.77324958713,0.003219180572205,0.00096588333053927,0,0.00092289758846455,0.41498623601156,336.91495911499,32077950.245048,779.47558835474,0.0031796365779852,0.00091221504427295,0,0.001101373158843,0.44976542575198,354.95111206138,29695524.517267,971.66378877224,0.0030111026623195,0.00021809946899974,-2.6575829246373e-20,0.0011008619268798,0.37270685316922,356.52056367355,29059468.091101,988.09475506039,0.0029959955726001,-2.2888086290187e-05,1.1373934207428e-21,0.00091509259248348,0.3055340908672,366.83326469108,23657069.916126,1094.0420039402,0.0028964834958561,-0.00034569862623973,4.2359080384981e-20,0.0005653837956997,0.22879339511115,332.50737956946,30747198.118825,22611.978213248,0.099309579563969,0.0016520563076408,0,0.00051095668760399,0.01741289922039,354.46355913697,29578702.168246,29845.964875862,0.093052538433034,0.0016850792568099,0,0.0005087248909322,0.018916162059533,336.91170565172,31471746.221933,24088.773968121,0.098080236577393,-0.00072790644813599,0,0.00061564977836087,0.0097200827919675,355.07363536286,30315020.99572,29997.854009956,0.092959092115283,-0.00074106225073306,0,0.00061368169927454,0.01035050808312
195467.83866577,1587.1405933007,332.34569336585,353.53275559168,336.71519466391,354.25230318391,-2216890.7904201,2.5895263126132,2.5796815337595,3.0932031362574,3.0842162911753,5.6853580494255,5.6488560781216,0.0001,0.0001,0.0001,0.0001,2.1725946407384e-11,2.3049417433228e-11,2.6457318495359e-11,2.7785835701573e-11,619.50447984121,170.6103928597,169.14963681961,30811940.828804,31538374.461117,29635625.70546,30372130.877921,2054434.5163355,1265.1434536532,1187.9667623322,1249.6058835314,1186.4018311973,0.00088174477405596,314.41708814097,25403057.369457,527.09724144638,0.0033851174813398,0.00034733767859932,0,-0.0005685297290769,0.19681306020607,332.28996408821,31315110.537803,729.17176335907,0.003221509638452,0.00096604172580662,0,0.00092325855537462,0.41479917108453,336.66939236198,32140348.588374,776.66216239653,0.0031821481835218,0.00091200275840419,0,0.0011011172378074,0.44930594363465,354.24985110605,29757231.15446,964.61299529688,0.0030172441424962,0.0002181230502156,-2.6666699147867e-20,0.0011009824728533,0.37198893270842,355.74572269496,29119686.365645,980.38795762619,0.0030026967774787,-2.2753968908196e-05,8.1934461058478e-22,0.00091574512950006,0.30506835797423,365.99489196174,23705046.322917,1086.2307456587,0.0029032544398065,-0.00034590241524668,4.2229579640148e-20,0.00056571729914065,0.22839442592454,332.28689753351,30808983.198958,22531.721947272,0.099381431130603,0.0017705596407116,0,0.00051101030248908,0.018542975465413,353.63262028121,29638801.558049,29587.945685875,0.093276630663536,0.0018068652075702,0,0.00050902973571598,0.020125064603874,336.66613523795,31534489.396921,24001.967754886,0.098157748542757,-0.00077909417252612,0,0.00061568302300628,0.010116391086674,354.37204871877,30376217.02976,29780.182658508,0.093148665031146,-0.0007933041592457,0,0.000613928831048,0.0107689701916
209593.41735816,1583.9252002466,332.12339842657,352.73962569869,336.4676285163,353.59336682402,-2163814.3702979,2.5904620184635,2.5816881336191,3.092548959637,3.0843695548557,5.6853945192374,5.6527611000029,0.0001,0.0001,0.0001,0.0001,2.1687573719784e-11,2.2982053965113e-11,2.6396159984231e-11,2.7697673802596e-11,611.82243451531,170.84948244732,169.37082990894,30873344.578884,31600706.381423,29695380.993842,30432937.728318,2054545.1941977,1266.0656451849,1190.7069873496,1250.6008829973,1188.6828870781,0.00087995844458143,314.30499844905,25461079.924739,525.57416467571,0.0033865163216881,0.00034734527358296,0,-0.00056854209115362,0.19673604852517,332.06887115503,31376538.413086,726.56038407953,0.0032238465433668,0.00096618928604908,0,0.00092359246728387,0.41460314526576,336.42280584391,32202351.70292,773.83387011615,0.0031846718896123,0.000911809768959,0,0.0011008846025921,0.44885497694107,353.59089339998,29818543.125916,957.95650260662,0.0030230471096373,0.00021813354765445,-2.6813486380728e-20,0.0011010369797141,0.37129323338285,355.01126114975,29179585.264174,973.04696663396,0.0030090840076632,-2.2636895633533e-05,5.8132633002984e-22,0.00091629293391157,0.30460183553536,365.17961054075,23753146.957759,1078.5977667188,0.0029098728171919,-0.00034608644082941,4.22233419323e-20,0.00056601848993096,0.22799625053271,332.06579940184,30870387.92677,22451.159692603,0.099453525937217,0.0019008972646301,0,0.00051103405219287,0.019792076398569,352.83922499378,29698551.937449,29340.321758507,0.093491797815359,0.0019408118037328,0,0.00050926586684121,0.021461935495462,336.41954487718,31596825.620894,23914.70346879,0.098235632742464,-0.00083511881639618,0,0.00061574580766385,0.010562126171547,353.71277618912,30437016.273177,29574.683156237,0.093327788132578,-0.00085083045744562,0,0.00061415754774723,0.011243532894639
225131.5539198,1580.7565904599,331.9010984431,351.99790458405,336.22010572804,352.96092112331,-2112960.6097698,2.59136295482,2.583417663545,3.0919155780102,3.0843869093852,5.6854294634896,5.656396222866,0.0001,0.0001,0.0001,0.0001,2.1649344316507e-11,2.291604784941e-11,2.6335227908057e-11,2.7610467786127e-11,604.46259621902,171.08628876105,169.59320161634,30932489.230131,31660766.60137,29752892.925982,30491464.752087,2054654.7477159,1266.9863149036,1193.2826602157,1251.5944303445,1190.8804401941,0.00087819810581104,314.19252708744,25516840.925672,524.04957641423,0.0033879128043341,0.00034735286244611,0,-0.00056855444371185,0.19665923395801,331.84776618549,31435700.443611,723.94923407745,0.0032261795919842,0.00096633108266357,0,0.00092391397700165,0.41440395538417,336.17626090267,32262087.103223,771.00561376986,0.0031871919020701,0.00091162291309445,0,0.0011006593673706,0.44840825973837,352.95843402008,29877580.700735,951.54360688251,0.0030286376653772,0.00021813442669128,-2.6790882916534e-20,0.0011010429457917,0.37060985273988,354.31668712166,29237261.345771,966.07464337467,0.0030151517368626,-2.2516467351885e-05,1.4752784453618e-22,0.00091677216057438,0.3041467587069,364.40837713334,23799628.016371,1071.3439636101,0.0029161636635863,-0.00034623612157347,4.2234897048427e-20,0.00056626352434099,0.22760287241411,331.84468981102,30929533.615621,22370.604396462,0.09952550216315,0.0020442369767845,0,0.0005110345716351,0.021171912877925,352.09724978588,29756058.989613,29107.644182813,0.093694045633263,0.0020881336008704,0,0.00050943116356707,0.022940381271092,336.172996524,31656890.10619,23827.440656794,0.098313402427676,-0.00089674374037109,0,0.0006158318881333,0.011065033548072,353.08000316282,30495535.752824,29376.701700166,0.093500355383631,-0.00091397950200329,0,0.00061437874635625,0.01177836132393
239115.87682526,1578.2633763138,331.717998781,351.41323465879,336.01634921519,352.44267079643,-2073056.9550376,2.5921083515214,2.5847133336247,3.0913754124565,3.0843468510249,5.6854568818651,5.6589116337788,0.0001,0.0001,0.0001,0.0001,2.1617965039922e-11,2.286235004809e-11,2.6284809418822e-11,2.7538317322578e-11,598.6876006314,171.28160827461,169.77806098017,30979166.887827,31708201.352186,29798223.905473,30537624.944761,2054741.2815032,1267.7430553825,1195.3206223025,1252.4109650289,1192.6849968748,0.00087681298684099,314.09970609791,25560738.813298,522.79465797963,0.0033890590459651,0.00034735876737077,0,-0.00056856405236708,0.19659604798579,331.66564827484,31482392.912893,721.79937823405,0.0032280972175375,0.00096644677734906,0,0.00092417998325158,0.41424063441298,335.97330623824,32309250.894028,768.67762545204,0.0031892629300471,0.00091146356098549,0,0.0011004672764225,0.44803881710899,352.44017735973,29924170.152687,946.27400246562,0.003033228430711,0.00021813129905001,-2.6738385094583e-20,0.0011010284383294,0.37004404584621,353.75980796358,29282735.69818,960.46563671658,0.0030200315343616,-2.2406319450275e-05,-3.6571827580565e-22,0.00091714968701373,0.30377939211827,363.80094002182,23836183.488701,1065.608904871,0.0029211370689814,-0.00034633605514832,4.2071641398281e-20,0.00056642716708121,0.22728100541155,331.66256847356,30976212.121416,22304.280467227,0.099584662040905,0.0021732501659516,0,0.00051102187469428,0.022418343445985,351.51237699917,29801385.988259,28923.530595156,0.093854071861667,0.0022207049597989,0,0.00050952842774202,0.024276085524149,335.9700394137,31704328.399223,23755.613023434,0.098377316293909,-0.00095216421265857,0,0.00061591508732011,0.011527101675039,352.56148301623,30541689.661446,29214.014819267,0.093642062330523,-0.00097087617729129,0,0.00061456703413367,0.01227055543913
251701.76744019,1576.2753771783,331.5652172975,350.9288267728,335.84638699468,352.00372116981,-2040626.1109977,2.592743081223,2.58577517945,3.0908981328413,3.0842996406378,5.6854791635686,5.6606603847753,0.0001,0.0001,0.0001,0.0001,2.1591822316397e-11,2.2817542355684e-11,2.6242466323524e-11,2.747745826007e-11,593.99393045876,171.44565240428,169.93337461428,31017219.013167,31746892.559257,29835144.988399,30575245.303956,2054810.4674077,1268.374029312,1197.0135089652,1253.0917660744,1194.2158723427,0.00087570854287685,314.02224735134,25596477.136003,521.7485921781,0.0033900131427397,0.00034736321623853,0,-0.00056857128692648,0.19654322262185,331.51368871972,31520459.724663,720.00523292395,0.0032296961031557,0.00096654348338681,0,0.00092440649764414,0.4141056752372,335.80401390287,32347711.016762,766.7350428724,0.0031909896463548,0.00091132276436178,0,0.0011002975425413,0.44772726316362,352.00122358978,29962156.891737,941.80069938153,0.0030371229518143,0.00021812770871562,-2.6730844474521e-20,0.0011010114048016,0.36956380487979,353.29387967749,29319778.375405,955.76046377135,0.0030241232195841,-2.2306773092128e-05,-6.5092366023086e-22,0.00091746987764605,0.30347341930806,363.30211097938,23865815.344558,1060.8853071027,0.0029252325723469,-0.00034641059837959,4.2149862067549e-20,0.0005665492558657,0.22701169915633,331.5106062401,31014264.93254,22248.930565755,0.099633988285013,0.0022894127545068,0,0.00051100307690311,0.023543655148362,351.02780068721,29838303.744349,28770.548952669,0.093987001967347,0.0023399596220183,0,0.00050959552091212,0.025480189227274,335.80074523023,31743022.607024,23695.676472715,0.098430604802023,-0.0010020703172291,0,0.00061599178116218,0.011950158853639,352.12230470313,30579304.66995,29075.91153808,0.093762277955382,-0.0010219077699595,0,0.0006147337001361,0.012718945906035
265546.2471166,1574.2898822367,331.40869604466,350.42582957226,335.67228718112,351.54741486697,-2007487.7618256,2.5934024088511,2.5868840133943,3.0903871017689,3.0842430241785,5.6855019299891,5.6622685159865,0.0001,0.0001,0.0001,0.0001,2.1565039811726e-11,2.2771319866285e-11,2.619891487503e-11,2.7414563870239e-11,589.19765484704,171.61470118718,170.09297413453,31056112.012316,31786446.613631,29872872.439327,30613698.960364,2054879.7201242,1269.020939993,1198.7756032561,1253.7897594069,1195.8105743158,0.00087460549013151,313.94290454158,25633000.397303,520.67667925766,0.0033909906557035,0.00034736733488481,0,-0.00056857797942264,0.19648888295644,331.35801202036,31559369.414533,718.16558193332,0.0032313353439308,0.00096664232760337,0,0.00092464179223449,0.41396803822175,335.63060189354,32387024.178949,764.74322344081,0.0031927599314563,0.00091117201421967,0,0.0011001158014557,0.44740505581465,351.54491208352,30000993.081268,937.13949319329,0.0030411798587522,0.00021812344296817,-2.6573722666896e-20,0.0011009910085691,0.36906395863515,352.80984014652,29357631.396028,950.8600125364,0.0030283835472643,-2.2201856568729e-05,-9.3717597796998e-22,0.00091780496206902,0.30315626861405,362.78874452923,23895983.943954,1056.0108008997,0.0029294582558064,-0.00034648601319485,4.2143333691382e-20,0.00056667277673964,0.2267336421384,331.35492695708,31053158.619863,22192.176948748,0.099684559290168,0.0024172193808329,0,0.00051097450048049,0.024784545059327,350.52462889349,29876027.742471,28611.272361372,0.09412536639567,0.0024711331322074,0,0.00050965775825364,0.026806194499712,335.62733148557,31782579.7743,23634.220580071,0.098485238251825,-0.0010568837031676,0,0.0006160785889933,0.012421537215776,351.66576061778,30617752.744017,28932.007474493,0.093887505789557,-0.0010779691787721,0,0.00061491587671287,0.013218195458167
280775.17476066,1572.2724835194,331.24871962997,349.90533162048,335.49436467655,351.07942000966,-1973356.2999988,2.5940757285038,2.5880298542176,3.0898554607803,3.0841675513645,5.685525378504,5.6638788684918,0.0001,0.0001,0.0001,0.0001,2.1537664393605e-11,2.2723789365004e-11,2.6154416488839e-11,2.7350126502233e-11,584.25752547466,171.78780723915,170.25604240722,31096139.457438,31827151.829129,29911706.362392,30653279.861732,2054950.2505236,1269.6831025231,1200.6040992078,1254.5041706459,1197.4505967511,0.00087348471306633,313.86176502237,25670601.590988,519.57940116982,0.0033919916451211,0.00034737129460246,0,-0.00056858441035691,0.19643312482926,331.19889813879,31599413.748996,716.28296656643,0.0032330132334887,0.00096674225789557,0,0.00092488208243422,0.41382690697903,335.45338185161,32427481.456793,762.70497322409,0.0031945718509917,0.00091101518566068,0,0.0010999267292277,0.44707439771853,351.07691061161,30040969.896762,932.34586228341,0.0030453520825207,0.00021811783544071,-2.6558534404671e-20,0.0011009638785474,0.36854923327293,352.310999925,29396596.117499,945.79549460416,0.0030327862590056,-2.2095786648051e-05,-1.1370599933289e-21,0.00091814561214748,0.30282762125373,362.25965875343,23927004.432512,1050.9725165171,0.0029338256564474,-0.00034656460402712,4.2166927137134e-20,0.00056680149696292,0.22644752395934,331.1958106292,31093186.771199,22134.09792237,0.099736322592067,0.0025577820912463,0,0.00051093261102726,0.026152096089302,350.00395019814,29914858.077304,28445.975296018,0.094268944910238,0.0026153568979094,0,0.00050971185097895,0.028265547660992,335.45010984656,31823288.188579,23571.332048725,0.098541156719305,-0.0011171887589802,0,0.00061618010907212,0.012947363827822,351.19752137039,30657327.880629,28784.015518292,0.094016292717611,-0.0011396867930041,0,0.00061511385947908,0.013775136587248
297526.99516912,1570.2126713473,331.08548938362,349.37463702828,335.31285092551,350.60539903827,-1938419.1695948,2.594754642228,2.5891791471962,3.0893149830654,3.0840630022944,5.6855493810212,5.665537759043,0.0001,0.0001,0.0001,0.0001,2.1509765754289e-11,2.2675264907499e-11,2.6109183068558e-11,2.7284598029349e-11,579.20078545747,171.96402116448,170.42203535714,31137106.901947,31868809.073618,29951458.856853,30693792.627189,2055022.4488602,1270.3595476883,1202.4742092621,1255.2339417157,1199.1166912478,0.00087234037297071,313.77888289004,25709087.829925,518.45778028675,0.0033930149233697,0.00034737525999292,0,-0.00056859084938495,0.19637611249862,331.03654496413,31640396.830917,714.35986495302,0.0032347273319081,0.00096684258894121,0,0.00092512437107876,0.41368181059703,335.27258253864,32468886.143132,760.62302822132,0.0031964227427667,0.00091085575059609,0,0.0010997345151693,0.44673739045408,350.60288257958,30081889.331341,927.47658015606,0.0030495906541941,0.00021811016467239,-2.6499966368423e-20,0.0011009263651256,0.36802443783049,351.80397178656,29436486.234221,940.63247130819,0.0030372748745069,-2.1989982928047e-05,-1.3265941717836e-21,0.00091848181079397,0.30248991264687,361.72003778645,23958781.811646,1045.8183474257,0.002938293581006,-0.00034664393369777,4.21177554831e-20,0.00056693143051233,0.22615500244831,331.03345515901,31134154.951989,22074.769865986,0.099789203048445,0.0027124067631293,0,0.00051087405925849,0.027659288167121,349.47307054056,29954606.865576,28276.91803949,0.094415791312773,0.002773921134929,0,0.00050974965978124,0.029871796809423,335.26930908321,31864948.694149,23507.095412521,0.098598277839222,-0.0011836534829904,0,0.00061630095329904,0.01353461345255,350.72325192331,30697834.748527,28633.688125874,0.094147127325411,-0.0012076750014445,0,0.00061532775255978,0.014396607712121
315953.99761843,1568.1274529993,330.91922325898,348.84019466808,335.12798920548,350.12781455647,-1903089.7884836,2.5954364312628,2.5903069060051,3.088769242469,3.0839258227903,5.6855736533708,5.6671898138159,0.0001,0.0001,0.0001,0.0001,2.1481422436046e-11,2.2626039700196e-11,2.6063327231631e-11,2.7218207618076e-11,574.08731198471,172.14274235048,170.59064073422,31178581.127479,31910983.020282,29991700.845412,30734804.082802,2055095.7352047,1271.0489454332,1204.3635206038,1255.9776794366,1200.8000992607,0.00087118191833294,313.6943658031,25748030.838496,517.31398192292,0.0033940579432386,0.00034737924716118,0,-0.00056859732308349,0.19631800471276,330.87116874941,31681885.074156,712.39939477529,0.0032364742673185,0.00096694306768098,0,0.00092536768836373,0.41353292749455,335.08844586665,32510803.786346,758.50069174931,0.0031983090744439,0.00091069476312716,0,0.0010995404308382,0.44639506679614,350.12529154364,30123316.892852,922.55683743293,0.0030538732861811,0.00021810017974607,-2.6476112912867e-20,0.0011008771972804,0.36749190619951,351.2933486839,29476873.151256,935.41722430907,0.0030418090428319,-2.1883490937495e-05,-1.6953300313604e-21,0.00091880962947369,0.30214592091176,361.17613224248,23990972.096415,1040.6072520962,0.0029428109524752,-0.00034672023889905,4.205786666327e-20,0.00056705642321534,0.22585760555828,330.8680767839,31175629.9455,22014.288944744,0.099843096658815,0.0028825393083572,0,0.00051079643319673,0.029320474672185,348.93844063546,29994845.055624,28106.129325591,0.094564145796161,0.002948274464122,0,0.00050976456745353,0.031640107700816,335.08517109379,31907125.954369,23441.612622263,0.098656492547613,-0.001256789898114,0,0.00061644357181499,0.01418892749934,350.24541606266,30738840.197792,28481.802703927,0.094279321861191,-0.0012822211077279,0,0.00061555785511735,0.015086265742261
336223.70031266,1566.0411780681,330.75022714993,348.30437995945,334.9401145321,349.64692251756,-1867673.2666063,2.5961210935579,2.5914076950941,3.0882164387069,3.0837575263179,5.6855979854725,5.6687589826147,0.0001,0.0001,0.0001,0.0001,2.1452707248177e-11,2.2576278450725e-11,2.6016915382858e-11,2.7151048925566e-11,568.961233809,172.32361946863,170.76157578757,31220235.870137,31953346.769448,30032108.486495,30775989.278393,2055169.2561049,1271.7497557331,1206.2635766405,1256.7337741132,1202.4996838493,0.0008700228767045,313.60838924079,25787110.840263,516.15081777866,0.0033951177788797,0.00034738316184558,0,-0.00056860367726894,0.1962589193992,330.70307345599,31723552.422256,710.40549578339,0.003238250137105,0.0009670434922034,0,0.00092561203295555,0.41338072123642,334.90130531865,32552907.419829,756.34211492715,0.0032002267608163,0.00091053169238766,0,0.0010993438351413,0.4460477568212,349.64439365072,30164927.125558,917.58939923045,0.0030581970833783,0.0002180879880441,-2.6493222437047e-20,0.001100816915072,0.3669522213311,350.78046804618,29517432.468513,930.16342225778,0.0030463765273656,-2.1775235302231e-05,-2.1661705215911e-21,0.00091912989881308,0.30179716605848,360.63118830141,24023285.916902,1035.3701691152,0.0029473507922464,-0.00034679166503425,4.2036391875638e-20,0.00056717344210726,0.22555622911188,330.69997945669,31217285.483935,21952.776715677,0.099897882996097,0.0030696436765803,0,0.00051069782054728,0.03115017166934,348.40243675304,30035248.822723,27934.365246851,0.09471334432291,0.0031400748477818,0,0.00050975359779228,0.033587473879319,334.89802935306,31949493.068082,23375.011728776,0.098715674821221,-0.0013371025749989,0,0.000616609321712,0.014915869100531,349.76426998016,30780019.28448,28328.444560934,0.094412787025096,-0.0013639362310851,0,0.00061580659049471,0.015850704673853
358520.37327633,1563.9671231593,330.5788478655,347.76735524823,334.74960832618,349.16301911663,-1832266.4535279,2.5968078573099,2.5924851389351,3.0876553080127,3.0835605265082,5.6856223105122,5.6702145606455,0.0001,0.0001,0.0001,0.0001,2.1423682988641e-11,2.252607458701e-11,2.5970027634086e-11,2.7083232138375e-11,563.83652915377,172.50631205394,170.93448188204,31261959.721859,31995788.062495,30072572.71946,30817238.428041,2055242.5382795,1272.4605410533,1208.1737576089,1257.5006973535,1204.2144103623,0.00086887062397738,313.52114121991,25826222.024716,514.9708405988,0.0033961920719444,0.00034738692246393,0,-0.00056860977845017,0.19619894852784,330.53260274355,31765287.562061,708.38219473879,0.0032400513109489,0.00096714354395035,0,0.00092585712991608,0.41322553471843,334.71153976933,32595084.861271,754.15160065801,0.0032021719335364,0.00091036616598193,0,0.0010991442783044,0.44569583575271,349.1604848504,30206609.528394,912.57712809218,0.0030625594143954,0.00021807376088594,-2.6603646288246e-20,0.0011007463810981,0.36640603726567,350.2655099259,29558054.312344,924.87279442,0.0030509756688345,-2.1665157361182e-05,-3.0074901208993e-21,0.0009194438737106,0.30144425577899,360.08577649955,24055618.123984,1030.1125473488,0.0029519082613587,-0.00034685844601395,4.2123230974423e-20,0.0005672828691766,0.22525141933566,330.52950684735,31259010.156498,21890.357414835,0.09995345004871,0.0032754992218378,0,0.00051057574183303,0.033165978320655,347.86522146345,30075709.114565,27761.676299696,0.094863338186362,0.0033509763766453,0,0.00050971559503733,0.035730568552064,334.70826274338,31991937.773984,23307.425471574,0.098775705319356,-0.0014253233761956,0,0.00061680044156327,0.015723077966432,349.28011013332,30821262.230443,28173.702154814,0.094547441545045,-0.0014539353714706,0,0.00061607830339441,0.016701412796392
383046.71353635,1561.9070017704,330.40539435004,347.22966134492,334.55681279873,348.67719481329,-1796878.1345043,2.5974947144303,2.5935406203256,3.0870872368071,3.0833366188913,5.68564662253,5.671567186606,0.0001,0.0001,0.0001,0.0001,2.1394407369816e-11,2.2475534038732e-11,2.5922767871701e-11,2.7014927923141e-11,558.7144627608,172.69039947165,171.10895034866,31303734.853857,32038287.608954,30113078.615687,30858535.058942,2055315.5165443,1273.1801198022,1210.0922281965,1258.2771751679,1205.9405955072,0.00086772611209468,313.43277638371,25865350.647436,513.77600433691,0.0033972791258934,0.00034739051521719,0,-0.00056861560411577,0.19613818388007,330.36006194703,31807072.502749,706.33292932467,0.0032418748140472,0.00096724290457349,0,0.00092610226290043,0.41306753189361,334.51948847355,32637317.367404,751.93286562314,0.0032041413775133,0.0009101985926731,0,0.0010989422532848,0.44533996776836,348.67465543543,30248346.382552,907.53092490905,0.0030669509096615,0.00021805762622114,-2.6629275264152e-20,0.0011006662376415,0.36585473354484,349.74925110131,29598723.116995,919.55302623638,0.0030555998564578,-2.1553760781903e-05,-3.3275952046629e-21,0.00091975144752449,0.30108784038255,359.54012413291,24087960.338785,1024.8364660179,0.0029564815645985,-0.00034692127739907,4.205775868596e-20,0.00056738584118835,0.22494378491431,330.35696430355,31300786.134356,21827.137089557,0.10000970605624,0.0035019276271161,0,0.00051042739616502,0.035385876288157,347.32733586127,30116211.010559,27588.229824137,0.095013983249533,0.0035828959211778,0,0.00050964867030583,0.038088729015673,334.51621052969,32034440.774943,23238.968530623,0.098836484811005,-0.0015223492494033,0,0.00061702025580382,0.016619758387489,348.79402761,30862552.578992,28017.912087465,0.094682996167158,-0.0015527346454264,0,0.00061637515351105,0.017644135939209
410025.68782238,1559.8602900623,330.23012008997,346.69269117711,334.36200833599,348.19084613353,-1761545.4325428,2.5981794325333,2.5945717579676,3.0865148496751,3.0830873714084,5.6856708961763,5.6728323374177,0.0001,0.0001,0.0001,0.0001,2.1364936389423e-11,2.2424788755992e-11,2.5875244221255e-11,2.6946326736342e-11,553.60042126813,172.87543185984,171.28458010258,31345516.054648,32080798.571488,30153584.065378,30899835.099139,2055388.207387,1273.9074856916,1212.0141189387,1259.0621270813,1207.6734204245,0.00086658905003459,313.34341944807,25904454.875333,512.56794419047,0.0033983774719599,0.0003473939602799,0,-0.00056862118739481,0.19607672305958,330.18570139343,31848861.791776,704.26056961579,0.003243718113623,0.00096734133562476,0,0.00092634663525785,0.41290682026139,334.32542923509,32679558.831287,749.68900301826,0.0032061323677219,0.00091002974671546,0,0.0010987386941163,0.44498092483513,348.18830193572,30290092.163794,902.46501101235,0.0030713593094153,0.0002180396958418,-2.6472463641815e-20,0.0011005770448416,0.36529999194503,349.2330723617,29639396.280429,914.21811541069,0.0030602370268196,-2.1441478478962e-05,-3.1518630083209e-21,0.0009200518446352,0.30072888003173,358.99518191969,24120288.078855,1019.5510178956,0.0029610628708423,-0.00034698036220626,4.1848323862549e-20,0.00056748268947447,0.22463406918943,330.18260215368,31342568.206924,21763.204269033,0.10006657290454,0.003750999726061,0,0.00051024959680075,0.037830268790001,346.79017338031,30156712.411681,27414.469594615,0.095164897144444,0.0038379469208899,0,0.00050954998478575,0.040683327655745,334.32215051614,32076955.22553,23169.73636106,0.098897929165529,-0.0016290268786523,0,0.00061727215708326,0.017614670010824,348.30741971248,30903846.277752,27861.513418087,0.094819072466397,-0.0016613903632451,0,0.00061670112545444,0.018689872499675
