time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,T_fracture3_in,T_fracture3_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_fracture3_in,m_dot_fracture3_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,mu_fracture3_in,mu_fracture3_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,permeability_fracture3_in,permeability_fracture3_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_drop_fracture3,pressure_in_fracture1,pressure_in_fracture2,pressure_in_fracture3,pressure_out_fracture1,pressure_out_fracture2,pressure_out_fracture3,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,rho_fracture3_in,rho_fracture3_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct4:T,jct4:p,jct4:rhoEV,jct4:rhoV,jct4:rhouV,jct4:rhovV,jct4:rhowV,jct4:vel,jct5:T,jct5:p,jct5:rhoEV,jct5:rhoV,jct5:rhouV,jct5:rhovV,jct5:rhowV,jct5:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
1125.597998749,1327.694629962,452.30514201093,446.31156726412,456.15546999145,450.03333823685,455.76070937138,453.2194450143,880881.80103445,-0.032923062371511,-0.02557963394352,-0.013863995958636,-0.0065746370526485,4.1524257407304,4.1604824639322,5.6875128037675,5.6201735043954,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-1.9754127445805e-12,-1.5157829170841e-12,-8.452130982631e-13,-3.9578194323237e-13,2.5447489407574e-10,2.5376927603037e-10,171.78720088752,130.0455395075,128.79553037266,130.91841655213,29417798.702918,29971999.390642,30377432.078334,28521167.89232,29083987.074059,29474783.00325,2065310.7154398,928.34742098277,939.99485996154,921.0069733997,932.73123498915,922.1675649182,926.52590355732,0.00073760812775668,414.3608629035,24967069.109322,1480.3935448761,0.0025675355312546,0.00026876849060233,0,-0.0004398978545891,0.20077859723742,449.00657632309,29421337.65369,1707.9711133166,0.0023797193556042,0.00046162436063002,0,-1.244734179513e-05,0.19405319601848,452.84137568964,29979312.035726,1731.0479448053,0.0023608461133824,0.00046442647579265,0,-6.6227730438333e-06,0.19674035147756,455.63381985391,30378562.488085,13484.755704091,0.018111780207917,0.0038176579148422,6.8465384458695e-22,0.00042386118846468,0.21207831109465,453.21915840846,29473645.66007,13377.645067008,0.018192284980764,-0.0033978111391355,4.1611015789766e-19,0.00040834671659698,0.18811603920788,452.7538477067,29075096.698899,1731.2300796119,0.0023592295410875,-0.0004678276640353,5.7190370773515e-20,-6.9363103638079e-07,0.19829701608013,450.5834481582,28516069.938247,1718.4172894464,0.0023693058479397,-0.00047151937142016,5.7709001904366e-20,-8.4952269174647e-06,0.19904390715666,420.87257996787,24085244.753757,1527.6281239203,0.0025256359777933,-0.00026644754406756,3.2634296079243e-20,0.00043581716623942,0.20225161464584,452.30713259324,29419166.566542,13335.169466822,0.018228002985905,8.9054485158082e-08,0,-6.3541263211167e-06,0.00034862570269146,449.470854526,28519842.327967,13206.558014272,0.018327001539213,-2.3428553295733e-07,0,-4.9365271958771e-06,0.00026966133032344,456.1563964183,29973211.310383,13511.379350837,0.018083914185679,-5.8098366290117e-08,0,-2.6755123898686e-06,0.00014798472758036,451.48096277142,29082816.684835,13298.314556724,0.018255391931379,6.2700420518726e-08,0,-1.2691027967548e-06,6.960413254738e-05
1232.8115533504,1331.5200962007,452.29897724356,446.35922093453,456.14949708258,450.03350277211,455.35539854984,453.25563350775,766145.89225388,-0.035270699191606,-0.027804364778345,-0.014738887137669,-0.0073520337758664,4.1678076527812,4.1747957826497,5.6874336699619,5.6112734185647,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-2.1164524803702e-12,-1.6479528379e-12,-8.9862732236811e-13,-4.4262370260285e-13,2.5521585909494e-10,2.5468805427209e-10,188.40075645641,130.03987615319,128.78988113871,130.91250404938,29361310.404674,29915634.281318,30321201.959181,28464718.641459,29027660.914761,29418593.649294,2065121.0329509,928.30913136508,939.84292027805,920.96863057167,932.67984163315,922.93801455836,926.40136227245,0.00073973338677818,413.49199000618,24905305.113318,1474.1618881739,0.0025727756636949,0.00026967923207254,0,-0.00044138902042186,0.20104880519552,448.60616847561,29364372.22769,1705.5387955299,0.0023817115926695,0.00046265316848696,0,-1.3304450900756e-05,0.19433269228472,452.42885645903,29922769.267065,1728.5806754256,0.0023628689831599,0.00046593329058041,0,-6.9476712754093e-06,0.19721156375122,455.2245432832,30322333.169144,13466.089323865,0.018127074604328,0.0038318008517885,6.8719482042223e-22,0.00042543017579012,0.21268437088589,453.2553469203,29417456.463706,13379.681567083,0.01818983961954,-0.003409498616862,4.1754049138835e-19,0.00040975251800258,0.18878848782609,452.76354300402,29018931.450586,1731.333430438,0.0023590502613289,-0.00046955427849681,5.7402909394585e-20,-9.6491508384045e-07,0.19904419911004,450.96023623514,28460083.712495,1720.7723483017,0.0023671973731689,-0.00047303412892739,5.7893428634951e-20,-9.2884585224114e-06,0.1998672857608,421.24730836647,24033355.735875,1530.3014543779,0.0025232613944816,-0.00026690795538985,3.2690847626761e-20,0.00043656974649827,0.20279159355145,452.30109301512,29362696.170216,13335.231020776,0.018227246445566,7.4063172928459e-08,0,-6.8071913893032e-06,0.00037348451431947,449.97510943016,28463376.296888,13230.877184099,0.018305458750045,-2.4597396717729e-07,0,-5.3658741550033e-06,0.00029343755027829,456.15047045586,29916852.873071,13511.440271467,0.018083159583388,-5.6354519259416e-08,0,-2.8443697480714e-06,0.00015732471676361,451.60420922142,29026484.623065,13304.475152417,0.018249410858268,6.350175826717e-08,0,-1.4191412796418e-06,7.7841488930643e-05
1350.7464634119,1335.7055466062,452.29287114363,446.42272020907,456.14362147994,450.03611093741,454.91058123857,453.2959220023,641440.21541595,-0.037655191300308,-0.030167485571429,-0.015633461043796,-0.0082472919473892,4.1839009237465,4.1896277806923,5.6873475072093,5.6011338838327,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-2.2597496960832e-12,-1.7884614607748e-12,-9.5326006268487e-13,-4.9657859310757e-13,2.5597700183793e-10,2.5564152833817e-10,206.4579076563,130.03358307756,128.78361142745,130.90698560008,29299992.931168,29854479.87167,30260209.833878,28403444.557104,28966549.733172,29357639.57229,2064914.8059115,928.26636514153,939.65325060434,920.92580755173,932.61904730341,923.7857862396,926.26417530192,0.00074205863700347,412.54171986082,24838164.778948,1467.3165182848,0.002578533001826,0.00027065125932881,0,-0.00044298052608006,0.20132313194367,448.16878595621,29302570.207173,1702.8767773229,0.0023838928474417,0.00046374673132481,0,-1.4177557366453e-05,0.19462426665038,451.98323181489,29861432.571945,1725.9107652118,0.0023650577522573,0.00046750914028773,0,-7.2808997104909e-06,0.19769742708722,454.77610210419,30261341.95223,13445.596113399,0.018143875060167,0.0038465978502398,6.8982531564935e-22,0.00042707172233951,0.21330797418544,453.29563544211,29356502.560781,13381.938530705,0.018187145960716,-0.0034216096015767,4.1902273016309e-19,0.00041120927095317,0.18948715784187,452.80056016071,28958005.512723,1731.6066375509,0.00235871774253,-0.00047133449534216,5.7621868737224e-20,-1.2784541201933e-06,0.1998273132425,451.35709444632,28399301.913906,1723.2498588367,0.0023649762239276,-0.00047460005596817,5.8084646458918e-20,-1.0131363461365e-05,0.20072429344882,421.65789474889,23977050.82541,1533.2243997541,0.0025206657840267,-0.00026736423981549,3.2747862110815e-20,0.00043731556749525,0.20334727732435,452.29511547125,29301396.876012,13335.325069908,0.018226401877249,5.6604950844438e-08,0,-7.2673661859265e-06,0.00039873951410223,450.49823574896,28402084.465139,13256.063829088,0.018283112478798,-2.5989373606162e-07,0,-5.8219266049529e-06,0.00031874904331852,456.14464639872,29855705.282357,13511.534405151,0.01808231683331,-5.4235551972444e-08,0,-3.0170270628298e-06,0.0001668765420745,451.80351322442,28965366.633039,13314.245356194,0.018240277071713,6.4465725424452e-08,0,-1.5919274764614e-06,8.7346931073755e-05
1480.4748644796,1340.2831643452,452.28660013806,446.50440482018,456.13761956107,450.04222608453,454.42171460834,453.34059909125,506030.8317275,-0.040087432310443,-0.032644595078222,-0.0165632986152,-0.0092404823957446,4.2007787171318,4.2050612017336,5.6872538971188,5.5898432199311,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-2.405962347998e-12,-1.9358974643435e-12,-1.0100631425142e-12,-5.5645278261303e-13,2.5675931511338e-10,2.5663442259417e-10,226.06492579997,130.02667204354,128.77673217174,130.90217628961,29233520.866423,29788216.214938,30194134.122996,28337020.142174,28900333.507153,29291597.020378,2064690.8091125,928.21928750422,939.42066718279,920.87866954737,932.54635969094,924.72028376505,926.11346888339,0.00074460175796954,411.50268887263,24765250.708248,1459.7957094686,0.0025848597964308,0.00027168920521699,0,-0.00044467995637641,0.20160074848157,447.69125298209,29235603.866298,1699.964296168,0.0023862803819425,0.00046490766467885,0,-1.5070952641815e-05,0.19492758782869,451.50066825472,29794978.796309,1723.0138793678,0.002367432751151,0.00046915801734095,0,-7.6282348919572e-06,0.19819782772412,454.28407684767,30195267.26924,13423.061539385,0.018162361400885,0.0038621161805951,6.9260645799978e-22,0.00042879329087799,0.21395052542611,453.34031256438,29290460.200265,13384.43127036,0.018184186848128,-0.0034342116553628,4.2056526461365e-19,0.00041272510311511,0.19021601120527,452.84652010807,28891994.630682,1731.9381489989,0.0023583270495999,-0.00047319130998851,5.7849269152826e-20,-1.627607201167e-06,0.20064821342357,451.75072065635,28333393.818988,1725.7071707785,0.0023627641027674,-0.00047624676775052,5.8286240003897e-20,-1.1015611839041e-05,0.2016173116849,422.10762740357,23916025.284768,1536.418625557,0.0025178300890831,-0.00026782314881767,3.2805526157987e-20,0.00043806566561566,0.20392554276177,452.28897624956,29234943.350955,13335.443088935,0.018225472531601,3.617450601387e-08,0,-7.7367525329649e-06,0.00042450680437086,451.03155522321,28335641.534189,13281.703411123,0.018260313888144,-2.7645639944721e-07,0,-6.2999749184621e-06,0.00034534114744091,456.13869977982,29789448.710861,13511.653273072,0.018081389214895,-5.1671959000472e-08,0,-3.1964916533536e-06,0.00017680661768373,452.11511278467,28899142.837658,13329.321885342,0.018226532671364,6.5628051728299e-08,0,-1.7836151114718e-06,9.792439001588e-05
1623.1761056541,1345.2880592528,452.27999417597,446.60636711133,456.13132337003,450.05312017053,453.88438706383,453.39003366296,359153.32908916,-0.042587388979268,-0.035231794166859,-0.017541021371042,-0.010320122456413,4.2185204464859,4.2211801916847,5.6871524002729,5.5774505787668,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-2.5562938655468e-12,-2.0900684616705e-12,-1.0698085680767e-12,-6.215621193718e-13,2.5756401910635e-10,2.5767145681102e-10,247.33249003435,130.01914088658,128.76924331093,130.89846139841,29161562.494246,29716514.166456,30122645.119618,28265113.695403,28828683.092455,29220133.630227,2064447.73493,928.16794803611,939.14051914116,920.82726107596,932.45884730774,925.75076102109,925.94819900258,0.00074738225514045,410.36690454076,24686146.80142,1451.5311586228,0.002591813904213,0.00027279807445987,0,-0.00044649550495567,0.20188064558589,447.17020949936,29163137.416666,1696.779159223,0.0023888926708042,0.00046613753828001,0,-1.5992263438637e-05,0.19524183521412,450.97653774313,29723076.631153,1719.8605213972,0.0023700187201959,0.00047088593644068,0,-7.9944467294306e-06,0.19871311151862,453.74406303708,30123779.425233,13398.26900877,0.018182715115641,0.0038784288598655,6.9552329083686e-22,0.00043060298152006,0.21461368632542,453.3897471736,29218997.019963,13387.178874481,0.018180941782695,-0.0034473734847132,4.2217758331816e-19,0.00041430828018282,0.19097911619279,452.89654499996,28820566.835636,1732.2985431238,0.0023579028577005,-0.00047513684205814,5.808624634124e-20,-2.0082735063845e-06,0.20151003452027,452.09001394684,28262026.04891,1727.8332524582,0.0023608269936391,-0.00047803002330821,5.8503012380079e-20,-1.1940606693677e-05,0.20254729899073,422.60008733213,23849964.982948,1539.9074939683,0.0025147337832567,-0.00026828972396159,3.2862369254518e-20,0.00043882828169994,0.20453214294803,452.28250593688,29163004.031191,13335.579146096,0.018224459359233,1.2303666269918e-08,0,-8.219203339077e-06,0.0004509989781311,451.55123898538,28263715.849868,13306.671189663,0.018238022632606,-2.9607722002732e-07,0,-6.7992645820429e-06,0.00037316040658562,456.13246226994,29717754.110541,13511.791050061,0.018080377618767,-4.9057721819533e-08,0,-3.3851980707774e-06,0.00018725015547984,452.50172069108,28827484.20158,13347.932730407,0.018209691987834,6.7014246296926e-08,0,-1.9919873911819e-06,0.00010945348867672
1780.147470946,1350.7583719668,452.27292932144,446.72926899687,456.12461311772,450.06876141458,453.29525952609,453.44467489285,200016.82084846,-0.045199933727395,-0.037961258571643,-0.018573397726813,-0.011480221985239,4.2372152446718,4.2380819452977,5.6870424981749,5.5639721323994,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-2.7134440338106e-12,-2.2529209196082e-12,-1.1329119965302e-12,-6.9155238555898e-13,2.5839327533147e-10,2.5875803393262e-10,270.37510891041,130.01097729801,128.7611389108,130.89630678028,29083786.54774,29639038.237588,30045408.232553,28187394.034758,28751263.041358,29142911.598704,2064184.2039509,928.1123020024,938.81118377368,920.77152366131,932.35627583882,926.8844163375,925.76715470111,0.00075042131775933,409.12569670716,24600419.462488,1442.4471920305,0.0025994594694818,0.00027398327719765,0,-0.00044843602916799,0.2021616064698,446.60191287764,29084830.496261,1693.2964485477,0.0023917505164025,0.00046743502995953,0,-1.6958211839125e-05,0.19556493938476,450.40601254899,29645389.51899,1716.4195863328,0.002372841769566,0.00047270270785645,0,-8.3822534791378e-06,0.19924506880362,453.15295651629,30046543.839944,13371.059687092,0.018205068139487,0.0038956178427895,6.9860593193209e-22,0.00043250988493265,0.21530015275575,453.44438844412,29141775.218147,13390.204177775,0.018177386987367,-0.0034611744506246,4.2386643794454e-19,0.00041596834967289,0.19178117541655,452.95220043823,28743384.965958,1732.6975689144,0.002357436268356,-0.00047717964362541,5.833735927345e-20,-2.4169577496619e-06,0.20241724921495,452.30677639682,28184872.118434,1729.2147859113,0.0023595185405553,-0.00048002501775354,5.8744894064831e-20,-1.2918310650817e-05,0.20351559234485,423.1391706116,23778549.050828,1543.7161475206,0.0025113548036899,-0.00026876752104374,3.2919534483454e-20,0.00043960922744852,0.20517188692886,452.2755827732,29085247.992562,13335.7295485,0.018223361400242,-1.545155877161e-08,0,-8.7233782002968e-06,0.00047869279949092,451.99886092989,28185976.010149,13328.225705097,0.018218583733231,-3.1935889540317e-07,0,-7.3260027072245e-06,0.00040249891757776,456.12581382311,29640286.044435,13511.944184318,0.018079280907879,-4.5795145404103e-08,0,-3.5844546677779e-06,0.00019827930184118,452.79095220875,28750055.387239,13361.979287058,0.018196690519876,6.872000762862e-08,0,-2.2158877767092e-06,0.00012183276428914
1952.8159727671,1356.7354053088,452.26531588381,446.8706940496,456.11740639764,450.08715137134,452.65354800699,453.50505106626,27809.191173077,-0.047998477856606,-0.040901839984753,-0.01966230661245,-0.012715848544112,4.256955203442,4.255876030282,5.6869236175221,5.5493936567705,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-2.881828208506e-12,-2.4285694399789e-12,-1.1994914194074e-12,-7.6613026846914e-13,2.5925061051164e-10,2.5990018600661e-10,295.31036159481,130.00216258207,128.75240234739,130.89626338587,28999866.658677,29555450.63992,29962088.147782,28103534.920911,28667735.680065,29059591.813126,2063898.7786937,928.05223872727,938.43752469378,920.71132122749,932.24248333927,928.12334709675,925.56896471637,0.00075374189183822,407.76966565982,24507619.032061,1432.4598562603,0.0026078677054714,0.00027525066650271,0,-0.00045051111147841,0.20244217582379,445.9823629694,29000341.837392,1689.4892248656,0.0023948764517289,0.00046879528675529,0,-1.7996001594641e-05,0.19589343423778,449.78432376347,29561579.26886,1712.6598774344,0.0023759280854371,0.0004746219417309,0,-8.7926568578679e-06,0.19979703185524,452.51034370203,29963225.206886,13341.398200084,0.018229446605624,0.0039137678052827,7.0186720651587e-22,0.00043452339220365,0.21601397694291,453.50476466076,29058455.683799,13393.533669143,0.018173495537506,-0.0034757040164392,4.2564417808165e-19,0.00041771607468755,0.19262749635451,453.01460827527,28660110.57674,1733.1422663112,0.0023569207023964,-0.00047933036682428,5.8600432243433e-20,-2.8503421620731e-06,0.20337503975171,452.36782734272,28101617.570492,1729.6524037076,0.0023590090731641,-0.00048227973912734,5.9019431781516e-20,-1.3971960945356e-05,0.20452743934412,423.72911157976,23701453.322391,1547.8715855484,0.0025076694911097,-0.00026925866860682,3.2979383073825e-20,0.00044041198113121,0.20584869328458,452.2681208972,29001349.427748,13335.892261848,0.018222176337251,-4.7800284024853e-08,0,-9.2634442823237e-06,0.00050836779521499,452.28893240422,28102095.269826,13342.374712465,0.018205414064609,-3.4701584588798e-07,0,-7.8934765025815e-06,0.00043399730487346,456.11867180288,29556706.738236,13512.110870177,0.018078096419797,-4.1800658364817e-08,0,-3.7946243651881e-06,0.00020991450111901,452.85627733715,28666518.792928,13365.551671568,0.018192588227654,7.1095341415124e-08,0,-2.4543667005407e-06,0.000134966842483
2142.7513247703,1363.2638121889,452.25708531181,447.02545129958,456.10964675256,450.10705978749,451.95960091995,453.57176821852,-158295.4827919,-0.051060333567201,-0.04412729067676,-0.02080922548551,-0.014020782691219,4.2778299054269,4.2746607626198,5.6867951733495,5.533670703292,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-3.0660993403243e-12,-2.62141137789e-12,-1.2696409049717e-12,-8.4492555235759e-13,2.6013975364985e-10,2.6110309552652e-10,322.25782275347,129.99267230383,128.74299989654,130.89898259587,28909480.451868,29465417.032833,29872354.319211,28013214.147149,28577766.900478,28969839.236296,2063589.9731126,927.987607675,938.03022892971,920.64646832448,932.11971819946,929.46741931662,925.35210571229,0.00075736878454941,406.28862703212,24407282.144772,1421.4758720008,0.0026171177946058,0.00027660657561952,0,-0.00045273112043204,0.2027206210719,445.3073051619,28909333.368697,1685.3284646159,0.0023982948009564,0.00047021301904797,0,-1.913449031269e-05,0.19622365857801,449.1069628429,29471311.138567,1708.5512855362,0.0023793029276158,0.00047665744709136,0,-9.2265447714209e-06,0.20037244152923,451.81662644792,29873492.98525,13309.285711498,0.018255845397301,0.0039329611172869,7.0531763861978e-22,0.0004366526380085,0.21675941208551,453.57148185878,28968703.381608,13397.197381386,0.018169237522509,-0.0034910424572578,4.2752255452597e-19,0.00041956111355867,0.19352292311518,453.08375326245,28570409.249232,1733.63275595,0.002356355516293,-0.0004816001015109,5.8876275699984e-20,-3.306962975102e-06,0.20438828176371,452.32680588298,28011954.533445,1729.4738413412,0.0023590172582877,-0.00048476354715793,5.9320840813883e-20,-1.512461523602e-05,0.20559384716004,424.3745060011,23618354.733928,1552.402725663,0.0025036525442557,-0.00026976381702754,3.3043469677638e-20,0.00044123760434275,0.20656555884298,452.26005585287,28910986.552265,13336.066235535,0.018220901060101,-8.5678099968856e-08,0,-9.8543212789184e-06,0.00054084557630856,452.3762309411,28011750.837886,13347.027262765,0.018200301333848,-3.7954490577111e-07,0,-8.5159238869992e-06,0.00046836464264952,456.11097969266,29466681.86235,13512.290491377,0.018076820515817,-3.706654344473e-08,0,-4.0159923204113e-06,0.00022217200034898,452.83055390896,28576540.295386,13364.894137013,0.018192030258808,7.390215064556e-08,0,-2.7062247982812e-06,0.00014881426863169
2351.6802119738,1370.3918098839,452.24817991524,447.19032787235,456.10129370488,450.13027326033,451.21096048607,453.64550941302,-359126.29530621,-0.054427878837276,-0.047670726882661,-0.022016164968307,-0.015391443470228,4.2999206971672,4.2944931813336,5.6866565903863,5.516738649655,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-3.2688163449849e-12,-2.8334459820775e-12,-1.3434875380605e-12,-9.2773272512945e-13,2.6106191826889e-10,2.6236915764796e-10,351.33752102963,129.98247448177,128.73289291674,130.90526382247,28812307.466568,29368613.752654,29775888.028278,27916111.47323,28481033.305346,28873329.637908,2063256.2598147,927.91823766621,937.59581191468,920.57675672116,931.9839906748,930.92236755617,925.11491051957,0.00076132878326881,404.67155350885,24298935.754288,1409.3914254624,0.0026272979306461,0.00027805786785704,0,-0.00045510729231372,0.20299489419408,444.57213340848,28811476.026966,1680.7823530844,0.002402032294543,0.00047168756340999,0,-2.0390148983873e-05,0.19655359018733,448.36958407421,29374261.035975,1704.0641288163,0.0023829912069196,0.00047881884040936,0,-9.6850193163137e-06,0.20097295279392,451.0689578788,29777028.463933,13274.568169746,0.018284392548909,0.0039532725751603,7.0901423470746e-22,0.00043890591809828,0.21753866669613,453.64522310165,28872194.08334,13401.228800283,0.018164580207608,-0.0035072363431329,4.2950702725914e-19,0.00042150907078295,0.19447047717778,453.15977800715,28473957.346315,1734.1701021054,0.0023557392753293,-0.0004839959036642,5.9167730828077e-20,-3.7873947814308e-06,0.20546022523992,452.29704943621,27915571.875527,1729.3691735494,0.0023589512696947,-0.00048738552579703,5.9639949512844e-20,-1.63860251632e-05,0.20672783937197,425.08033466757,23528936.756125,1557.3404514688,0.0024992769877658,-0.00027028255289671,3.3108190948179e-20,0.00044208541947525,0.20732488221584,452.25133218991,28813839.228968,13336.250834174,0.018219532123356,-1.2980983949654e-07,0,-1.0504186995817e-05,0.00057657842053726,452.33352219144,27914622.145904,13345.616118623,0.01820030001815,-4.1807046453403e-07,0,-9.199741147926e-06,0.00050599361428676,456.1026970906,29369887.768216,13512.483115171,0.018075449104655,-3.1740975742363e-08,0,-4.2489460405318e-06,0.00023507380490845,452.89484969716,28479796.462691,13368.497548329,0.018187736776953,7.7046125327266e-08,0,-2.9707699723402e-06,0.00016339410044129
2581.5019878977,1378.1714001657,452.23854762412,447.36986476522,456.09231552872,450.15936801765,450.40069185922,453.72703614857,-575501.60488749,-0.05809616343928,-0.051515555577491,-0.023282059771448,-0.016828053471965,4.3232944428403,4.3153892843985,5.6865073071841,5.4985344602806,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,-3.4896984323983e-12,-3.0637721619581e-12,-1.4209710393922e-12,-1.0145790465668e-12,2.6201425509161e-10,2.6369784008287e-10,382.66792324538,129.97153131885,128.72205166048,130.91612521237,28708035.234339,29264736.115818,29672390.734134,27811914.691317,28377230.416205,28769757.457252,2062896.0787911,927.84395310962,937.12453613578,920.50197742121,931.82969704467,932.50336194091,924.8555731669,0.00076565077786982,402.90651334814,24182102.496756,1396.0907674175,0.0026385065278331,0.00027961202228537,0,-0.00045765187146062,0.20326260968157,443.77181955448,28706458.350918,1675.8157148608,0.0024061185711521,0.00047322462142143,0,-2.1762500253408e-05,0.19688338147881,447.56751607099,29270124.508221,1699.1660436183,0.0023870201639455,0.00048111110499606,0,-1.0168096263437e-05,0.20159802152089,450.25996578795,29673533.114306,13236.873008329,0.018315403591368,0.0039747636571664,7.1287313676699e-22,0.00044129005274925,0.2183509239753,453.72674988832,28768622.230521,13405.664863651,0.018159488132666,-0.0035242987317752,4.3159559831125e-19,0.00042356152019937,0.19547136711206,453.24332268007,28370450.060409,1734.7583639675,0.0023550680088646,-0.00048651966956031,5.947495110312e-20,-4.2917239569076e-06,0.20659216489717,452.35318454974,27812157.820211,1729.7927883511,0.0023584212395976,-0.000490083016793,5.9967892220378e-20,-1.7752251113795e-05,0.20793759087089,425.85198882861,23432895.800363,1562.7176540615,0.0024945141469646,-0.00027081438512285,3.3174600943099e-20,0.00044295462179563,0.20812922881357,452.24189755107,28709594.951172,13336.44552308,0.018218066090393,-1.8158632002109e-07,0,-1.1212084262758e-05,0.00061551838485517,452.31156871179,27810397.044261,13345.223032209,0.018199337887695,-4.6386771283567e-07,0,-9.9417244306667e-06,0.00054686276696731,456.09379221864,29266019.76379,13512.689096616,0.018073978084661,-2.5335256292861e-08,0,-4.4932816574199e-06,0.00024860897041643,453.03072696761,28375982.839671,13375.495464857,0.018180446438932,8.0769392390366e-08,0,-3.2480444319255e-06,0.00017871115196501
