time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
89106.464188546,1879.1587436459,319.4916743975,450.33382528561,322.34135055854,427.45048109821,-6161200.3155823,4.8243747456769,3.883602150841,5.8512459980933,4.9281715269319,10.682250820898,8.6330811986754,0.0001,0.0001,0.0001,0.0001,1.0091638129461e-11,1.1463369160763e-11,1.1843681806254e-11,1.3243259796267e-11,1190.3499960543,165.1268412977,171.76408848497,26631276.489515,27345242.558449,25492769.054928,26160972.998162,2045959.1602397,1310.7061370087,928.85606462293,1300.0222347038,979.21953895592,0.0010439770798033,307.83052860175,21546990.409653,450.47626458883,0.0034445456079097,0.00065228079212125,0,-0.001068198412,0.36335886998934,319.4272748822,27557701.659481,584.95096481839,0.0033390236963439,0.0018094499017984,0,0.0017195282975683,0.74757611882299,322.28923832035,28470538.747771,617.84352042629,0.0033123127045999,0.0017254328053315,0,0.0020822733629126,0.81642422746154,427.45409082018,25071860.584553,1572.073973966,0.0024891445225185,0.00034898740785566,-4.1785896940312e-20,0.0017595509512244,0.72065964656682,439.81083601872,24610370.756752,1654.0878382809,0.0024181214025949,-3.4890431308466e-05,2.8472305779353e-21,0.0014206430164634,0.5876757874754,443.60878753816,20134839.18288,1682.0323599494,0.0023869466809523,-0.00053153220872785,6.510983346126e-20,0.00086893720134065,0.42674430337444,319.42465958215,26630779.941718,72430.366117079,0.41185666673213,0.0014919847041091,0,0.00096068247042118,0.0043085917490169,450.55425218212,25493634.733683,212427.98934559,0.29166622205866,0.0014112075350348,0,0.00077304859584935,0.0055168247108996,322.28650898365,27344278.115454,76533.305575412,0.40848314411394,-0.00066180283614143,0,0.0011696294508621,0.0032899300342742,427.70935794035,26162257.156882,194169.65997315,0.30744507799129,-0.00062742437203471,0,0.00098526969815635,0.0037993222499508
92000.70360566,1875.5451171372,319.4463599268,450.11329808204,322.30248899346,413.75434000217,-5999028.4701471,4.8544313740503,3.9085929530755,5.819403274904,5.0181273802828,10.682361642464,8.6598839011345,0.0001,0.0001,0.0001,0.0001,1.0076006607631e-11,1.1444052605086e-11,1.1699724759767e-11,1.296647326891e-11,1166.8416935082,166.36352902871,172.88103095335,26793224.567124,27519945.240947,25646190.486203,26327974.647356,2046047.2583389,1311.0988541805,929.45017760579,1300.4000834099,1011.7984079093,0.0010419695095207,307.8154121644,21713775.749238,449.93690864498,0.0034452771750055,0.00065220436801659,0,-0.0010680729077174,0.3632390644357,319.38278318193,27725270.373315,584.08847687484,0.0033400334261965,0.0018130574720793,0,0.0017302479216207,0.75034560935025,322.25066534074,28639135.642002,617.06487315103,0.0033132522355728,0.001716039950076,0,0.0020709495177882,0.81175224073904,413.75950952921,25236557.021507,1475.7583594836,0.002571943204768,0.00035535789837658,-4.2562351637691e-20,0.0017916625269092,0.71018807664085,432.72627468799,24758386.981709,1607.7518078354,0.0024580657437704,-2.5326106380915e-05,1.6004244935545e-21,0.0014524658647407,0.59098771161214,439.53381046643,20225584.87024,1656.1279623612,0.0024092906830908,-0.00053563032499845,6.5599958846576e-20,0.00087563397541919,0.42604535249321,319.38016701592,26792715.721771,72325.269332679,0.41197901544831,0.0015416563722343,0,0.00096661744269757,0.0044168028417968,450.33495790503,25647067.946348,212246.99549987,0.29185191132675,0.0014586753537157,0,0.000777975141021,0.0056644221715932,322.24793840857,27518995.141151,76435.826348298,0.40860151405844,-0.00068329257122055,0,0.0011633519180995,0.0033019363738971,414.00540227128,26329226.891952,182271.9808839,0.31767347105983,-0.00064824132441926,0,0.001003285784801,0.0037601093688508
94605.519081062,1869.6847515088,319.41348934357,449.55564608328,322.2785893345,399.62004041806,-5793177.5816875,4.8863787251455,3.9365362282144,5.7854789042811,5.1154365194725,10.682502457829,8.6973290884484,0.0001,0.0001,0.0001,0.0001,1.0071558956722e-11,1.1432537097846e-11,1.1570944624025e-11,1.2700899690358e-11,1137.0063487941,167.48144790797,173.73604597841,26999480.906389,27739754.092126,25844739.06006,26541888.388114,2046191.0582142,1311.4971714284,930.78326528703,1300.7747234508,1047.8034004249,0.0010387137508382,307.80712949516,21925214.772302,449.39519656688,0.0034460828863473,0.00065212140041637,0,-0.0010679366389567,0.36310784152432,319.35058499092,27937521.650595,583.29049583242,0.0033410600525755,0.0018168840375283,0,0.0017416418416944,0.75329989844357,322.22684004326,28852469.458881,616.37913032992,0.0033141844160374,0.0017060330996324,0,0.0020588853191633,0.80679447732854,399.62612455397,25448101.066577,1369.3647869031,0.0026634533384013,0.00036224954672877,-4.3393499127504e-20,0.0018264015426531,0.69908467504363,424.97235780491,24951193.467474,1555.2267634896,0.0025033857856147,-1.4903839758352e-05,2.7831628055129e-22,0.0014876782002776,0.5942962773406,434.50428097049,20350399.07029,1623.4695952529,0.0024374771765936,-0.00054070515157238,6.6234382666859e-20,0.00088392686233859,0.42510738072382,319.3479687172,26998958.92072,72228.209785492,0.41210331237986,0.0015866079827772,0,0.00097293530500943,0.0045162536212902,449.77844840025,25845628.314865,211805.77175782,0.29226958985135,0.0015016586456938,0,0.00078349610129231,0.0057952196230726,322.22411697698,27738819.172618,76349.709289788,0.40871914253617,-0.00070258946659603,0,0.0011566515236548,0.003311124295795,399.86296000464,26543104.033887,169129.88214354,0.32897755864453,-0.00066700701883598,0,0.0010227617094235,0.0037116224423076
96949.853008925,1861.6341924016,319.3900243795,448.55826773525,322.26517765809,386.31165679622,-5554932.4173856,4.9174734905566,3.9664208933443,5.7524129292145,5.2120891634334,10.682665579075,8.7452603572794,0.0001,0.0001,0.0001,0.0001,1.0071905103779e-11,1.1422399095939e-11,1.1459806468976e-11,1.2461539486976e-11,1102.4806437989,168.48973404281,174.36820309899,27239137.372865,27992614.556913,26077443.650924,26790390.290866,2046390.2966542,1311.8995927629,933.06449077441,1301.1489077364,1084.162470926,0.0010342412180009,307.80343390037,22169819.813273,448.8453767033,0.0034469491154731,0.00065204031863244,0,-0.0010678034334392,0.36297135078918,319.32761693812,28183024.819403,582.54155161907,0.0033420983681811,0.0018206039943015,0,0.0017527316761607,0.75616734050961,322.21329441113,29099035.676602,615.75436200962,0.0033151180253778,0.0016962794859478,0,0.0020471263220344,0.80195878458667,386.31797668093,25694272.487108,1261.981793455,0.0027558672354126,0.00036909519054112,-4.4221142889591e-20,0.0018609086876802,0.68840726813149,417.19359119346,25178154.121601,1500.523808881,0.0025506272408765,-4.5638418261404e-06,-9.9586696681147e-22,0.0015235170666228,0.59731342859704,428.90908919472,20503628.267447,1586.2182293651,0.002469645298194,-0.00054646753268345,6.6956430067949e-20,0.0008933432703582,0.42404032042984,319.32500130337,27238602.59003,72137.158198674,0.41222912146395,0.0016273021338192,0,0.00097908824927859,0.0046069967788401,448.78198527425,26078343.71849,211025.05930712,0.29298498641041,0.0015405722724927,0,0.00078940932817237,0.0059083191952226,322.21057643622,27991694.407586,76271.146940391,0.40883688811346,-0.00071991812844858,0,0.0011501154823691,0.0033188104624505,386.54684534838,26791567.932681,155866.06536328,0.34039284309613,-0.00068403624876196,0,0.001042100694757,0.0036620834870043
99059.753544001,1851.6929740827,319.3730719464,447.04856439611,322.25809989933,374.60417574938,-5297377.178968,4.9455117427799,3.9974246961306,5.7225661381492,5.3018672758407,10.682842061192,8.8021038166933,0.0001,0.0001,0.0001,0.0001,1.0072071044148e-11,1.1408753029184e-11,1.1367645366092e-11,1.2257070961455e-11,1065.1614113746,169.39573621458,174.81969379517,27499290.096561,28264700.169522,26331349.720835,27059362.990333,2046638.9504228,1312.3014906893,936.44716145597,1301.5218761477,1118.3386107951,0.0010287183189348,307.80226470872,22434238.603641,448.28793161361,0.0034478538821028,0.00065196768039096,0,-0.0010676840529924,0.36283557159292,319.31098216178,28448455.565654,581.83178123525,0.0033431353024925,0.0018239555682858,0,0.0017627314219799,0.75873093071639,322.20590131082,29365448.591957,615.16619567646,0.0033160523283084,0.0016874754689315,0,0.0020365121085896,0.79757418370629,374.61018974047,25961033.95231,1161.1085541182,0.0028427361941918,0.00037545454044422,-4.5003392740535e-20,0.0018929642825562,0.67886684181708,409.84754501332,25426582.190746,1446.9060519579,0.002596973466192,4.911997434456e-06,-2.1745141886315e-21,0.0015576717819756,0.59980571501266,423.13222719871,20677182.120021,1546.7006561547,0.0025037881571598,-0.00055258027588545,6.7697107987131e-20,0.00090333214085701,0.42293514102984,319.30836783424,27498743.809623,72050.801335494,0.41235499504924,0.0016641365236312,0,0.00098463615180438,0.0046891947243274,447.2728643124,26332258.825837,209845.61892054,0.29404627956837,0.0015758283153167,0,0.00079555032935824,0.0060033333271728,322.20318930308,28263793.377066,76197.23874117,0.40895447894866,-0.00073542018792187,0,0.0011442151964741,0.0033259771429646,374.83255738296,27060504.092072,143406.83567478,0.35112276081218,-0.00069933213561737,0,0.0010600625134995,0.0036168541923037
100958.66402557,1840.329902835,319.36018201046,445.00077147421,322.25397568291,364.82807927202,-5033064.5230551,4.9691099634827,4.0289273991146,5.6974217711405,5.3809160280597,10.683023300824,8.8653644767466,0.0001,0.0001,0.0001,0.0001,1.006892524076e-11,1.1388594164002e-11,1.1294358380456e-11,1.2090368342066e-11,1026.867766144,170.20592912927,175.13132425152,27767371.924401,28542862.833654,26593845.475269,27335377.041989,2046926.6940327,1312.696860029,940.99708855489,1301.8906208357,1148.6147108339,0.001022405501575,307.80198906898,22705638.815734,447.7278475007,0.0034487721866084,0.00065190745974165,0,-0.0010675850239507,0.36270535268115,319.29824613046,28720981.889946,581.15599296342,0.0033441545775422,0.001826774488352,0,0.0017711476746296,0.76085574128963,322.2013255127,29638835.789897,614.59875461053,0.003316980138296,0.001680058550441,0,0.0020275701912445,0.79384862836384,364.83339125023,26234999.064569,1071.8137707685,0.0029196952321667,0.00038105446265886,-4.5673849242793e-20,0.0019211913647105,0.67082910628322,403.1929376092,25684045.54076,1396.5973885024,0.0026404987285333,1.2991123560774e-05,-3.1658040055796e-21,0.0015885372650826,0.60162512785988,417.48580586798,20862208.798946,1506.9941210393,0.0025381114682996,-0.00055872636584668,6.8449013309575e-20,0.0009133754297406,0.42185485051083,319.29563364906,27766816.020881,71968.438748439,0.41247902746009,0.0016974439569032,0,0.00098930263201089,0.0047631448415446,445.22526097401,26594761.335897,208240.3696143,0.2954741599577,0.0016077634818294,0,0.00080179499960683,0.0060804030011453,322.19861993295,28541967.354014,76126.093275843,0.40907091381518,-0.00074925478328658,0,0.0011392470947107,0.0033332834148135,365.05076978514,27336485.175529,132378.1931369,0.36062821604122,-0.00071318597202835,0,0.0010758790703941,0.0035792937810542
103047.4655553,1825.1092333574,319.34701412433,441.74604671749,322.24924145063,355.44221544549,-4712622.5900779,4.9911992089194,4.0679537073983,5.6738534997298,5.4611152802331,10.683243181827,8.9481926401865,0.0001,0.0001,0.0001,0.0001,1.0058133379596e-11,1.1352640220005e-11,1.1228007658671e-11,1.1934211553846e-11,980.44827240027,171.08457401924,175.37763478134,28093877.892772,28878871.247818,26914293.411331,27669687.207901,2047318.0627184,1313.1680283917,948.2261203897,1302.3350601678,1179.3288603229,0.0010139495740874,307.80116659694,23034780.262426,447.04221571969,0.0034498913371479,0.00065185260810281,0,-0.0010674947315493,0.36255706707311,319.28508254002,29051647.290566,580.36390170383,0.0033453674191236,0.0018294107274774,0,0.001779025826969,0.76278577513815,322.19592270185,29970367.389051,613.91234741703,0.0033181038062974,0.0016731065298373,0,0.0020191888266311,0.79029799586247,355.44635024511,26567050.276135,981.32455847717,0.0029977715956534,0.00038673661445673,-4.6356017736494e-20,0.0019498321700142,0.66309773659308,396.07092229088,25999028.472912,1340.8179859543,0.0026888047629058,2.0646101082541e-05,-4.1246952396183e-21,0.001620813771795,0.60284974385554,411.00370359832,21094559.33977,1460.0328104871,0.0025787278207051,-0.00056598432314909,6.9339899963562e-20,0.00092523553840871,0.42060247885059,319.28247285943,28093313.114755,71871.652442319,0.41262706998803,0.0017342753925539,0,0.0009936637205241,0.0048440091511209,441.970200858,26915214.11175,205666.9664055,0.29774320533569,0.0016430751744494,0,0.00080953639051609,0.0061518725299661,322.19322511018,28877986.496513,76040.333128361,0.40921140683373,-0.00076435636033925,0,0.0011345976389468,0.0033431300390907,355.65944043851,27670761.337264,121202.63439827,0.37027118804958,-0.0007284260411364,0,0.0010919298972706,0.0035449658566025
105345.14723799,1805.3058713619,319.33150066289,436.66010105667,322.24025551329,347.23242640457,-4334600.9985189,5.0086831307526,4.1169845859228,5.6551456695575,5.5363508718883,10.683502760835,9.0538789054619,0.0001,0.0001,0.0001,0.0001,1.0033958095923e-11,1.1290959285363e-11,1.1175485511136e-11,1.1803143734635e-11,925.69613029773,172.02436543311,175.54862217703,28481121.632643,29273758.323696,27295057.529214,28063395.369318,2047837.6058311,1313.7264678063,959.62615214787,1302.8712312574,1207.6748117283,0.0010029477063121,307.79788791418,23423255.31326,446.20277795427,0.0034512381202394,0.00065181162612202,0,-0.0010674271064356,0.3623926741394,319.26937552966,29442177.400605,579.42629494954,0.0033468016459544,0.0018314931846649,0,0.0017852616445714,0.76420447441301,322.1860556239,30361693.733864,613.06012764432,0.0033194661416123,0.0016675881726195,0,0.002012536087885,0.78736974978309,347.23493490249,26958263.513207,897.9670654053,0.0030698323626131,0.00039206814774824,-4.6990765934783e-20,0.0019767040940579,0.65645645858704,388.70149452002,26374048.337556,1280.8657065976,0.0027407834987014,2.6678791194608e-05,-4.8807020971136e-21,0.0016521986046849,0.60289840063139,403.82991186137,21378341.490111,1406.2567926663,0.0026252667556934,-0.0005742659694713,7.0361564414885e-20,0.00093876835666876,0.41918981628914,319.26676979119,28480550.073101,71756.700334189,0.41280279084529,0.0017749311423091,0,0.0009971013827515,0.0049317182026062,436.88302325986,27295979.084961,201579.25221769,0.3013218876157,0.0016821252386645,0,0.0008192690331775,0.0062094007165119,322.18336732446,29272882.332271,75934.323087957,0.40938099250146,-0.00078095257089024,0,0.0011309227405031,0.0033571730146005,347.44491048569,28064437.822617,110908.64714711,0.37917058816036,-0.0007451146969487,0,0.0011069955232233,0.0035192718084883
107872.59708896,1780.5606001861,319.3103506223,428.98364907478,322.22165467203,341.02206558167,-3903470.2770667,5.0178804306942,4.1794789470185,5.6452006674959,5.5993832504903,10.683799022579,9.1839602120926,0.0001,0.0001,0.0001,0.0001,9.9902884765499e-12,1.1192094749749e-11,1.1144198687704e-11,1.1712469576386e-11,863.26239406052,173.0073732527,175.64518653739,28925466.466356,29722362.726784,27732624.77485,28511333.985783,2048503.6474257,1314.3811044025,977.2142499919,1303.5143253386,1230.2035859006,0.00098920033343672,307.78950528724,23866594.887404,445.18398938644,0.0034528272066667,0.00065179402218618,0,-0.001067397736676,0.36221597440981,319.24781052549,29888235.250805,578.31080327125,0.0033484779893765,0.0018325802198823,0,0.001788542284657,0.76473837658615,322.16643073601,30808385.463044,611.9866280826,0.0033211075208011,0.0016646545405552,0,0.0020089998661408,0.78559713357512,341.02262608528,27403438.711546,831.96369583703,0.0031271095758187,0.00039653636506925,-4.7537587271831e-20,0.0019992218871723,0.65177380586723,381.3162186325,26805762.857715,1218.360102037,0.0027950417455003,2.9552237282265e-05,-5.2454886626851e-21,0.0016797060803329,0.60105221306804,396.20923991001,21712821.080371,1346.9378712676,0.0026766372812685,-0.00058333555051173,7.1480862890993e-20,0.00095358865081837,0.41763608422356,319.24520991036,28924891.821113,71619.425529757,0.41300902719895,0.0018197936846344,0,0.00099888081006568,0.0050263121998487,429.20398723621,27733540.394921,195237.26138147,0.3068435808264,0.0017253891234122,0,0.00083168242221165,0.0062421885694659,322.16375230701,29721491.880895,75801.392067613,0.40958435771377,-0.00079908988494306,0,0.001129000999303,0.0033770341351838,341.231057609,28512351.540891,102758.75641741,0.38624353159227,-0.00076354727639777,0,0.0011196327277788,0.0035086813563215
110652.79192503,1751.1720207606,319.27926963573,418.01156117101,322.18695542543,337.4815606968,-3430458.4549522,5.0154426602425,4.2596735507166,5.6475670185263,5.6435041775054,10.684124282242,9.3370199356018,0.0001,0.0001,0.0001,0.0001,9.922750559505e-12,1.1046459853904e-11,1.1139920711601e-11,1.1674077837902e-11,794.77608598598,174.00036521831,175.68372084354,29416226.300949,30212610.139192,28216538.183226,29001315.713982,2049319.851326,1315.1360286695,1003.3366552966,1304.2753783628,1243.7018161917,0.00097287334486698,307.77306200768,24353380.03358,443.97042180435,0.0034546533727807,0.00065180759862452,0,-0.0010674194205654,0.36203190826364,319.2161257571,30378495.99427,576.98668757977,0.003350404496853,0.0018322697012019,0,0.0017876735983714,0.76405123423884,322.1307296609,31299031.180089,610.63695300957,0.0033230565531225,0.0016653523158617,0,0.0020098421950823,0.78546552292016,337.48011256054,27890384.411431,792.82685850095,0.0031614323792027,0.00039966593019668,-4.7902484792727e-20,0.0020149888247636,0.64978224821895,374.1043874131,27283829.842678,1154.8333973317,0.002850249836473,2.7721339274439e-05,-5.0223543640687e-21,0.0017003165870003,0.59662929526703,388.44672145081,22090765.642321,1284.0505988161,0.002731135725157,-0.00059283415760078,7.2672079259105e-20,0.00096910997763036,0.41596520480953,319.21353117493,29415653.72252,71455.887702347,0.41324702489212,0.0018691575275267,0,0.00099833371796659,0.0051278315461171,418.22753492216,28217437.834083,185778.80363888,0.3150450082387,0.001773257764113,0,0.00084762132142694,0.0062385607886875,322.12806031923,30211739.3298,75634.924326428,0.40982476345755,-0.00081905251824433,0,0.0011295412847996,0.0034044933753317,337.68874431133,29002319.663868,97927.523767615,0.39048110949246,-0.00078396392174415,0,0.0011285040734704,0.0035189643590013
113711.0062447,1718.2703301598,319.23386402874,403.49285554275,322.13031222483,336.848092435,-2931963.3007202,5.0000222227705,4.3613924504094,5.6636939167426,5.665440805601,10.68446725396,9.5083456696482,0.0001,0.0001,0.0001,0.0001,9.832072899833e-12,1.0852608972943e-11,1.1163363859956e-11,1.1690745990622e-11,722.61279766162,174.95181107187,175.69669670551,29936879.114499,30727414.909833,28730631.020401,29516031.019367,2050267.546793,1315.9883417867,1039.9589800974,1305.1565919051,1246.6639715939,0.00095459462786656,307.74622252068,24866826.300192,442.56567548546,0.0034566864230206,0.00065185481867825,0,-0.0010674962106374,0.3618450580264,319.17005036016,30896177.022104,575.43335226694,0.003352571708919,0.0018304014477088,0,0.0017821749641742,0.76201349572898,322.07337162096,31816810.479056,608.97495607736,0.0033253170441919,0.0016701089576037,0,0.0020155784530096,0.78717252615083,336.8449611455,28401831.874114,784.9950466406,0.0031689695439179,0.00040122450231454,-4.8108475760578e-20,0.0020228336341387,0.65076067979751,367.16740213728,27792045.080193,1091.2712071144,0.0029055370264028,2.0282557433934e-05,-4.155890989316e-21,0.0017122216542842,0.5893374497067,380.83005744961,22498664.875079,1219.7768280258,0.0027868706399229,-0.00060239540668662,7.3863060033553e-20,0.00098473367237331,0.41421892583647,319.16746195254,29936314.343333,71263.487130097,0.41351571709498,0.0019233766592843,0,0.0009951909018688,0.0052370212880093,403.70252629392,28731501.927513,172479.87742681,0.32654334102261,0.0018262252144592,0,0.00086784790115456,0.0061919628635105,322.07070866366,30726538.42563,75430.525109508,0.41010256843306,-0.00084092196621765,0,0.0011328330555542,0.0034402047480598,337.05532160905,29517035.359165,96962.560750114,0.39141062345888,-0.00080659996701086,0,0.0011329574168198,0.0035531834716403
116463.3991324,1689.685616441,319.18329373174,389.23391370654,322.06473245029,338.26653007243,-2513593.6538205,4.9786929039742,4.462733089616,5.6861706080911,5.6682930447345,10.684755199343,9.6591890128505,0.0001,0.0001,0.0001,0.0001,9.7450338307914e-12,1.0664738810187e-11,1.1199448897084e-11,1.1739658848912e-11,662.05714868928,175.65866166226,175.71634662312,30376209.876538,31158378.047197,29165088.227989,29946858.675563,2051121.4462862,1316.7582804861,1078.5114489905,1305.9681691112,1241.9559035511,0.0009387142313561,307.71561671195,25298073.951866,441.27974361033,0.0034584848930056,0.00065191625703297,0,-0.001067596394781,0.3616908733987,319.1190242192,31331412.036543,573.97609062998,0.0033545234264097,0.0018278319185484,0,0.0017745689077541,0.75944035641956,322.00762355431,32251937.44035,607.36596285404,0.0033273986172546,0.0016767386028103,0,0.0020235728439852,0.78980134507324,338.26255071479,28829838.983769,799.76748989628,0.0031570023925607,0.00040143023427717,-4.8147236841128e-20,0.002023859177498,0.65355881661234,361.6693490623,28221449.119448,1039.0964942985,0.0029509390098046,1.0142210876878e-05,-2.9735139207359e-21,0.0017158102168837,0.58145566085665,374.7965577068,22846307.783744,1166.9531811473,0.0028326966387018,-0.00061018348133482,7.4833045747468e-20,0.00099745985039715,0.41278499708348,319.11644013419,30375655.364525,71082.685922271,0.41375825394687,0.0019719465350925,0,0.00099087640829771,0.0053337917437869,389.43712680866,29165925.122452,158455.02532684,0.33864783713918,0.00187415775145,0,0.00088800534067457,0.0061240321683862,322.00496247624,31157493.094773,75232.952659926,0.41035780421285,-0.00086073481931708,0,0.0011373845609813,0.0034758978990718,338.47505374093,29947873.53361,98788.414589552,0.38993196600939,-0.00082706472257301,0,0.0011335961629477,0.0035986734089367
118940.55273133,1665.6787942513,319.13134483545,376.41133477772,321.99715451139,340.31005355973,-2165250.0715032,4.9573927222129,4.5580635445865,5.7087442541318,5.6638530437874,10.684994981956,9.7886310870287,0.0001,0.0001,0.0001,0.0001,9.6705686230779e-12,1.049988041806e-11,1.1235035880045e-11,1.1794488100805e-11,611.64144159323,176.16254578303,175.75713190416,30743134.883813,31516873.71522,29528539.08283,30305073.13948,2051861.5929794,1317.4416094974,1115.6451571442,1306.6963864251,1234.9274556091,0.00092537710791739,307.68462384913,25657338.066982,440.13601796456,0.0034600452378982,0.00065197846605832,0,-0.0010676979219035,0.36156217785122,319.0668874638,31694244.805845,572.64286061086,0.0033562519163677,0.0018252780747283,0,0.0017669730946977,0.75692760335573,321.940306593,32614610.82516,605.87308002657,0.0033292636675722,0.001683396876393,0,0.0020316015751506,0.79249184223117,340.30589234529,29185668.845901,821.29328458,0.003139131725537,0.00040111834917447,-4.812912345526e-20,0.0020222767148551,0.65676563612281,357.21321913753,28580393.786702,995.59618204465,0.00298879410897,-2.627748173795e-07,-1.7735007810192e-21,0.0017158967026931,0.57411004580885,369.96217241941,23137693.804286,1123.3512637845,0.0028705296883416,-0.00061660646625541,7.5636388996859e-20,0.0010079553155012,0.41163118293445,319.06430571484,30742590.514513,70917.196310172,0.4139732319238,0.0020154931739019,0,0.00098657398164446,0.0054206430055738,376.60862677,29529341.25841,144933.43891609,0.35030692641584,0.0019175427791118,0,0.00090696945690426,0.0060553114787325,321.9376441102,31515980.157197,75049.716738356,0.41058630434066,-0.00087864260581023,0,0.0011419490263768,0.0035092599039239,340.52022722781,30306101.721914,101447.50257755,0.38772483275904,-0.00084543938538366,0,0.0011327730220051,0.003645590404259
121169.99097037,1645.8460535598,319.08101086362,365.62872319753,321.93254859512,342.15841354396,-1874521.1083717,4.9394627342263,4.6429231732275,5.7278981931406,5.6589682218086,10.685195105647,9.8982730146321,0.0001,0.0001,0.0001,0.0001,9.6123917837038e-12,1.0365625297312e-11,1.1263368574761e-11,1.1840856570624e-11,569.56576646835,176.50739128923,175.8169148245,31049616.932724,31816249.558924,29832643.509971,30604036.795203,2052489.5127645,1318.0412225581,1148.8854658723,1307.3379332085,1228.6127076347,0.00091435891864432,307.65544353435,25957282.863916,439.13746517626,0.0034613853710276,0.00065203473489046,0,-0.0010677897802623,0.36145331420099,319.0166138722,31997273.520138,571.44620827884,0.0033577667775928,0.0018231438106555,0,0.0017605790674678,0.75480551768551,321.87623158936,32917519.279798,604.53069834767,0.0033309032195618,0.0016890464761468,0,0.0020384139941345,0.79475877197255,342.15448783433,29482659.202086,840.59415273646,0.0031230725548297,0.00040077406406134,-4.8102223883833e-20,0.0020205326462297,0.65957357178427,353.55079266255,28880460.518314,959.00238978691,0.0030206359249534,-9.4585208339365e-06,-7.2720053884511e-22,0.0017153837123743,0.56789690371413,366.02230624406,23381118.019903,1086.9460921172,0.0029021183919208,-0.00062199344162079,7.629820676668e-20,0.0010167578038501,0.41070673693104,319.01403270641,31049081.149092,70768.713633329,0.41416158349737,0.0020545160561251,0,0.00098294946756956,0.0054991778758133,365.82103558887,29833413.54428,132824.67062026,0.36074354092306,0.0019567448546553,0,0.00092384977665855,0.0059983709384444,321.87356575868,31815348.75313,74884.904543556,0.41078722844565,-0.00089479844398717,0,0.0011458254500512,0.0035390967471105,342.37007063082,30605078.103803,103831.23230159,0.38574183810552,-0.00086196328204192,0,0.0011318548342802,0.0036882187307515
