time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_in_fracture1,pressure_in_fracture2,pressure_out_fracture1,pressure_out_fracture2,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
28968.959131551,1786.8757901751,321.80610030459,344.48567686301,324.96392600806,338.36013290254,-2992640.091414,4.8768121818744,4.8210098362648,5.7628832002447,5.7364427930647,10.684418422701,9.1962216984365,0.0001,0.0001,0.0001,0.0001,1.5229593525018e-10,1.6135562840457e-10,1.8218860844661e-10,1.8905236683287e-10,731.12965432476,177.68872589246,176.81999744279,29900697.746859,30655417.542015,28675579.323463,29436288.779602,2048312.3095069,1305.4236221769,1218.0290540151,1293.6855426233,1240.9968353118,0.00099270877231949,309.11277504287,24757219.865967,460.6222334572,0.0034410367564394,0.00065085506656104,0,-0.0010658598837852,0.36293344681636,321.77747882463,30750025.042432,607.41140664398,0.0033249336887797,0.0018122115866063,0,0.0017382360193901,0.75523023739221,324.93997531357,31661105.780911,643.49679200714,0.003295483893956,0.0016993695994019,0,0.0020508485165513,0.80820475105933,338.36062911128,28414954.828844,801.53865220315,0.0031548145744507,0.0004062670407394,-4.8758019600606e-20,0.0020481766326588,0.6618710897838,343.77676652185,27807711.070913,860.53745036656,0.0031032776107528,-2.6564431721557e-05,3.0358508015722e-21,0.0017259335667785,0.55623060592539,370.60950051798,22262042.913018,1130.4138516611,0.0028630634067813,-0.00061623481013322,7.5415101211436e-20,0.001007346553076,0.41245551274704,321.76968673788,29870826.739787,4698.8350111147,0.025634090053439,0.00044814777827719,0,0.00094050010999666,0.040641748038932,344.65612497249,28706286.134693,6699.9432542051,0.0239048305863,0.0004668959143197,0,0.00092964711856555,0.04351863147484,324.93103018416,30619637.493677,4979.2378105918,0.025403145936381,-0.0001928351089088,0,0.0011126713387515,0.044453457604706,338.55748463474,29472741.018227,6187.4070252224,0.02435357425961,-0.00019984210891375,0,0.00110749414747,0.046210054950903
30166.144058312,1759.9460957608,321.80011862548,340.17300363863,324.95677629197,336.47055224563,-2513634.451509,4.8830505744684,4.8450415154734,5.7561308504111,5.7384770500499,10.68474800236,9.3043159447741,0.0001,0.0001,0.0001,0.0001,1.5205968959825e-10,1.596805084002e-10,1.8167753990129e-10,1.8775998702645e-10,661.76273831278,178.10368194929,177.02039815602,30394804.189493,31152313.477468,29166824.749972,29931803.003275,2049050.7641778,1306.0741909345,1234.0601285214,1294.3377271702,1248.5668360324,0.00097774783097825,309.11405739017,25249583.929582,459.63757021695,0.0034426757860229,0.0006508501903088,0,-0.0010658513446745,0.36275780211922,321.77149717808,31245198.834527,606.40856934339,0.0033265928310245,0.001812945462581,0,0.0017404614673192,0.75547593590748,324.93278861746,32156836.770689,642.49813126146,0.0032971403537571,0.0016973775934966,0,0.0020484478166101,0.80685258392916,336.46982284702,28912848.649925,779.99541650008,0.0031740791329265,0.00040640883459402,-4.8762219166379e-20,0.0020489074799879,0.65808851691106,340.33856049949,28299914.140721,823.1276373618,0.003136129017117,-2.7891165018527e-05,3.1763156166304e-21,0.0017301268472501,0.55174759655781,363.4161913383,22669410.865386,1063.6896877928,0.0029208971989053,-0.00062375701637242,7.6334077265506e-20,0.0010196407600281,0.40922329136495,321.76370800741,30364894.045625,4691.1134795425,0.025646864217646,0.00046754879787362,0,0.00094167971333703,0.04099379291173,340.34100539134,29197470.383432,6339.898172307,0.024219474174547,0.00048673023503214,0,0.00093426046832919,0.043495833775315,324.92385686872,31116578.343518,4971.5163685719,0.025415955836721,-0.0002010844996665,0,0.0011113970234596,0.044438289226354,336.66622222422,29968154.11521,6021.2026233924,0.024502168855306,-0.00020821599771817,0,0.001107916416798,0.04600866799901
31483.04747775,1727.5417552519,321.78368478283,336.92998073285,324.93999527541,335.28434273686,-2011137.5709648,4.8878368882763,4.8632974441396,5.7519272074877,5.7397448880611,10.685094167048,9.4498880492923,0.0001,0.0001,0.0001,0.0001,1.5186041168193e-10,1.5839915395698e-10,1.8128839126884e-10,1.8688473930008e-10,589.01509567242,178.41312267544,177.17204387296,30914369.249119,31673984.793372,29684256.294753,30452428.760656,2049971.2120605,1306.7995005057,1246.5646375276,1295.0594247461,1253.6175445248,0.00095974541958438,309.1041180846,25766740.193944,458.45657611832,0.0034445230958807,0.0006508998662466,0,-0.0010659321895703,0.36259080101813,321.75493608934,31765569.76776,605.23058547771,0.0033284427545025,0.001813618986824,0,0.0017421688886416,0.75555731530068,324.91588845558,32677767.502401,641.33785174062,0.0032989760081308,0.0016961373738481,0,0.002046953584945,0.80581499668991,335.28269337804,29434971.804718,765.97804252233,0.0031869339319586,0.00040649712630958,-4.8768466702214e-20,0.0020493637843262,0.65557988851579,337.85225264099,28818086.575089,795.31304300613,0.0031608002459998,-2.9236541187109e-05,3.3089346313587e-21,0.0017327492925655,0.54827758575527,356.88692064186,23114730.365041,1000.6554716046,0.0029756303822962,-0.00063130778501153,7.7256945479117e-20,0.0010319809112009,0.40655793478059,321.74715393876,30884429.928855,4682.0377339764,0.025661116222021,0.0004889129700766,0,0.00094257667072831,0.041379016571394,337.0961181918,29714854.587658,6061.0074132388,0.024464903315621,0.00050852121064813,0,0.00093775698555492,0.043603785023931,324.90697260475,31638278.704065,4962.5551769568,0.02543013665575,-0.00021014773317304,0,0.0011106171849985,0.044448212320612,335.47891912356,30488715.895992,5913.0729180434,0.024601312788067,-0.00021740971028391,0,0.0011081933624587,0.04590479262615
32931.641239131,1690.125408577,321.749985778,334.76151644881,324.90544627978,334.66323283286,-1508073.4051356,4.8914738406665,4.8760190939486,5.7502931456042,5.7410616017734,10.685441206825,9.6317129016485,0.0001,0.0001,0.0001,0.0001,1.5169126867448e-10,1.575150812574e-10,1.8100248740575e-10,1.8635986928229e-10,516.21244427733,178.6358607852,177.2927301032,31435978.261787,32197075.637609,30204329.584991,30974687.504133,2051079.6739011,1307.597637397,1255.2731270802,1295.8538408773,1256.5807083545,0.00093895856032058,309.07784752809,26285343.786548,457.05998685027,0.0034465574865898,0.00065101676986339,0,-0.0010661232147248,0.36244175556203,321.72100915399,32287766.108528,603.83916429533,0.0033304785201975,0.0018143035978881,0,0.0017434661533858,0.75551357275699,324.88111552807,33200533.317552,639.96205359481,0.0033009993048132,0.0016956550840868,0,0.00204637321491,0.80509248524989,334.66099772879,29957898.741242,758.16196746761,0.0031944761494445,0.00040658956621598,-4.8776027420451e-20,0.0020498363809416,0.65418279703737,336.26873986294,29338589.867088,777.04907560592,0.0031772913268437,-3.04402846666e-05,3.4110680709625e-21,0.0017342304131883,0.54590447256464,351.42609925746,23578316.435287,945.97117054432,0.0030232380443947,-0.00063821651231416,7.8094686858311e-20,0.0010432712400601,0.40453398493022,321.71323565348,31406018.106029,4671.3132646345,0.02567680659249,0.00051243048670459,0,0.00094324915258749,0.041806375669059,334.9263933748,30234898.276213,5869.1021448537,0.024635827906599,0.00053247021563255,0,0.00094018299320355,0.043858668318715,324.8722152646,32161383.057278,4951.9386826414,0.025445753398496,-0.0002201128021192,0,0.0011103361397591,0.044484572292315,334.85721231229,31010945.087026,5852.7885312177,0.024659478942792,-0.00022751004431029,0,0.0011084826005029,0.045888616291921
34525.09437665,1649.2064808461,321.69130979212,333.52298735771,324.84475877485,334.42077273369,-1034603.8052139,4.8943844301789,4.8842592988996,5.750983239582,5.7431360695561,10.685768358123,9.8423830803722,0.0001,0.0001,0.0001,0.0001,1.5154520020644e-10,1.5698146830489e-10,1.8079685775076e-10,1.8609296025539e-10,447.7258574825,178.7964023861,177.39767287166,31928674.564929,32690752.255147,30695918.99476,31467640.56806,2052351.7339034,1308.4608682606,1260.5357630603,1296.7158258182,1258.0930088543,0.00091622582269227,309.03021188014,26774565.1759,455.44454185707,0.0034487319558067,0.00065120674787682,0,-0.0010664340297632,0.36231885775063,321.66203225171,32780893.466111,602.19905002417,0.0033326804377423,0.0018150714009035,0,0.0017445040568418,0.75539631069182,324.82014062114,33694245.455925,638.32839435164,0.0033031966349285,0.0016958583238614,0,0.0020466193863775,0.80465356919568,334.4182449667,30450836.644563,754.5995337457,0.0031983249921618,0.00040673624501454,-4.8798949325371e-20,0.002050578474463,0.65363207242409,335.42090255761,29830262.418138,766.8278798197,0.0031868440053177,-3.1349283767827e-05,3.4928876484797e-21,0.0017351099587074,0.54454913260989,347.32122733674,24030524.783781,903.54880863816,0.0030603200974334,-0.00064384983547562,7.8793046449307e-20,0.0010524769309051,0.40315883346989,321.65426791145,31898699.558304,4658.6694703245,0.025693781362069,0.00053831607014378,0,0.00094377850403018,0.042286851408114,333.68714462726,30726476.550394,5755.7108854574,0.024739119231464,0.00055880450415061,0,0.00094174135150772,0.044263991619554,324.81125294859,32655059.711789,4939.3398648908,0.025462702030649,-0.00023106709412113,0,0.0011105068494444,0.044547181686347,334.61451760162,31503896.502527,5825.3166642802,0.024689163222776,-0.00023861584421457,0,0.0011089212844293,0.045943366813844
36277.892827921,1607.5385763553,321.60012165686,332.9593525864,324.75016877516,334.37083366551,-623895.18439388,4.8970023360802,4.8895209210278,5.7534924803435,5.7462760966105,10.686052680099,10.066583215852,0.0001,0.0001,0.0001,0.0001,1.5141615404948e-10,1.5671208443431e-10,1.8064624233442e-10,1.8598487579688e-10,388.35543874777,178.91926655256,177.4973796146,32358244.95444,33120967.424151,31124642.267195,31897168.284514,2053716.4673648,1309.3767153328,1263.1948163845,1297.6338846984,1258.8048861641,0.00089307698686407,308.95770375275,27200359.349097,453.63322400429,0.003450971819553,0.00065146329589668,0,-0.0010668540025751,0.36222630042142,321.57051567041,33210802.908571,600.28315196455,0.003335016563345,0.0018159694829897,0,0.0017454372489178,0.75525521986555,324.72524775058,34124757.838793,636.40748627364,0.0033055380273679,0.0016965981401956,0,0.002047512472156,0.80443445253813,334.36821594249,30879883.173696,753.29550731252,0.0032001354124261,0.00040695882516522,-4.8824296355788e-20,0.0020517003173758,0.65361968595888,335.06927787851,30258760.067084,762.18371147902,0.0031915156994947,-3.1918080305801e-05,3.5401090658783e-21,0.0017358642926835,0.54399159429692,344.64306552688,24435522.919008,875.1360884888,0.0030853210611819,-0.00064783268788322,7.9297422727795e-20,0.0010589852871803,0.40236506278448,321.56275938884,32328258.643256,4643.8987257128,0.025711792012336,0.00056680379247436,0,0.00094424811090704,0.042832652106657,333.12319993111,31155204.332616,5701.0425293953,0.024791307705797,0.00058777204214062,0,0.00094272175025865,0.044811902574549,324.71636915191,33085265.151954,4924.5311673744,0.025480753257835,-0.00024312003251359,0,0.0011110322729814,0.04463452984377,334.56456012152,31933441.273981,5815.2619128488,0.024703132568982,-0.00025083494137636,0,0.0011095692360462,0.046049564019017
38205.97112432,1568.8811169139,321.47152964724,332.78122044416,324.61614345862,334.37014508198,-304179.63723564,4.8996019562884,4.8931831803322,5.7571438295098,5.7502775417812,10.686274505708,10.281435626531,0.0001,0.0001,0.0001,0.0001,1.5129757326612e-10,1.5660237024075e-10,1.8052503178678e-10,1.859479589083e-10,342.17805909036,179.02446239738,177.59790247901,32695324.729754,33458518.965166,31460996.744003,32234026.74603,2055050.7650752,1310.3281811544,1264.2832598403,1298.5937938714,1259.2184108493,0.00087160062050772,308.86039676311,27533536.839221,451.68576522168,0.0034531787463906,0.0006517632522377,0,-0.0010673451947878,0.3621614705062,321.441646783,33548170.143798,598.08742468426,0.0033374429985501,0.0018169879327951,0,0.0017463636419847,0.75511848443811,324.59096002962,34462743.162322,634.18735006258,0.0033079863770697,0.0016976748419734,0,0.0020488116726806,0.80434915307471,334.36753994964,31216039.276945,752.70380544426,0.003201185405505,0.00040724268690009,-4.8871165087092e-20,0.0020531294065612,0.65386044432534,334.97098833915,30594692.733764,760.50927131698,0.0031934931275239,-3.2203206857604e-05,3.5253690578723e-21,0.0017367451471119,0.54393218098648,343.20697061193,24759938.274394,859.53659794336,0.0030992122349394,-0.00065018804095005,7.9618922815571e-20,0.0010628340202972,0.40201753278376,321.43389501519,32665329.114704,4626.9705849736,0.025730498638498,0.00059815232775968,0,0.00094471060699085,0.043456297284856,332.94500479778,31491573.075812,5681.00778409,0.024812667629656,0.00061964643042053,0,0.0009433900146655,0.045488553095673,324.5820868517,33422801.890062,4907.4188114614,0.025499623548249,-0.00025638340263267,0,0.0011117821915728,0.044744230675436,334.56394280233,32270325.516005,5810.6971360872,0.024711242731462,-0.00026427972999683,0,0.001110387526,0.046189684299804
40326.857250358,1537.1357122368,321.30617408972,332.74486463062,324.44217057943,334.3367522189,-89160.208384991,4.9022121315205,4.8960875585239,5.7611984875026,5.7545368254238,10.686424094727,10.461018545645,0.0001,0.0001,0.0001,0.0001,1.5118097037131e-10,1.5655468690961e-10,1.8040841636359e-10,1.8591576556023e-10,311.15877670273,179.12590054575,177.70294481725,32925243.205688,33688859.567222,31690215.829788,32463643.107968,2056200.1571932,1311.2944031003,1264.7023851583,1299.579717848,1259.6243150927,0.00085396428457601,308.74380340761,27759584.377034,449.7031619258,0.0034552427506262,0.00065206817334739,0,-0.0010678446091756,0.36211448092136,321.27616659012,33778330.045932,595.6473925745,0.0033399056152321,0.0018180512504101,0,0.0017472936464832,0.75498420408242,324.41684054551,34693526.030723,631.68871922196,0.003310500213396,0.0016988705161493,0,0.002050254230852,0.80430434421695,334.3341879734,31444957.426315,751.93325462318,0.0032022154416325,0.00040754489981549,-4.8914787370902e-20,0.0020546504676864,0.65413440879474,334.94039316325,30823447.925724,759.77274602822,0.0031944937436885,-3.2312424278189e-05,3.5143799732251e-21,0.0017377452920831,0.54407546907604,342.63377171323,24984170.416823,853.11595378403,0.0031050762556476,-0.00065129184090597,7.9761704333172e-20,0.0010646375842216,0.40193930156737,321.26841338441,32895240.048877,4608.1589766223,0.025749483666916,0.00063264523508641,0,0.0009451712248622,0.044170220901479,332.90868299374,31720808.979377,5674.746726545,0.024820889702941,0.00065472407768669,0,0.00094390820155915,0.046281575891372,324.40796829348,33653127.416633,4888.1608736508,0.025518996202036,-0.00027097524367823,0,0.0011126145011918,0.044873902200446,334.53062163119,32499967.481773,5804.7486789891,0.02471920199821,-0.00027908507664537,0,0.0011112602311106,0.046351395768124
42659.831989,1515.0237543806,321.11219718974,332.69918599034,324.23514742892,334.24073417339,28425.020523071,4.9046678618117,4.8985062534426,5.7649835202118,5.7583527858355,10.686506175851,10.585342642226,0.0001,0.0001,0.0001,0.0001,1.5105656630817e-10,1.5649787031465e-10,1.8027433385376e-10,1.8584407290556e-10,294.22513713201,179.23247731458,177.81605265091,33054715.033168,33818775.465819,31818952.837643,32592779.156914,2057032.2622943,1312.2509908005,1265.0338596983,1300.5729333592,1260.1437636189,0.00084167986354478,308.61909339234,27885352.975272,447.81719470905,0.0034570619755661,0.0006523340357021,0,-0.0010682800876717,0.36207151153529,321.08230836447,33907979.422999,593.04938586304,0.0033423412539075,0.0018190448808954,0,0.0017481685813371,0.75482976514965,324.20986510801,34823787.287312,628.98121125847,0.0033130306720385,0.0016999866703824,0,0.0020516008227938,0.8042179496947,334.23820450522,31573565.703961,750.63643375256,0.0032035344154024,0.0004078156253513,-4.8955692762773e-20,0.0020560131834095,0.65429877765575,334.87435218304,30951818.586356,758.81517684806,0.0031955216293327,-3.2341720959244e-05,3.4531058245741e-21,0.0017387081598359,0.54420189559422,342.49329273047,25110692.439082,851.42067979827,0.0031067332929492,-0.00065166288879369,7.9801269151826e-20,0.0010652438302795,0.40195370686053,321.07454609505,33024706.733237,4588.1289834363,0.02576826088263,0.00067059801007772,0,0.00094559775482845,0.044987451215417,332.86303132258,31849559.221486,5669.0314722124,0.024827391718155,0.00069332450157552,0,0.00094432849922296,0.0471865242778,324.20098815947,33783031.909463,4867.2922613088,0.025538497484635,-0.00028703307109491,0,0.001113399874842,0.045022348813801,334.43462454013,32629122.534088,5794.7372122263,0.024729390473845,-0.0002953807995642,0,0.0011120525709684,0.046528166628159
45226.104201506,1502.9201008421,320.9048822847,332.58357371537,324.00957322938,334.07964152438,74967.382446289,4.9067642063281,4.9004394085835,5.7680094431068,5.761258504405,10.686538805043,10.649670691877,0.0001,0.0001,0.0001,0.0001,1.509166774255e-10,1.563945725354e-10,1.8010714536656e-10,1.857078137128e-10,287.54259102459,179.34979501079,177.94101794,33110150.198962,33874704.849081,31873579.127858,32647846.936396,2057500.1740222,1313.16920999,1265.5406055189,1301.5487968696,1260.8186382435,0.00083495561157897,308.50040425736,27937378.085676,446.15883719406,0.0034585670506073,0.00065252682606252,0,-0.001068595866519,0.36202092241243,320.87539865619,33963512.888044,590.42926123777,0.0033446761321532,0.0018198649997488,0,0.0017489155017295,0.7546343615349,323.98458050011,34879902.929434,626.18872266371,0.003315514189099,0.0017008789180488,0,0.0020526773728323,0.80403726812683,334.07713560576,31628361.120109,748.73858310907,0.0032052491865203,0.00040802165881037,-4.9004552068906e-20,0.0020570507566999,0.65427876645994,334.73805804053,31006250.992619,757.20241104571,0.0031969915253763,-3.2337558233151e-05,3.4156549874863e-21,0.0017394979670397,0.54419866539325,342.45206907493,25163262.261551,850.89738604513,0.003107266613896,-0.00065173308960132,7.9829128014221e-20,0.0010653585889727,0.40192801141559,320.86761931583,33080139.688985,4567.9274396982,0.025786262411775,0.00071235292384451,0,0.00094595023038322,0.045922676853669,332.74738970559,31904191.962653,5658.2221443518,0.024837335102983,0.00073579839079471,0,0.00094465055546481,0.048209633565161,323.97569258885,33838955.860902,4845.7666956241,0.025557639684121,-0.0003046992065123,0,0.0011140443835149,0.04519046749774,334.27347919657,32684199.461409,5780.0859427193,0.024742631545977,-0.00031331282922179,0,0.0011126749972116,0.046718787711456
48049.003635263,1498.6302486557,320.70296818677,332.39182154602,323.78453042511,333.85701738876,85170.961342812,4.9084008158099,4.9019502052568,5.7700298595243,5.7631806628069,10.686545962112,10.666963751005,0.0001,0.0001,0.0001,0.0001,1.507596734246e-10,1.5623629110727e-10,1.799015778669e-10,1.8549816589665e-10,286.08716519476,179.48056192327,178.08000970987,33126795.586873,33891896.817102,31889322.911276,32664080.591631,2057668.9632096,1314.0171503127,1266.2899981952,1302.4750818311,1261.6792171797,0.00083257236036425,308.39954627442,27951015.459032,444.81101040824,0.0034597440280087,0.00065263568433786,0,-0.0010687741245867,0.36195813686734,320.67413844522,33980184.317955,587.94797770088,0.0033468292670785,0.0018204603013572,0,0.0017494986995791,0.75439786929701,323.76005453666,34897108.647237,623.4735072073,0.0033178686427924,0.0017014745763443,0,0.0020533962591799,0.8037480855227,333.85453039684,31644585.059907,746.21621791292,0.0032074368014233,0.00040815774779862,-4.9038551778978e-20,0.0020577369372034,0.65405062026932,334.53121576212,31021969.719107,754.86829696386,0.0031990170122777,-3.2299842308289e-05,3.3426900721095e-21,0.0017401062091376,0.54404398332123,342.33997433686,25175989.764078,849.68899745613,0.0031083226372781,-0.00065174091006498,7.9850046435034e-20,0.0010653715694292,0.4017963354272,320.66633580058,33096785.483769,4548.795141955,0.025802864298935,0.00075828355441732,0,0.0009462087953623,0.046993284867391,332.5555437382,31919935.460787,5641.2875708189,0.024852042519307,0.0007825257292797,0,0.00094488613088534,0.049366088208494,323.75115011936,33856148.823127,4824.8342971718,0.025575790892512,-0.00032414101802807,0,0.001114501057701,0.045382011553658,334.05072274643,32700432.08533,5760.6132523824,0.024759519964606,-0.00033304440448739,0,0.0011131139429459,0.046926180825056
51154.193012395,1498.4832653639,320.52221160245,332.13410237354,323.57772503842,333.57523146999,88279.284533978,4.9096213754826,4.9032678735227,5.7710252542243,5.7643438261052,10.686547990485,10.659994271949,0.0001,0.0001,0.0001,0.0001,1.5059097189678e-10,1.5603168995405e-10,1.7966385979463e-10,1.8522060601256e-10,285.63723868228,179.62362654904,178.23100813075,33134752.234646,33900443.209749,31896293.164961,32671585.888697,2057675.157907,1314.7683080638,1267.2811350669,1303.3182947249,1262.7541915509,0.00083249070297993,308.3207751389,27956416.497738,443.76844827964,0.0034606461212519,0.00065267491421103,0,-0.0010688382854295,0.36188551565967,320.49416042332,33988122.483087,585.73960933903,0.0033487344353244,0.0018208408284028,0,0.0017499337658539,0.75414063088619,323.55390495693,34905519.725195,620.99089095963,0.0033200095771836,0.0017017678955636,0,0.0020537505532411,0.80336832307755,333.57276069247,31652300.2406,743.04095650072,0.0032101701380792,0.00040823981279988,-4.9024816479202e-20,0.0020581519165653,0.65362549494971,334.2608645777,31029030.900354,751.83655214613,0.0032016263136738,-3.2212017219758e-05,3.2921903149598e-21,0.0017406308657695,0.54376392701173,342.11773709058,25178730.301349,847.32811852974,0.0031103500962107,-0.00065176732261023,7.9910074095656e-20,0.0010654150881695,0.40155079423377,320.48633270104,33104744.064032,4531.766239354,0.025817555521713,0.00080880758948501,0,0.00094638129445746,0.048219613767855,332.29767676911,31926900.683393,5618.6868089742,0.024871495877109,0.0008339219711776,0,0.000945078973156,0.05067635724716,323.54498143631,33864701.695269,4805.6926069111,0.025592299964507,-0.00034552946952844,0,0.0011147666814027,0.045603107831447,333.76872895424,32707927.74134,5736.1001678897,0.024780618597581,-0.00035473345299024,0,0.001113413281193,0.047156078020721
54569.901327241,1499.1564028731,320.3690240404,331.82011721009,323.39872234948,333.2410301007,99908.931651115,4.9105511492944,4.9046427502504,5.7711499870048,5.7650400181729,10.686555837655,10.648719662572,0.0001,0.0001,0.0001,0.0001,1.5041971396648e-10,1.5579568956965e-10,1.7940835900414e-10,1.8489269198311e-10,283.94658562097,179.77348168857,178.38712041616,33150534.044781,33916844.501998,31911041.762147,32686910.826574,2057648.183578,1315.4170708572,1268.4984313072,1304.0603740799,1264.0393429447,0.00083286466826283,308.25932435602,27970033.683339,442.93552658221,0.0034613818448496,0.00065267352803074,0,-0.0010688358841926,0.36180779540089,320.34170943864,34003870.916906,583.84993565444,0.0033503791299314,0.0018210574015938,0,0.0017502653417954,0.75388560888904,323.37555945599,34921677.583492,618.82401622131,0.0033218924658063,0.0017018044259312,0,0.0020537951757255,0.80293032401619,333.23856815836,31667993.611494,739.25649929946,0.0032134383797041,0.00040828860028862,-4.9036661730998e-20,0.0020584000439815,0.65303941615208,333.93416694706,31043930.681273,748.15525966592,0.00320480487214,-3.2071085458198e-05,3.2155851994331e-21,0.0017411743793704,0.54339336904945,341.8025205562,25188093.33322,843.96513747629,0.0031132469511938,-0.00065182675973139,7.9921282546362e-20,0.0010655127004999,0.40121386297919,320.3338608894,33120528.202147,4517.1944930341,0.025830238742872,0.00086438416233862,0,0.00094649124017825,0.049623924555493,331.98350277944,31941641.620973,5591.0182329481,0.024895388744467,0.00089044858021164,0,0.00094527684913924,0.052163585559784,323.3666191303,33881113.37599,4788.9833615034,0.025606822624272,-0.00036905561895058,0,0.00111487163204,0.045861537583377,333.43425685547,32723236.73219,5706.8847052053,0.024805844067388,-0.00037858683493523,0,0.0011136300606991,0.047417162015367
58327.180473572,1498.9336201478,320.23815244233,331.46313176362,323.24510536726,332.87326921729,123044.10847712,4.9113125415204,4.9061590567936,5.7706853768737,5.7654662542388,10.686571654153,10.642777180489,0.0001,0.0001,0.0001,0.0001,1.5025347337934e-10,1.555437237718e-10,1.7915115518309e-10,1.8454019697044e-10,280.59220900731,179.92200375231,178.53917204679,33177832.662886,33944776.49269,31937316.358522,32713794.460072,2057655.7896042,1315.9894128909,1269.8969361797,1304.7153544268,1265.4688058056,0.0008327409000821,308.20514511251,27995381.21923,442.17359421652,0.0034620756848584,0.00065265987654971,0,-0.0010688133759359,0.36172768126432,320.21140427589,34031135.50397,582.20711880045,0.0033518308944412,0.001821174343183,0,0.001750537027307,0.75364040456723,323.22247553145,34949302.712952,616.93650957958,0.0033235544864372,0.0017016671660834,0,0.0020536302097064,0.80246423013755,332.870802689,31695342.184443,735.0653266628,0.003217073960517,0.00040831814690242,-4.9052954422827e-20,0.0020585517633495,0.65234946966477,333.56536234803,31070385.676247,743.97393976678,0.003208430567232,-3.1898077229841e-05,3.1146125730054e-21,0.0017417620839598,0.54296146000137,341.4178380096,25208017.893844,839.83844838371,0.0031168152852076,-0.00065192615207474,7.9883148019209e-20,0.0010656756868924,0.40081577595819,320.20354374156,33147829.045592,4504.5266482924,0.025841434048373,0.00092551219896055,0,0.00094656155011955,0.051229344137176,331.62629952175,31967907.167957,5559.3663351932,0.024922838544741,0.00095261342781347,0,0.00094549542866828,0.053853218956145,323.21352532295,33909057.999392,4774.4272059739,0.025619644041559,-0.00039491342832645,0,0.0011148707949557,0.046165679856142,333.06618483407,32750100.556851,5674.5306185898,0.024833903026683,-0.00040483022794711,0,0.0011138030608233,0.047720760035131
