time,Reynolds_Number,T_fracture1_in,T_fracture1_out,T_fracture2_in,T_fracture2_out,T_fracture3_in,T_fracture3_out,injection_pressure,m_dot_fracture1_in,m_dot_fracture1_out,m_dot_fracture2_in,m_dot_fracture2_out,m_dot_fracture3_in,m_dot_fracture3_out,m_dot_inlet,m_dot_outlet,mu_fracture1_in,mu_fracture1_out,mu_fracture2_in,mu_fracture2_out,mu_fracture3_in,mu_fracture3_out,permeability_fracture1_in,permeability_fracture1_out,permeability_fracture2_in,permeability_fracture2_out,permeability_fracture3_in,permeability_fracture3_out,pressure_drop_PSI,pressure_drop_fracture1,pressure_drop_fracture2,pressure_drop_fracture3,pressure_in_fracture1,pressure_in_fracture2,pressure_in_fracture3,pressure_out_fracture1,pressure_out_fracture2,pressure_out_fracture3,production_pressure,rho_fracture1_in,rho_fracture1_out,rho_fracture2_in,rho_fracture2_out,rho_fracture3_in,rho_fracture3_out,velocity_outlet,jct1:T,jct1:p,jct1:rhoEV,jct1:rhoV,jct1:rhouV,jct1:rhovV,jct1:rhowV,jct1:vel,jct2:T,jct2:p,jct2:rhoEV,jct2:rhoV,jct2:rhouV,jct2:rhovV,jct2:rhowV,jct2:vel,jct3:T,jct3:p,jct3:rhoEV,jct3:rhoV,jct3:rhouV,jct3:rhovV,jct3:rhowV,jct3:vel,jct4:T,jct4:p,jct4:rhoEV,jct4:rhoV,jct4:rhouV,jct4:rhovV,jct4:rhowV,jct4:vel,jct5:T,jct5:p,jct5:rhoEV,jct5:rhoV,jct5:rhouV,jct5:rhovV,jct5:rhowV,jct5:vel,jct6:T,jct6:p,jct6:rhoEV,jct6:rhoV,jct6:rhouV,jct6:rhovV,jct6:rhowV,jct6:vel,jct7:T,jct7:p,jct7:rhoEV,jct7:rhoV,jct7:rhouV,jct7:rhovV,jct7:rhowV,jct7:vel,jct8:T,jct8:p,jct8:rhoEV,jct8:rhoV,jct8:rhouV,jct8:rhovV,jct8:rhowV,jct8:vel,jct_fracture1_perf1:T,jct_fracture1_perf1:p,jct_fracture1_perf1:rhoEV,jct_fracture1_perf1:rhoV,jct_fracture1_perf1:rhouV,jct_fracture1_perf1:rhovV,jct_fracture1_perf1:rhowV,jct_fracture1_perf1:vel,jct_fracture1_perf2:T,jct_fracture1_perf2:p,jct_fracture1_perf2:rhoEV,jct_fracture1_perf2:rhoV,jct_fracture1_perf2:rhouV,jct_fracture1_perf2:rhovV,jct_fracture1_perf2:rhowV,jct_fracture1_perf2:vel,jct_fracture2_perf1:T,jct_fracture2_perf1:p,jct_fracture2_perf1:rhoEV,jct_fracture2_perf1:rhoV,jct_fracture2_perf1:rhouV,jct_fracture2_perf1:rhovV,jct_fracture2_perf1:rhowV,jct_fracture2_perf1:vel,jct_fracture2_perf2:T,jct_fracture2_perf2:p,jct_fracture2_perf2:rhoEV,jct_fracture2_perf2:rhoV,jct_fracture2_perf2:rhouV,jct_fracture2_perf2:rhovV,jct_fracture2_perf2:rhowV,jct_fracture2_perf2:vel
95234.495882781,1631.3925628758,335.53165440972,447.03382807425,338.11204657879,450.96526966305,339.84587589,354.29685083622,-4218316.3190546,0.35912930923708,0.31574426301919,0.46943954514535,0.41512303001647,4.8490486222204,4.8304766311074,5.6839828010589,5.5369342439219,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.8871292153609e-12,4.557322388407e-12,5.0719182273806e-12,5.9874736819742e-12,4.2153140412297e-11,4.3827712317868e-11,909.57283116336,133.73005124009,134.68331493499,172.02525697801,29152192.710541,29877103.936129,30527696.328916,28230158.13174,28948496.847401,29341626.078512,2052956.2520189,1251.1128732847,938.21060254424,1242.4392017588,930.68117115166,1236.8813797287,1185.0662531039,0.00090632920159768,315.66983419653,23307762.221425,546.86534847321,0.0033647938780903,0.00034719294242724,0,-0.00056829400490926,0.19791961797199,334.78899122056,29234115.432969,760.8410445513,0.0031910108672114,0.00068310860582226,0,0.00012734175564024,0.21776060490471,337.58593876369,29980211.424784,790.42340889888,0.0031668668998204,0.00065595133903674,0,0.00016532082196805,0.21360660817143,339.80719506966,30529215.417248,25112.9481062,0.097155637727056,0.017086261619931,2.663058695344e-21,0.0005235503250891,0.17594739066825,354.29656634023,29340170.717075,29806.076025444,0.093074829010797,-0.016523603318299,2.0236863625943e-18,0.0004456612178293,0.1775948707907,363.51127161937,28846868.280501,1055.6404330424,0.0029377723366913,-0.0004653615459394,5.6669038215262e-20,0.00018555368530801,0.17053416669137,370.05047725143,28150625.918715,1117.1904291176,0.0028839056938576,-0.00053319149925743,6.5468877955716e-20,0.00013691580035584,0.19088345508532,379.62525557222,23000196.068207,1208.8001094539,0.0027970865089329,-0.00033928312619442,4.1689394537508e-20,0.00055489168802926,0.23252702517331,334.78766981435,29153077.447719,23486.627323741,0.098480623859766,1.8523703205406e-05,0,7.113718509895e-05,0.00074643479825073,447.05101001644,28229664.140917,52370.540931043,0.073684020932744,1.7647012885448e-05,0,6.2558310229876e-05,0.00088214087203635,337.58438622517,29877779.699149,24400.642097208,0.097733534480591,-3.1807837041596e-05,0,9.3134346426719e-05,0.0010069847881994,450.98820694461,28948216.113968,53103.477308042,0.073091790669059,-3.1388092326871e-05,0,8.2384439962758e-05,0.0012061718855124
101595.34336783,1629.6025628834,335.27711522091,446.66936073945,337.83679299955,451.04443828305,339.5531995912,353.94751373612,-4178047.3608527,0.35514747201303,0.313312864785,0.46283425567958,0.41046573344211,4.8603487154814,4.8410158276876,5.6840104522548,5.5418933251641,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.8268787295998e-12,4.5018096641469e-12,4.9735335003155e-12,5.8941662573394e-12,4.2158689897854e-11,4.3821573797919e-11,903.74073206757,134.22106988757,135.2981136859,172.24666278927,29201679.710581,29927794.530971,30577389.165616,28276259.683502,28994948.561736,29389792.378641,2053014.3751583,1252.1229119471,939.01825094995,1243.5126857027,930.55982338675,1238.0071986518,1186.2913909426,0.00090533475715744,315.54898946645,23352752.643286,545.27364604423,0.0033662304739364,0.00034720411464673,0,-0.00056831222529684,0.19784150162566,334.5387674309,29282832.946243,757.97111655172,0.0031935487919231,0.00068267056599897,0,0.00012592044689029,0.21737153970132,337.31428153332,30029620.273917,787.36274053497,0.003169569386197,0.00065563625852612,0,0.0001629632235412,0.21314744280743,339.51551287621,30578909.636173,25012.960288756,0.097243794467036,0.017126081753268,2.6662856066866e-21,0.00052476770362386,0.17619756384863,353.94722912649,29388335.507048,29696.587052376,0.093171051026094,-0.016559649989228,2.0280703902113e-18,0.00044663585903366,0.17779848884787,363.07944888201,28894338.643026,1051.4940518908,0.0029414020374705,-0.00046724581284963,5.6912044547523e-20,0.00018374515042561,0.17069295906982,369.55088017225,28197278.964429,1112.5755939187,0.0028879354917996,-0.00053427027517843,6.563015792268e-20,0.00013594064723815,0.19089538496895,378.82585649628,23037729.256949,1201.8627226203,0.0028030917662254,-0.00033972068961978,4.1683031994834e-20,0.00055560724736279,0.23232808650307,334.53732239526,29202572.693015,23397.971199842,0.098559060569748,2.6677618144515e-05,0,7.0338318154301e-05,0.00076327314110307,446.68637079895,28275759.0935,52299.169845574,0.073747476614927,2.5888077223189e-05,0,6.2066331529355e-05,0.0009118814480757,337.31263345823,29928483.399842,24306.084782144,0.097817088153939,-3.5666912328799e-05,0,9.1838820216212e-05,0.0010072019172236,451.06712009655,28994658.660176,53117.25259773,0.073082301918525,-3.5269051181851e-05,0,8.1474741141691e-05,0.0012148064328658
108592.27560138,1627.3669523054,335.02981956339,446.5993281655,337.56989731368,451.12788526651,339.26848319116,353.47901297436,-4136529.8774514,0.35161935322859,0.31124940050806,0.45628255901454,0.40594266757152,4.8709423469243,4.8519209235874,5.6840389760853,5.5478352282337,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.7712314439643e-12,4.4539538964803e-12,4.8755463734984e-12,5.8021038244676e-12,4.2153935221086e-11,4.3798616839298e-11,897.72961543867,134.7424532069,135.9492321961,172.4882847152,29252289.400303,29979679.823545,30628279.614104,28323274.568281,29042344.558331,29439016.905606,2053086.7432871,1253.1087588008,939.2084417647,1244.5585491612,930.43054800212,1239.1073273896,1187.9205030832,0.00090409275128076,315.43004238549,23399031.849198,543.70178271801,0.0033676521513565,0.00034721182749197,0,-0.00056832478058629,0.19776235695025,334.29524829968,29332760.176862,755.16945752796,0.0031960301710515,0.00068227008851152,0,0.00012466111752167,0.21700838025442,337.05004807479,30080235.709102,784.37646652843,0.0031722100730833,0.00065525562372324,0,0.00016062500753608,0.21267686984603,339.2317283351,30629801.43563,24915.377646962,0.097329949918549,0.017163412381696,2.6737074721142e-21,0.00052590899396996,0.17642532200179,353.47872896535,29437558.059717,29550.13322427,0.093299000884494,-0.016596948550964,2.0325905705944e-18,0.00044764413276688,0.17795457729097,362.57019651028,28942723.576939,1046.6022833034,0.0029456719364962,-0.00046908590169065,5.7084640661806e-20,0.00018203126542942,0.17081567334284,369.0390783181,28244748.901537,1107.8352694729,0.0028920741406687,-0.00053519117121643,6.5716282437576e-20,0.00013521638099844,0.19086931354545,378.16966322117,23077325.290627,1196.1343875308,0.0028080643213763,-0.00034003647416016,4.1719591244246e-20,0.00055612369922599,0.2321322507609,334.29370863463,29253189.862411,23311.436428822,0.098635735427133,3.5521130217472e-05,0,6.9628492634372e-05,0.0007924684314333,446.61621116831,28322769.300251,52284.449752897,0.073762433800571,3.4930750118109e-05,0,6.1646294080153e-05,0.00096058303469606,337.04832291071,29980381.658601,24213.829932182,0.097898728400955,-3.9867919119048e-05,0,9.0555056227369e-05,0.0010106643744971,451.15031930122,29042045.770918,53131.810836748,0.073072189348975,-3.9434703025702e-05,0,8.0592624435434e-05,0.0012278717864763
116288.90105828,1624.5899753936,334.78065399723,446.69223754206,337.30665270074,451.21547369747,338.98756348756,352.82861236727,-4095567.1836348,0.34900891216992,0.30998686125434,0.44984149543459,0.40158291861974,4.880394986468,4.8630972329853,5.6840671257531,5.5547856438723,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.7249487679316e-12,4.4184393326787e-12,4.7785612662202e-12,5.7117520413345e-12,4.2137816365885e-11,4.3753436467044e-11,891.80162934705,135.29659840108,136.636914815,172.73751619649,29302275.046697,30031111.548861,30678737.581995,28369439.524964,29089034.887469,29487756.48603,2053177.485673,1254.1023064827,939.05524741058,1245.5920365568,930.29214381233,1240.194893279,1190.166650112,0.00090254998632976,315.30886048639,23444869.475291,542.10166486221,0.0033690973267809,0.00034721984675912,0,-0.00056833783669865,0.19768207458203,334.05304519582,29382237.812541,752.37906452753,0.0031985011701856,0.00068197633070821,0,0.00012372934945473,0.21669819166501,336.7883684805,30130419.822083,781.41419060076,0.0031748294993714,0.0006547747662749,0,0.0001583266718406,0.21218298802564,338.95162440121,30680260.739574,24818.883666642,0.097415150936701,0.017196722237531,2.6814710121784e-21,0.00052692741985967,0.17661311418525,352.82832875199,29486294.898521,29347.096217357,0.093475412542825,-0.016635175429279,2.0371951663261e-18,0.00044867714985905,0.17802783261253,361.89380672848,28990366.760549,1040.1076496428,0.0029513141293442,-0.00047087984826439,5.7263584254417e-20,0.00018046849671068,0.17086571708608,368.3958351303,28291184.992107,1101.8770555962,0.0028972547266839,-0.00053595840501042,6.5794836751733e-20,0.00013493355914015,0.19076092126993,377.57092031655,23115188.244148,1190.8876811553,0.0028126213705256,-0.0003403026091547,4.175489522793e-20,0.00055655897444908,0.23193753933155,334.05143941674,29303181.418041,23225.268433142,0.098712064807166,4.5186094908915e-05,0,6.9099572203606e-05,0.00083639526963752,446.70905326719,28368931.906723,52301.162579065,0.07375041392518,4.4826515844713e-05,0,6.1383951897473e-05,0.0010306281127673,336.7865904595,30031826.137164,24122.324807895,0.097979703587528,-4.4432085622684e-05,0,8.9294426132697e-05,0.0010179473652009,451.2376692975,29088727.556384,53147.166438978,0.073061358358369,-4.4056465058189e-05,0,7.9744444100315e-05,0.0012469676545215
124755.18906088,1621.82569106,334.52693671198,446.83293644816,337.04200178301,451.30734124146,338.70452050866,352.09537052214,-4054270.309052,0.34655859324813,0.30887330744119,0.44305678927805,0.39694911150934,4.8899681112866,4.8748761022877,5.684095496641,5.5614227882642,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.679798528234e-12,4.3846738839674e-12,4.6777718808484e-12,5.6169728927474e-12,4.2123210898292e-11,4.3703997867439e-11,885.82522021836,135.88537994679,137.36092944841,172.98323599305,29352764.51988,30083164.031859,30729747.332043,28415869.499631,29136095.47432,29537072.060783,2053268.5443406,1255.1150259209,938.80194154419,1246.6330911415,930.14530864775,1241.2927090818,1192.7023144079,0.00090101427281111,315.18412131881,23491168.333797,540.45495307229,0.0033705831734443,0.00034722798118448,0,-0.00056835107940162,0.19759954174212,333.807535388,29432249.786925,749.54655083497,0.003201009125534,0.00068169822930785,0,0.00012285474636194,0.21639430077007,336.52396297995,30181160.08811,778.41617093971,0.003177480452685,0.0006542265437035,0,0.0001559058747124,0.2116603616555,338.66931177882,30731271.838757,24721.454349945,0.097501180951071,0.017230456677765,2.6884657978445e-21,0.00052795881818738,0.17680343162094,352.09508679083,29535607.352997,29117.55659203,0.093674562938417,-0.016675463462576,2.0420483191281e-18,0.000449765769234,0.17807959079388,361.11699799995,29038440.41976,1032.6281323942,0.0029578009623102,-0.00047278672817436,5.7493449848134e-20,0.00017882813809868,0.17089615036251,367.64429471873,28337851.100053,1094.8996090722,0.0029033090626684,-0.00053675070977414,6.5949288289346e-20,0.00013476799814008,0.19061387906858,376.89131585794,23151634.935331,1184.9205994895,0.0028177934202795,-0.00034062149678884,4.1792032778725e-20,0.00055708050959171,0.2317287617651,333.80588191663,29353676.542487,23137.808365528,0.098789526465158,5.5712904430686e-05,0,6.8601351672569e-05,0.00089457477455938,446.84969908668,28415360.082613,52327.068675769,0.073730529593634,5.5640839654493e-05,0,6.1150014487334e-05,0.001121318861874,336.52215073241,30083891.982455,24029.719180117,0.098061652769938,-4.9334857343986e-05,0,8.796682049494e-05,0.0010285037534509,451.32928326164,29135779.059263,53163.313437663,0.073049867652965,-4.9073263244939e-05,0,7.8843305389026e-05,0.0012712949461585
134068.10586373,1619.2665641349,334.26962609082,446.95954856974,336.77326683337,451.40365441322,338.41578669263,351.38638668888,-4009991.5263367,0.34339295766405,0.30716823327484,0.43553907866529,0.39169328090345,4.9009712827957,4.8877036477369,5.6841259080719,5.5675786128368,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.6265468739737e-12,4.34156967729e-12,4.569234962803e-12,5.5130459362539e-12,4.2121488281036e-11,4.3668092765179e-11,879.41537634482,136.5090009731,138.12004434674,173.22264683889,29406628.269553,30138609.313623,30784002.286082,28465433.541461,29186306.852567,29589676.338131,2053353.0891767,1256.1469033506,938.58123546983,1247.6950217454,929.99222131785,1242.4171649209,1195.1698652649,0.00089959253563051,315.05675279659,23540591.81625,538.76790276854,0.0033721086330386,0.00034723560852283,0,-0.00056836348924206,0.19751447219494,333.55713666794,29485500.734862,746.64927680255,0.003203577805502,0.00068132831431682,0,0.00012172483692288,0.21604484481196,336.25430458985,30235154.46205,775.34972161374,0.0031801952993142,0.00065366418356262,0,0.00015322337585531,0.21111356149114,338.38129743709,30785528.174873,24621.768811826,0.097589306100418,0.017269230510114,2.6856525395551e-21,0.00052914419541412,0.17704127651973,351.38610262923,29588208.583948,28894.451230911,0.093868363779404,-0.016719337972941,2.0473587773579e-18,0.00045095149150631,0.17817950257245,360.33897782476,29089801.718287,1025.0994914343,0.0029643351995518,-0.00047494289645114,5.7742694143735e-20,0.00017690475307116,0.17097241246324,366.86770768107,28387781.708273,1087.6567925277,0.0029095960665843,-0.00053772281384814,6.6031090017746e-20,0.00013434924488112,0.19049112867985,376.10313061458,23190303.936469,1177.9776447157,0.0028238052832923,-0.00034101212204122,4.1932938138252e-20,0.00055771934920608,0.23150058747405,333.55544097342,29407547.206452,23048.344040093,0.098868873846161,6.7165061850261e-05,0,6.7960224724529e-05,0.000966428129274,446.97622514654,28464921.105388,52350.163051952,0.073713210799507,6.7501355879023e-05,0,6.0797561962006e-05,0.0012324085866678,336.25246452627,30139351.930094,23934.996175744,0.098145585532011,-5.4557641243817e-05,0,8.6495025581749e-05,0.0010419622982643,451.42530815135,29185980.108849,53180.21023538,0.073037891458418,-5.4600659514876e-05,0,7.7820641336934e-05,0.0013015796321321
144312.31434688,1616.628973567,334.01039818517,447.06045940436,336.5005626857,451.50415139568,338.12139469177,350.73136037587,-3962136.7443218,0.33926417083508,0.30468008160933,0.42725022210137,0.38579764618002,4.9137272719249,4.9017344225242,5.6841587793323,5.5741481851864,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.5628183109468e-12,4.2865230717009e-12,4.4528624707385e-12,5.4000335378689e-12,4.2134549370935e-11,4.364989263772e-11,872.4872588938,137.16590767779,138.91182746522,173.45885980865,29464489.444618,30198023.990583,30842070.886262,28518765.512423,29240262.386968,29646116.310161,2053440.2692456,1257.1924687756,938.41803814487,1248.7781898272,929.83396559108,1243.5689514752,1197.4676050453,0.00089812720753721,314.92790387488,23593729.18034,537.05362121056,0.0033736634257568,0.00034724334248963,0,-0.00056837607174256,0.19742782313279,333.30276117001,29542567.132489,743.69618194224,0.0032062004809645,0.0006808381256097,0,0.00012025115535593,0.21563719770022,335.97990093593,30292972.541691,772.21914679624,0.0031829712710489,0.00065311420304623,0,0.00015026545257988,0.2105509076887,338.08766294241,30843598.190672,24519.813313627,0.097679566495726,0.017314181164877,2.6929853678545e-21,0.00053051829899928,0.17733808206231,350.73107606537,29644645.721328,28687.133237091,0.094048827686062,-0.016767327415272,2.0531578903691e-18,0.00045224868456897,0.1783480533391,359.59744262972,29145048.010848,1017.8838546374,0.002970607499269,-0.00047736824031971,5.814012306361e-20,0.00017467009549253,0.17111679776851,366.1107296194,28441653.254974,1080.5594962708,0.0029157647399358,-0.00053890660199248,6.6154319396068e-20,0.0001335722892617,0.19041775171566,375.27563672918,23232831.152279,1170.6541254491,0.0028301494831156,-0.00034142623065329,4.2015511394224e-20,0.00055839659218968,0.23126213014529,333.30102125884,29465416.985553,22957.146188713,0.098949906047244,7.9610775754634e-05,0,6.7126980603142e-05,0.0010523919291529,447.07700438497,28518248.375994,52368.197299821,0.073700415775503,8.045247829274e-05,0,6.0288574711168e-05,0.0013641054071669,335.97803072992,30198782.638474,23838.285234007,0.098231419705274,-6.0192440861077e-05,0,8.4871813080039e-05,0.0010592310494663,451.5254810714,29239924.031903,53197.791833421,0.073025515050699,-6.0581640442358e-05,0,7.6672731571758e-05,0.0013381375136132
155580.94367833,1613.7302532401,333.75040559376,447.148187455,336.22548171973,451.60816335809,337.82338312322,350.10901471949,-3912777.87256,0.33440104170741,0.30160422301493,0.41837365236948,0.37942087689342,4.9278290485118,4.916785220955,5.6841926912941,5.5814555118055,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.4913075483048e-12,4.2226851973626e-12,4.3309255668845e-12,5.2805004804777e-12,4.2158204030268e-11,4.3644156122877e-11,865.34228626758,137.85357223493,139.7329583354,173.69576167294,29524143.493847,30259207.669542,30901788.811297,28573678.290005,29295784.578108,29704200.857292,2053536.3779645,1258.2447324515,938.28401806829,1249.8740964814,929.66995941771,1244.7380732977,1199.6638674553,0.00089651680735563,314.79802406355,23648457.991724,535.32183149166,0.0033752357917127,0.00034725184807527,0,-0.00056838991691575,0.19734066486048,333.04606285499,29601287.996185,740.70939561887,0.0032088546988688,0.00068025712334884,0,0.00011851536652947,0.21518702841999,335.70259496359,30352449.096427,769.04827585561,0.0031857844512411,0.00065257465564442,0,0.00014709761418216,0.20997904355165,337.7904479576,30903317.552555,24416.378692304,0.097771176573143,0.0173638743065,2.6991304678883e-21,0.00053203729268516,0.17768041604779,350.10873027769,29702727.563549,28489.211960729,0.094221321557023,-0.016818805281565,2.0593964914699e-18,0.00045364035716624,0.17856809618954,358.87867363259,29201966.977256,1010.8558574421,0.0029767217127312,-0.00048000630059655,5.8447598415194e-20,0.00017220001971216,0.17131588001675,365.36880100068,28497235.189662,1073.570376884,0.0029218434794015,-0.0005402534238032,6.6361821582641e-20,0.00013252564005008,0.19038338234804,374.46613945085,23277331.485476,1163.4543071378,0.0028363908708386,-0.00034182412686318,4.2055579737668e-20,0.00055904733007913,0.23102215941304,333.04427677322,29525080.921773,22864.900117924,0.099031925908346,9.3149831923331e-05,0,6.6146847329237e-05,0.0011536345177411,447.16456679434,28573155.206312,52383.64294389,0.073689917665692,9.4579617446222e-05,0,5.9661669949424e-05,0.0015175067513325,335.700691298,30259983.379413,23740.323277693,0.09831841411067,-6.618828591219e-05,0,8.3133365981977e-05,0.0010808152142228,451.62914203376,29295433.648535,53215.986572801,0.073012691296812,-6.6991115328084e-05,0,7.5430937063657e-05,0.0013817360727687
167976.43594293,1610.7174526972,333.49044299421,447.23594823966,335.94977922651,451.71501922097,337.52396525821,349.49388782917,-3863876.810523,0.32909511372046,0.29816476695589,0.40910613465978,0.37270794711862,4.9427660057153,4.9325644156213,5.684226290871,5.5888886770339,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.4153049056192e-12,4.153563672981e-12,4.2057807909383e-12,5.1567753810162e-12,4.2187901708123e-11,4.3644657172612e-11,858.2643314304,138.56930101039,140.57972568009,173.93530390505,29583472.657954,30320057.760046,30961092.303736,28628072.68684,29350796.423844,29761852.767166,2053636.7475128,1259.2981262145,938.14950912074,1250.9737071665,929.49971596334,1245.9139498783,1201.8426224067,0.00089484302927621,314.66744905737,23702750.419604,533.58067803907,0.0033768154765805,0.00034726073472139,0,-0.00056840438594423,0.19725337671336,332.78848511152,29659600.912727,737.70864265608,0.0032115202258226,0.00067962020534493,0,0.00011662153187987,0.21471252834242,335.42418894189,30411519.156118,765.86047475271,0.0031886114822769,0.0006520354474695,0,0.00014379016227983,0.20940208924726,337.4918455493,30962622.490176,24312.308070767,0.097863310978335,0.017416510595998,2.7076730160362e-21,0.00053364619021582,0.1780512434073,349.49360331298,29760376.792399,28292.870195295,0.094392440381815,-0.016872774273729,2.0660743911568e-18,0.00045509947248136,0.17881634011714,358.16039707907,29258449.794049,1003.8046605937,0.0029828551014708,-0.00048279375820154,5.8699635353012e-20,0.00016956861886594,0.17154916171872,364.62351739179,28552378.578477,1066.5215791561,0.0029279726487846,-0.00054170586020521,6.6314544299708e-20,0.00013131628081282,0.19036892878156,373.67719074926,23321479.337979,1156.4058314231,0.0028425020040523,-0.00034220178775089,4.2142534340099e-20,0.00055966498553386,0.23078017481039,332.78665375648,29584420.739592,22772.218562436,0.099114302777381,0.00010784566290381,0,6.5077531498861e-05,0.0012708499487843,447.25214147149,28627542.916586,52399.099341854,0.073679384461561,0.00010994461027059,0,5.8961189714559e-05,0.001693237817495,335.42225134395,30320851.205713,23641.834387148,0.098405843448407,-7.2727355073114e-05,0,8.1319303668031e-05,0.0011086408080363,451.73562805177,29350432.248596,53234.719771408,0.07299938066292,-7.4021190451646e-05,0,7.4124651271892e-05,0.0014350115560115
181611.47743399,1607.7739278735,333.23144868508,447.32906679909,335.67497708788,451.82425957656,337.22493407957,348.87350822638,-3815516.7748547,0.32351100586823,0.29447729929455,0.3995701787905,0.36573749290209,4.9582289226948,4.9488690402934,5.6842595159434,5.5958985557774,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.3367073516177e-12,4.081007018443e-12,4.0789466703166e-12,5.0302118090219e-12,4.2221254291696e-11,4.3648063740552e-11,851.26457076289,139.31048023711,141.44823878669,174.17722861332,29642303.454215,30380406.484429,31019837.741323,28681793.241463,29405156.97198,29818930.195623,2053735.2195392,1260.3488912249,938.00320366272,1252.0711565799,929.3240605406,1247.0898095428,1204.0465167574,0.00089320773770749,314.53690385807,23756487.07195,531.83946034344,0.0033783943188011,0.00034726915875093,0,-0.00056841809749273,0.19716595665199,332.53131869385,29717363.678996,734.70867743401,0.0032141841891438,0.00067894606610482,0,0.00011462841113248,0.2142237521796,335.14620024314,30470038.399281,762.67278260955,0.0031914375302575,0.00065149129314699,0,0.00014038686485656,0.20882292788912,337.19363415642,31021369.373039,24208.208987215,0.097955441952551,0.017471000361948,2.7066024244762e-21,0.00053531169283977,0.17844030988461,348.87322364897,29817451.509461,28094.190837756,0.09456553364419,-0.016928540277235,2.0729806737174e-18,0.00045660722182017,0.17907895671321,357.43117615303,29314338.254053,996.61878478216,0.0029891029363462,-0.00048569245163777,5.8814860769267e-20,0.00016681524062191,0.17180442797817,363.86419103579,28606902.391846,1059.3122275378,0.0029342383957386,-0.00054323116621891,6.6333135299033e-20,0.00012999911979977,0.19036268054368,372.88850386429,23364857.403502,1149.3305612931,0.0028486348539728,-0.00034257071867237,4.2081382909648e-20,0.00056026837291496,0.2305315990293,332.52944437004,29643262.662762,22679.559057772,0.099196635929915,0.00012371324734877,0,6.3951642209188e-05,0.00140393010202,447.34506043684,28681256.303552,52415.595126607,0.073667926992372,0.00012663148225036,0,5.8209940334677e-05,0.0018918648007419,335.14423013179,30381218.117377,23543.346310904,0.098493247116623,-7.9754949946403e-05,0,7.9453715676789e-05,0.0011429994633292,451.84448407657,29404779.036824,53253.908416401,0.072985647263596,-8.1570312569968e-05,0,7.2769110070689e-05,0.0014977157396695
196610.02307416,1604.9080071433,332.97461786508,447.42716836959,335.40241646362,451.9354985522,336.9277266157,348.24767940082,-3766798.7472992,0.31769087888525,0.29056613391332,0.38982194182568,0.35854295376997,4.9741128340329,4.9656120982932,5.6842929844021,5.6025296764196,0.0001,0.0001,0.0001,0.0001,0.0001,0.0001,3.256111570514e-12,4.0055141744499e-12,3.9512171090187e-12,4.9015098360308e-12,4.2257880824576e-11,4.3653913005986e-11,844.21255615051,140.07431008896,142.33428343235,174.41990466473,29701509.851902,30441122.455925,31078904.369313,28735733.227231,29459763.891739,29876323.634162,2053831.4058366,1261.3935550692,937.8467142042,1253.1624759433,929.14460337383,1248.2613886733,1206.277508285,0.00089161555952403,314.4071732991,23810564.717168,530.10626176394,0.0033799668402335,0.00034727679830224,0,-0.00056843052455488,0.19707854151422,332.27579509541,29775458.360606,731.72187626122,0.003216837408325,0.00067823934420609,0,0.00011255105308822,0.21372376934174,334.86995223867,30528886.255149,759.49842267574,0.0031942526846747,0.00065094384972473,0,0.00013690776961575,0.20824445592417,336.89724507196,31080437.441171,24104.521522336,0.098047236223608,0.017526973713651,2.7059439465266e-21,0.00053702249573953,0.17884439768754,348.2473947587,29874842.203089,27893.0462476,0.094740755111903,-0.016985805756299,2.0802576498842e-18,0.00045815555291046,0.17935241800419,356.69083756589,29370522.705823,989.29369608385,0.002995470540571,-0.00048868790849564,5.9070022673597e-20,0.00016395376641947,0.17207906400506,363.09011019491,28661694.61446,1051.932458092,0.0029406506069368,-0.00054482144269207,6.6698325313461e-20,0.00012858403354552,0.1903624576373,372.0887381957,23408273.465889,1142.1257042801,0.0028548788080081,-0.00034293847085332,4.2167757450264e-20,0.00056086984004742,0.23027434000601,332.27388024598,29702480.581095,22587.304045451,0.099278641217987,0.00014086420648637,0,6.277739753988e-05,0.001553402947149,447.4429502862,28735188.688943,52433.034743941,0.073655671672487,0.00014483587456069,0,5.7412502110529e-05,0.0021152472226403,334.86795138828,30441952.623538,23445.267834879,0.098580318124652,-8.7397947798363e-05,0,7.75481667529e-05,0.0011852496189721,451.95532604486,29459371.747374,53273.457500303,0.072971617264678,-8.9616361117294e-05,0,7.1370865008047e-05,0.0015699792292591
